incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,1.2,None,2021-01-29,12:47,12,12:32:00,--,Daylight,58.5,4500,825.0,66.25,4842,17810.25,65.875,31431722,2665213.875,63.5,1654,608.25,60.0,3116110475,268137548.125,68.5,4767,986.25,47.0,1420028,67885744.57142857,64.5,42,16.0,65.0,25,9.0,60.75,9232,3035.25,62.5,104,83.0
0,SR153S,1.2,None,2021-01-29,12:47,12,12:32:30,--,Daylight,76.0,0410,802.5,67.25,2742,5257.75,65.85714285714286,16650231,1803765.125,63.75,17105,2818.25,58.125,29761533,26442692.875,68.5,1521,352.75,59.6,03210411,1015774.5714285715,64.5,44,21.5,64.5,48,28.0,63.5,3462,8777.75,63.5,117,104.5
0,SR153S,1.2,None,2021-01-29,12:47,12,12:33:00,--,Daylight,63.333333333333336,2901,1475.25,64.75,31065,5440.75,64.75,26543234,1791902.875,64.5,2554,583.25,59.142857142857146,23520641,30387628.875,69.66666666666667,0431,80.25,52.142857142857146,3734125,12261876.714285715,65.0,85,32.0,63.5,66,23.5,60.75,6272,23030.25,59.0,67,507.5
0,SR153S,1.2,None,2021-01-29,12:47,12,12:33:30,--,Daylight,65.66666666666667,3610,577.5,65.5,1666,436.0,65.5,37661663,3430180.25,65.25,2352,357.75,57.666666666666664,02722610,189363.75,68.25,4663,960.75,53.714285714285715,3994154,873871880.7142857,65.0,67,27.5,63.5,25,8.0,60.0,6342,3060.25,61.0,79,405.0
0,SR153S,1.2,None,2021-01-29,12:47,12,12:34:00,--,Daylight,60.0,1200,275.0,68.0,0161,35.25,63.875,15732755,2077855.375,66.33333333333333,0578,139.0,59.625,49453545,4667079.25,66.75,2746,658.5,60.666666666666664,0533152,14404593.285714285,67.5,71,25.5,65.0,22,5.5,61.75,11146,3083.5,62.5,87,457.0
0,SR153S,1.2,None,2021-01-29,12:47,12,12:34:30,--,Daylight,70.0,0700,100.0,66.25,1652,382.75,63.75,39742661,3691692.625,64.25,1964,410.75,58.75,17541733,2066490.25,67.75,1423,403.0,52.42857142857143,2521361,3611351.5714285714,67.5,53,21.0,65.0,78,28.0,61.25,9143,3048.0,62.5,86,456.0
0,SR153S,1.2,None,2021-01-29,12:47,12,12:35:00,--,Daylight,58.5,1400,1050.0,63.666666666666664,3510,977.5,65.42857142857143,03925124,1578139.125,64.33333333333333,0461,85.25,58.125,17451642,2305345.125,66.0,4826,7756.0,50.833333333333336,2664073,108718587.57142857,67.0,46,22.0,65.5,35,11.5,61.0,131101,42792.75,62.0,74,31.5
0,SR153S,1.2,None,2021-01-29,12:47,12,12:35:30,--,Daylight,59.0,7500,2600.0,66.75,1794,10320.75,65.5,32513665,2664192.875,63.5,2547,433.75,59.333333333333336,310630650,26440092.5,66.75,3777,898.75,52.714285714285715,2756122,13123444.57142857,66.5,64,31.5,65.0,57,17.5,62.0,3572,895.25,62.0,89,355.0
0,SR153S,1.2,None,2021-01-29,12:47,12,12:36:00,--,Daylight,59.5,4500,825.0,67.25,1631,380.25,65.375,33651884,2978971.625,65.0,0521,77.75,58.166666666666664,26450130,7166266.25,65.5,5465,1088.25,54.714285714285715,4851263,130387449.57142857,66.5,75,32.0,66.0,28,55.0,62.25,3473,5273.0,64.0,99,455.5
0,SR153S,1.2,None,2021-01-29,12:47,12,12:36:30,--,Daylight,59.0,2800,375.0,62.5,0880,1775.0,65.57142857142857,13120224,3013776.625,65.66666666666667,0493,170.5,60.0,29640663,21787645.25,64.75,2444,435.75,52.666666666666664,3728053,73068586.28571428,66.5,51,16.5,67.0,33,11.5,61.0,7262,1818.5,65.5,107,59.5
