incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-12-02,15:25,15,15:10:00,--,Daylight,,,,,0000,0.0,64.0,7638,2206.5,68.33333333333333,0111,120.75,63.875,6103118973,10206407661.5,62.5,74410,17402.75,64.75,1553,5343.25,63.5,51,40.5,,000,0.0,65.75,2964,78531.0,62.5,2672,437.75
0,00I75N,3.1,None,2020-12-02,15:25,15,15:10:30,--,Daylight,,,,,00000000,0.0,65.75,7617,1378.75,67.33333333333333,0241,2283.25,62.5,84413883,94269516.5,62.75,2556,2788.75,64.0,2355,846.25,65.0,31,10.5,65.0,102,102.0,65.75,4651,970.25,64.0,08105,2780.75
0,00I75N,3.1,None,2020-12-02,15:25,15,15:11:00,--,Daylight,,,,,0000,0.0,63.25,10934,32988.25,70.33333333333333,0331,2316.25,63.75,678531122,5866851.375,63.75,5857,7796.75,65.5,5434,1893.5,64.5,61,25.5,68.0,001,1.0,65.5,1323,330.5,63.25,18610,2849.25
0,00I75N,3.1,None,2020-12-02,15:25,15,15:11:30,--,Daylight,,,,,0000,0.0,63.5,11412,2905.25,69.33333333333333,0121,903.75,62.75,11474115114,1044138015.375,63.0,11939,22881.75,65.33333333333333,5810,25577.5,64.5,63,51.5,68.0,021,21.0,65.75,5768,128034.5,63.75,1642,462.75
0,00I75N,3.1,None,2020-12-02,15:25,15,15:12:00,--,Daylight,,,,,0000,0.0,62.0,127810,3672.25,68.0,0633,4819.75,66.0,487481173,863920156.5,63.75,5967,17774.0,63.75,1435,2798.75,62.5,53,26.0,57.5,110,110.0,67.25,2948,2869.5,61.75,3587,6529.0
0,00I75N,3.1,None,2020-12-02,15:25,15,15:12:30,--,Daylight,,,,,0000,0.0,63.0,9633,40255.5,60.0,2033,3549.75,64.5,75536651,11828053.875,64.25,5668,154047.0,65.0,4632,1160.75,64.0,12,5.5,67.0,011,4707.666666666667,64.0,2668,419.25,62.75,5343,1335.5
0,00I75N,3.1,None,2020-12-02,15:25,15,15:13:00,--,Daylight,,,,,0000,0.0,62.5,101127,45428.75,58.666666666666664,2240,46532.5,64.75,8511931054,801468932.875,63.5,8879,227902.5,62.0,5466,315303.0,63.0,43,32.0,63.0,211,844.3333333333334,67.25,2551,610.25,62.75,4561,920.25
0,00I75N,3.1,None,2020-12-02,15:25,15,15:13:30,--,Daylight,,,,,0000,0.0,62.0,6647,2668.75,71.0,0033,602.5,64.71428571428571,65558460,10918330.0,63.0,108109,322778.25,65.0,4444,1222.0,63.5,71,35.5,63.0,223,596.3333333333334,66.25,4553,8780.75,65.0,01044,345.75
0,00I75N,3.1,None,2020-12-02,15:25,15,15:14:00,--,Daylight,,,,,0000,0.0,64.5,7543,35318.0,65.0,0110,797.5,64.0,991066765,1265193072.875,63.0,61036,203776.75,63.25,2134,10278.75,64.0,62,30.5,64.33333333333333,131,131.0,65.5,6684,25348.25,62.5,41086,130048.5
0,00I75N,3.1,None,2020-12-02,15:25,15,15:14:30,--,Daylight,,,,,0000,0.0,61.25,6557,25318.75,56.666666666666664,1330,127562.5,65.125,68552673,60415160.375,63.0,5657,14526.5,63.25,4463,1873.25,65.0,42,25.5,63.333333333333336,123,17072.666666666668,66.25,81195,254803.5,59.666666666666664,2290,8027.5
0,00I75N,3.1,None,2020-12-02,15:25,15,15:15:00,--,Daylight,,,,,0000,0.0,62.25,10885,329050.75,67.0,0033,72.25,64.375,762741075,13932288889.125,61.5,6327,12834.5,65.0,7454,2473.5,60.0,31,16.0,65.66666666666667,322,6062.0,64.75,4545,1143.5,60.75,39812,1030278.5
0,00I75N,3.1,None,2020-12-02,15:25,15,15:15:30,--,Daylight,,,,,0000,0.0,63.0,9845,2158.25,68.5,0022,16.5,63.25,105455985,129431407.875,61.5,131074,32894.25,63.75,6354,19283.75,62.0,83,51.0,60.0,100,100.0,63.25,48910,1282852.75,62.75,19117,78528.75
0,00I75N,3.1,None,2020-12-02,15:25,15,15:16:00,--,Daylight,,,,,0000,0.0,63.75,6877,25338.75,67.0,0233,3032.25,63.625,139766661,202518088767.625,62.0,7757,303781.5,64.5,2471,620.25,59.0,33,11.0,64.5,202,868.6666666666666,63.333333333333336,01096,3051.75,62.75,4666,948.75
