incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-04-19,09:53,9,09:38:00,--,Daylight,52.666666666666664,15,347.3333333333333,,0,0.0,,,,66.0,4,165.0,62.57142857142857,34,10904201.25,64.0,18,15318.25,66.5,14,15257.75,58.0,6,87.5,65.5,5,586.6666666666666,64.5,12,958.0,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:38:30,--,Daylight,51.0,16,3367.3333333333335,,0,0.0,,,,66.66666666666667,7,23153.25,63.875,37,40264206.625,64.5,24,742.25,65.25,22,2617.0,59.0,3,6.0,,0,0.0,63.0,13,388.5,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:39:00,--,Daylight,40.666666666666664,22,9405.0,,0,0.0,,,,59.333333333333336,6,9032.5,65.25,60,1013228884.25,60.5,35,45499.25,66.5,7,802.75,60.0,7,31.0,68.0,2,411.0,62.25,16,53535.25,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:39:30,--,Daylight,45.666666666666664,27,10738.0,,0,0.0,,,,70.0,8,3049.25,65.71428571428571,35,1114078887.875,62.75,24,15309.25,67.0,12,1985.0,61.5,7,60.5,72.0,1,10.0,64.0,21,7276.75,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:40:00,--,Daylight,42.666666666666664,21,719.0,,0,0.0,,,,61.333333333333336,7,107062.5,65.375,44,892190889.0,63.5,17,1235.25,67.75,13,1038.5,59.0,8,56.5,64.5,3,210.0,59.5,8,1320.25,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:40:30,--,Daylight,41.666666666666664,14,2703.3333333333335,,0,0.0,,,,70.0,9,3039.0,67.14285714285714,25,6915130.125,60.0,28,2214.5,66.5,10,1955.25,59.5,6,37.0,69.0,1,36.666666666666664,62.666666666666664,25,203790.0,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:41:00,--,Daylight,48.0,13,3070.0,,0,0.0,,,,72.0,5,29.0,61.75,48,1476802719.0,64.75,20,22778.5,66.25,15,2671.0,51.0,2,15.0,,0,0.0,60.75,15,894.0,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:41:30,--,Daylight,46.666666666666664,13,310.6666666666667,,0,0.0,,,,66.66666666666667,4,84.0,63.57142857142857,32,56766468.75,64.25,16,882.75,66.0,10,735.25,70.0,2,7.0,71.0,2,20.0,59.5,17,921.0,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:42:00,--,Daylight,49.333333333333336,10,147.0,,0,0.0,,,,70.0,5,98.25,64.625,31,70390128.875,64.25,14,2710.25,64.25,20,23035.75,59.0,6,21.5,66.0,3,3050.0,62.75,19,22773.0,,,
0,00I75N,3.1,None,2021-04-19,09:53,9,09:42:30,--,Daylight,48.666666666666664,18,548.0,,0,0.0,,,,70.0,5,223.5,61.875,40,146153895.125,64.0,27,37871.0,66.0,12,20253.25,59.0,9,72.0,,0,0.0,61.25,9,408.0,,,
