incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-01-08,17:00,17,16:45:00,--,Daylight,,,,6.666666666666667,8,109840.0,54.0,4,7.0,30.0,27,1009109.0,10.0,7,1113.0,60.42857142857143,43,318887642.125,57.0,6,1525.0,,,,65.25,23,12218750.0,,0,0.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:45:30,--,Daylight,,,,7.0,12,58743.333333333336,52.5,14,23.0,28.25,20,3896703.0,5.0,3,24.0,61.142857142857146,28,17912628.375,57.0,9,2075.0,,,,65.5,17,3195000.0,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:46:00,--,Daylight,,,,1.0,7,107395.33333333333,47.5,15,355.0,30.666666666666668,17,2376330.5,16.0,5,110.5,60.57142857142857,38,2090119.375,57.5,10,1100.0,,,,65.75,21,2996250.0,,0,0.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:46:30,--,Daylight,,,,8.333333333333334,9,14275.0,51.5,13,34.5,33.333333333333336,18,3885904.5,14.5,11,1424.5,63.5,22,15127658.125,57.0,6,575.0,,,,65.0,18,9166250.0,,0,0.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:47:00,--,Daylight,,,,5.666666666666667,12,259242.66666666666,50.5,9,32.0,36.0,18,160705.5,12.5,9,2019.0,63.75,28,15413882.875,56.0,8,1800.0,,,,62.5,26,76360000.0,,0,0.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:47:30,--,Daylight,,,,2.0,6,222249.33333333334,50.0,1,5.0,27.25,19,1758570.75,17.5,9,943.0,61.285714285714285,45,28922620.75,57.0,5,775.0,,,,63.75,21,6096250.0,,0,0.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:48:00,--,Daylight,,,,4.333333333333333,11,71887.33333333333,50.5,8,12.0,32.0,19,161053.25,12.0,9,2728.0,61.0,31,58877545.75,55.666666666666664,13,1602.5,,,,63.25,24,51546250.0,,0,0.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:48:30,--,Daylight,,,,5.0,8,181347.0,51.0,17,355.5,26.5,5,1002.5,11.0,8,1259.5,62.75,43,171638851.25,55.333333333333336,12,2110.0,,,,65.25,13,8013750.0,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:49:00,--,Daylight,,,,9.333333333333334,12,55107.0,48.5,12,23.5,30.5,16,303933.0,11.0,14,1428.0,64.375,32,2103959.125,57.666666666666664,13,2077.5,,,,63.75,19,3578750.0,,0,0.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:49:30,--,Daylight,,,,8.666666666666666,7,13814.666666666666,51.0,11,205.0,27.75,17,5853705.75,8.0,11,2216.0,62.285714285714285,36,22630077.0,56.666666666666664,3,302.5,,,,64.5,20,4942500.0,,0,0.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:50:00,--,Daylight,,,,13.666666666666666,9,39307.666666666664,44.0,8,18.0,29.25,35,6396005.5,15.0,12,922.5,63.875,42,801351409.5,57.0,2,250.0,,,,62.5,15,3653750.0,,0,0.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:50:30,--,Daylight,,,,13.666666666666666,12,24215.0,42.5,9,410.0,29.25,10,242531.0,16.0,12,1509.5,63.625,34,2955211.5,54.0,4,1750.0,,,,63.0,10,7727500.0,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:51:00,--,Daylight,,,,10.666666666666666,8,126381.33333333333,47.5,5,6.0,29.25,28,6648654.75,10.0,7,1362.0,63.875,44,20701405.375,61.0,10,1350.0,,,,62.75,15,3152500.0,56.666666666666664,26,22280.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:51:30,--,Daylight,,,,12.666666666666666,12,99346.66666666667,45.0,5,10.5,29.0,15,6310927.5,12.5,9,2414.5,63.5,46,44338906.75,58.0,7,875.0,,,,62.0,19,1845000.0,61.0,22,8775.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:52:00,--,Daylight,,,,5.666666666666667,8,223175.0,51.5,10,306.5,27.75,15,460564.75,11.0,6,2974.5,64.5,42,20452013.0,58.666666666666664,10,1727.5,,,,65.5,18,2846250.0,53.5,29,128027.75,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:52:30,--,Daylight,,,,7.666666666666667,11,39309.333333333336,51.5,8,17.0,27.5,15,494849.5,12.0,10,2258.5,61.57142857142857,41,29212632.0,60.5,13,2050.0,,,,64.5,13,6828750.0,56.666666666666664,24,5317.5,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:53:00,--,Daylight,,,,4.666666666666667,8,101810.66666666667,54.0,13,42.0,26.75,28,10076256.0,16.0,9,561.5,62.166666666666664,27,12912628.125,58.5,9,5250.0,,,,64.5,17,1445000.0,52.75,38,178795.25,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:53:30,--,Daylight,,,,5.666666666666667,14,115781.33333333333,54.0,12,22.0,27.25,17,2655454.75,6.0,11,1618.0,64.42857142857143,32,13051455.625,56.5,9,825.0,,,,64.25,16,1927500.0,56.333333333333336,29,202527.5,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:54:00,--,Daylight,,,,6.0,10,306370.6666666667,54.5,4,6.0,24.5,19,7227852.5,14.5,11,1620.5,,,,59.5,3,275.0,,,,65.25,15,9117500.0,56.333333333333336,23,53280.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:54:30,--,Daylight,,,,4.333333333333333,7,139009.66666666666,54.5,11,13.0,32.333333333333336,7,268090.25,14.5,6,570.0,62.0,26,891626414.375,57.0,3,500.0,,,,66.0,17,8291250.0,57.0,19,720.0,,,
0,00I75S,2.1,None,2021-01-08,17:00,17,16:55:00,--,Daylight,,,,11.0,14,101780.0,53.5,8,13.5,25.75,17,636444.25,9.0,8,3227.0,61.285714285714285,39,29650154.25,58.5,6,575.0,,,,65.75,8,2276250.0,55.333333333333336,26,27797.5,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:55:30,--,Daylight,,,,5.666666666666667,10,276374.0,55.5,16,28.5,18.666666666666668,11,591045.0,11.5,6,1767.0,59.57142857142857,29,41687684.5,60.0,4,275.0,,,,66.25,16,1893750.0,53.0,32,128280.25,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:56:00,--,Daylight,,,,5.0,11,139410.0,51.0,11,31.0,28.5,11,1084417.75,5.5,6,1043.0,60.375,37,392213985.25,56.0,18,55277.5,,,,64.5,13,5815000.0,52.0,19,2870.25,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:56:30,--,Daylight,,,,7.666666666666667,11,215643.0,50.5,9,21.5,18.666666666666668,10,1361345.0,4.5,9,1870.0,58.285714285714285,49,576912629.75,57.5,8,3025.0,,,,66.0,18,5637500.0,54.0,21,2780.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:57:00,--,Daylight,,,,5.0,7,198988.0,54.5,8,16.5,30.5,22,5601928.0,9.5,10,1274.0,60.142857142857146,36,14463526.625,49.5,5,1825.0,,,,64.25,19,3331250.0,55.333333333333336,29,25395.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:57:30,--,Daylight,,,,5.666666666666667,8,65018.0,53.5,14,32.0,32.333333333333336,10,205065.25,4.0,7,4113.0,60.142857142857146,23,1415116.625,52.0,13,32962.5,,,,64.75,19,8280000.0,51.75,19,1215.25,,,
0,00I75S,2.1,None,2021-01-08,17:00,17,16:58:00,--,Daylight,,,,4.333333333333333,8,179078.66666666666,55.5,11,26.5,32.0,30,11110607.0,9.5,11,1883.5,60.714285714285715,31,1528832.875,51.0,6,875.0,,,,62.75,24,4717500.0,54.0,26,104780.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:58:30,--,Daylight,,,,4.666666666666667,8,27621.0,56.5,3,5.5,32.5,21,1011156.75,6.5,9,2445.5,61.285714285714285,22,2826290.125,46.0,3,500.0,,,,63.5,18,13191250.0,54.5,30,31780.25,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:59:00,--,Daylight,,,,5.333333333333333,12,136214.66666666666,53.5,10,28.0,32.0,20,579180.5,10.0,7,2967.0,63.0,18,13888903.25,,0,0.0,,,,61.25,25,515181250.0,55.666666666666664,24,7822.5,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:59:30,--,Daylight,,,,4.333333333333333,7,35293.333333333336,53.5,9,12.5,32.25,23,4623429.25,11.5,10,1866.0,59.142857142857146,48,45243845.5,51.5,5,300.0,,,,62.25,14,6040000.0,53.333333333333336,33,254282.5,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,17:00:00,--,Daylight,,,,2.3333333333333335,7,259419.66666666666,56.5,9,7.5,27.5,13,705828.5,6.5,9,2043.0,63.285714285714285,33,639013974.5,53.0,8,12825.0,,,,62.0,27,9835000.0,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,17:00:30,--,Daylight,,,,9.0,12,98010.66666666667,55.0,13,155.0,27.5,10,3957806.75,11.0,5,948.0,60.0,38,28910206.625,53.5,8,1075.0,,,,63.0,6,2262500.0,53.5,33,328042.75,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,17:01:00,--,Daylight,,,,4.0,6,31993.333333333332,56.5,12,255.0,29.25,23,2910627.75,9.5,5,587.5,57.0,41,53914251288.75,52.0,6,550.0,,,,62.75,20,11838750.0,54.5,36,203531.0,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,17:01:30,--,Daylight,,,,4.0,12,91550.0,57.5,4,6.0,29.0,18,807087.25,9.0,9,937.5,57.857142857142854,41,1523975154.125,52.5,7,1525.0,,,,62.0,20,1095000.0,53.666666666666664,72,113893863893.75,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,17:02:00,--,Daylight,,,,0.6666666666666666,7,189695.33333333334,55.5,8,13.5,27.75,19,10035329.5,13.0,12,2165.5,57.666666666666664,40,27312632.125,53.5,4,275.0,,,,59.25,30,538767500.0,52.75,41,328795.25,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,17:02:30,--,Daylight,,,,6.333333333333333,9,318878.6666666667,57.5,10,12.5,27.25,10,37167.0,16.0,11,1559.5,60.875,33,1427388911.75,55.0,5,302.5,,,,61.75,30,88836250.0,53.5,30,25335.25,,0,0.0
