incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,180.0,None,2021-01-02,23:25,23,23:10:00,--,Dark,,,,62.0,100,100.0,68.33333333333333,152,60.333333333333336,66.0,421,103.66666666666667,67.0,0331,172.75,63.25,4333,8026.0,60.5,0120,30.0,71.5,33,31.0,68.5,45,54.5,66.0,20,10.0,57.5,34,53.0
0,00I24W,180.0,None,2021-01-02,23:25,23,23:10:30,--,Dark,,,,77.0,010,10.0,67.66666666666667,322,107.0,64.66666666666667,344,2374.3333333333335,66.5,1312,302.75,61.666666666666664,0533,138.0,67.75,2242,3280.25,71.5,42,45.5,,00,0.0,67.0,20,5.0,53.0,10,5.0
0,00I24W,180.0,None,2021-01-02,23:25,23,23:11:00,--,Dark,,,,66.0,110,4703.333333333333,68.66666666666667,121,40.333333333333336,66.66666666666667,121,37.0,64.0,1210,282.5,60.666666666666664,1330,332.5,69.33333333333333,1011,260.25,67.0,10,5.0,67.0,41,61.5,65.0,10,5.0,58.0,22,50.5
0,00I24W,180.0,None,2021-01-02,23:25,23,23:11:30,--,Dark,,,,60.0,200,233.33333333333334,68.66666666666667,241,80.33333333333333,66.33333333333333,132,47.0,70.0,2101,275.25,63.5,1020,262.5,63.0,2120,287.5,72.5,42,45.5,68.5,16,255.0,64.0,40,20.0,57.5,36,62.0
0,00I24W,180.0,None,2021-01-02,23:25,23,23:12:00,--,Dark,,,,63.666666666666664,111,6770.666666666667,68.0,120,36.666666666666664,61.0,140,50.0,65.33333333333333,1140,282.5,62.5,1432,365.25,67.75,2312,327.75,68.0,31,45.5,66.0,12,6.0,64.0,20,10.0,58.0,32,10.5
0,00I24W,180.0,None,2021-01-02,23:25,23,23:12:30,--,Dark,,,,72.0,010,10.0,68.33333333333333,131,50.333333333333336,66.66666666666667,151,80.33333333333333,67.5,1111,277.75,59.0,0221,128.0,65.66666666666667,0151,277.75,69.5,13,6.0,66.5,22,26.5,64.0,10,5.0,59.0,12,20.5
0,00I24W,180.0,None,2021-01-02,23:25,23,23:13:00,--,Dark,,,,68.0,210,753.3333333333334,68.0,333,114.33333333333333,67.33333333333333,333,84.0,68.0,0310,77.5,61.333333333333336,2120,280.0,64.0,2310,577.5,68.0,11,5.5,66.0,35,33.5,67.5,31,10.5,57.5,43,31.0
0,00I24W,180.0,None,2021-01-02,23:25,23,23:13:30,--,Dark,,,,67.5,110,110.0,69.33333333333333,132,57.333333333333336,,000,0.0,66.5,1040,265.0,55.5,0220,45.0,60.0,0010,7.5,67.5,32,30.5,65.0,24,27.5,65.0,10,5.0,54.5,25,53.0
0,00I24W,180.0,None,2021-01-02,23:25,23,23:14:00,--,Dark,,,,69.0,220,620.0,67.66666666666667,211,203.66666666666666,66.0,322,337.0,69.25,1151,297.75,60.666666666666664,0111,32.75,64.66666666666667,1110,277.5,59.0,10,5.0,63.0,20,10.0,68.5,22,10.5,52.0,30,30.0
0,00I24W,180.0,None,2021-01-02,23:25,23,23:14:30,--,Dark,,,,,000,33.333333333333336,68.33333333333333,242,257.3333333333333,66.66666666666667,352,160.33333333333334,71.0,0221,37.75,56.5,0320,102.5,64.33333333333333,1110,277.5,60.0,20,10.0,67.0,21,41.0,66.0,10,5.0,52.0,10,20.0
