incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,179.6,None,2021-04-27,06:09,6,05:54:00,--,Dark,,,,59.75,11,4.2,,,,63.75,9,4.25,62.666666666666664,7,3.75,66.5,15,2.75,68.75,10,1.25,61.0,12,3.2857142857142856,62.666666666666664,19,4.333333333333333,69.2,13,2.6666666666666665,,,
0,00I24E,179.6,None,2021-04-27,06:09,6,05:54:30,--,Dark,,,,62.2,12,4.0,,,,65.25,8,3.5,61.666666666666664,5,2.0,67.25,11,1.5,68.0,8,2.25,61.5,15,2.0,63.166666666666664,13,2.5,62.0,16,5.166666666666667,,,
0,00I24E,179.6,None,2021-04-27,06:09,6,05:55:00,--,Dark,,,,62.8,8,2.8,,,,59.0,4,1.75,63.5,3,1.5,67.25,10,3.25,66.33333333333333,6,1.25,57.2,11,2.0,63.166666666666664,15,2.6666666666666665,63.0,7,1.3333333333333333,,,
0,00I24E,179.6,None,2021-04-27,06:09,6,05:55:30,--,Dark,,,,62.0,16,5.2,,,,64.75,8,4.5,63.0,9,4.75,66.75,13,3.5,67.0,11,2.5,60.166666666666664,12,2.2857142857142856,58.75,11,1.8333333333333333,64.0,7,1.0,,,
0,00I24E,179.6,None,2021-04-27,06:09,6,05:56:00,--,Dark,,,,59.25,10,1.6,,,,63.75,8,3.75,63.666666666666664,6,3.25,66.25,16,2.5,66.0,9,2.75,59.4,11,2.857142857142857,63.0,10,2.8333333333333335,64.8,10,1.6666666666666667,,,
0,00I24E,179.6,None,2021-04-27,06:09,6,05:56:30,--,Dark,,,,63.0,10,4.4,,,,61.666666666666664,10,4.0,61.333333333333336,5,2.25,67.25,5,2.0,66.0,8,2.0,56.2,10,2.4285714285714284,63.166666666666664,13,3.6666666666666665,64.83333333333333,16,3.6666666666666665,,,
0,00I24E,179.6,None,2021-04-27,06:09,6,05:57:00,--,Dark,,,,58.666666666666664,4,1.2,62.0,4.0,0.5,64.66666666666667,4,0.75,59.5,3,0.75,66.75,10,1.5,64.66666666666667,5,2.25,57.0,15,2.0,62.333333333333336,16,4.0,65.16666666666667,11,3.3333333333333335,,,
0,00I24E,179.6,None,2021-04-27,06:09,6,05:57:30,--,Dark,,,,62.4,15,4.8,,,,63.5,7,2.25,62.666666666666664,5,1.25,67.0,13,2.75,66.25,16,2.75,57.833333333333336,17,4.428571428571429,62.8,11,2.6666666666666665,57.0,4,2.1666666666666665,,,
0,00I24E,179.6,None,2021-04-27,06:09,6,05:58:00,--,Dark,,,,61.2,13,4.8,,,,63.5,3,0.75,60.0,4,1.0,67.25,9,1.75,66.5,8,2.0,55.0,9,2.857142857142857,60.0,20,5.666666666666667,64.16666666666667,22,4.5,,,
0,00I24E,179.6,None,2021-04-27,06:09,6,05:58:30,--,Dark,,,,62.8,16,6.4,,,,63.0,7,2.5,61.0,10,5.5,66.0,15,2.75,67.25,9,1.5,60.833333333333336,16,2.5714285714285716,59.25,15,4.0,64.5,15,6.0,,,
