incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,173.8,None,2020-11-21,13:13,13,12:58:00,--,Daylight,53.0,11,8.0,59.6,35,14.0,61.75,10,6.5,31.0,15,13.0,35.5,14,24.5,0.0,2,95.0,16.5,12,34.0,31.0,12,31.5,48.0,15,6.0,73.0,12,7.5,67.5,13,4.5
0,00I24W,173.8,None,2020-11-21,13:13,13,12:58:30,--,Daylight,53.5,9,9.5,58.6,45,11.0,59.75,17,7.75,35.5,14,11.5,36.5,12,24.5,0.0,3,93.0,18.5,11,33.0,35.0,12,28.5,50.5,14,10.5,72.0,12,5.0,66.5,11,4.5
0,00I24W,173.8,None,2020-11-21,13:13,13,12:59:00,--,Daylight,51.5,9,5.5,59.0,38,13.8,60.75,16,9.75,22.5,12,14.0,40.5,12,11.5,1.0,2,95.5,15.0,14,34.0,15.5,12,28.5,50.5,12,6.5,75.0,11,4.0,69.0,17,6.0
0,00I24W,173.8,None,2020-11-21,13:13,13,12:59:30,--,Daylight,52.0,9,9.5,58.8,39,13.0,62.5,22,14.75,23.5,13,17.75,37.0,15,23.0,4.0,6,80.5,16.0,14,40.5,26.5,14,16.0,48.0,15,13.5,73.5,15,5.5,68.0,11,4.5
0,00I24W,173.8,None,2020-11-21,13:13,13,13:00:00,--,Daylight,49.0,10,9.0,49.5,43,13.8,53.5,13,14.5,27.5,14,12.0,38.5,14,16.5,1.0,4,91.0,17.5,12,28.0,34.0,16,14.5,51.5,12,9.5,73.5,13,6.5,68.0,17,11.0
0,00I24W,173.8,None,2020-11-21,13:13,13,13:00:30,--,Daylight,49.0,9,9.0,56.8,51,20.8,59.75,16,14.25,41.333333333333336,9,8.25,37.5,15,19.5,1.0,1,97.5,17.0,16,37.0,32.5,16,12.0,49.5,16,10.0,73.5,17,14.5,70.5,14,8.0
0,00I24W,173.8,None,2020-11-21,13:13,13,13:01:00,--,Daylight,50.5,11,6.5,62.8,51,10.4,58.5,9,6.5,36.0,15,11.75,45.5,8,49.5,6.0,5,88.5,23.5,18,31.5,26.5,13,49.5,46.5,16,8.0,72.0,13,9.0,71.0,11,4.0
0,00I24W,173.8,None,2020-11-21,13:13,13,13:01:30,--,Daylight,50.5,9,13.0,56.0,49,8.8,52.75,15,10.75,33.0,16,10.25,43.5,16,19.0,8.0,4,83.5,21.0,15,28.5,29.0,12,16.5,50.0,13,8.0,72.5,9,4.0,71.5,12,5.0
0,00I24W,173.8,None,2020-11-21,13:13,13,13:02:00,--,Daylight,50.5,6,6.0,60.4,28,17.0,59.5,10,5.75,42.5,14,7.75,46.0,8,64.0,4.0,4,91.0,21.0,12,22.0,20.0,13,26.5,51.5,12,8.5,75.0,15,6.5,69.5,13,4.5
0,00I24W,173.8,None,2020-11-21,13:13,13,13:02:30,--,Daylight,51.5,11,11.5,62.0,34,10.8,60.0,13,10.75,39.5,16,8.0,50.0,4,59.0,5.0,5,71.5,22.5,19,32.0,20.5,10,28.5,47.5,10,5.0,72.5,12,4.5,69.5,13,5.0
0,00I24W,173.8,None,2020-11-21,13:13,13,13:03:00,--,Daylight,52.5,8,5.0,53.5,29,12.4,61.333333333333336,12,6.75,38.0,13,7.75,21.0,4,71.0,8.0,9,79.5,18.0,11,45.0,20.0,11,22.5,50.0,15,12.0,74.5,14,7.5,68.0,3,2.0
0,00I24W,173.8,None,2020-11-21,13:13,13,13:03:30,--,Daylight,44.0,8,4.5,55.8,24,17.6,57.333333333333336,10,6.0,40.5,15,10.0,46.0,4,62.0,5.0,5,72.0,19.0,11,25.0,21.0,16,24.5,52.5,18,13.0,72.0,3,2.5,69.0,12,4.5
0,00I24W,173.8,None,2020-11-21,13:13,13,13:04:00,--,Daylight,40.0,8,10.5,60.0,50,7.8,62.0,16,6.5,40.5,13,7.75,,0,100.0,4.0,4,77.0,13.5,14,44.5,26.0,17,28.5,46.5,16,9.0,74.0,14,9.0,70.0,11,6.5
0,00I24W,173.8,None,2020-11-21,13:13,13,13:04:30,--,Daylight,52.5,10,7.5,55.0,45,11.4,60.666666666666664,8,6.25,41.0,15,8.75,7.0,3,93.0,6.0,6,86.5,14.0,11,34.0,23.5,14,16.0,50.0,11,4.5,74.0,11,7.0,66.5,17,6.5
0,00I24W,173.8,None,2020-11-21,13:13,13,13:05:00,--,Daylight,51.0,8,11.5,64.2,44,7.8,61.0,20,14.5,41.0,17,9.25,13.0,8,70.5,6.0,8,75.5,26.5,15,19.0,31.0,12,19.0,45.5,14,16.5,73.5,13,5.0,68.5,17,8.0
