incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,4.8,None,2020-12-27,07:12,7,06:57:00,--,Dark,59.0,1,0.25,73.5,2,1.0,67.0,1,0.25,60.666666666666664,6,1.8,67.0,6,1.0,62.0,6,1.25,70.33333333333333,7,1.0,70.5,8,1.75,64.5,2,1.5,69.5,3,1.75,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,06:57:30,--,Dark,47.0,2,0.25,73.5,2,1.0,68.33333333333333,7,1.25,60.0,7,1.0,70.0,4,1.0,68.66666666666667,6,1.0,70.33333333333333,3,1.0,70.75,5,2.25,72.5,2,0.5,67.0,1,0.25,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,06:58:00,--,Dark,54.0,2,0.5,73.0,5,1.5,68.5,3,0.5,,0,0.0,64.0,3,0.5,59.0,2,0.25,70.0,7,1.0,71.0,8,2.0,58.333333333333336,3,1.0,70.5,3,1.0,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,06:58:30,--,Dark,54.5,3,0.5,,0,0.0,69.66666666666667,3,0.75,57.0,1,0.2,64.0,4,0.75,74.0,6,1.0,69.5,5,1.0,70.66666666666667,6,1.5,64.0,2,0.5,71.0,2,0.25,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,06:59:00,--,Dark,62.0,1,0.25,70.0,1,0.5,70.66666666666667,3,0.75,62.5,3,0.4,71.0,6,1.0,75.33333333333333,5,1.0,69.0,3,0.6666666666666666,69.66666666666667,5,0.75,63.5,2,0.5,68.5,2,0.5,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,06:59:30,--,Dark,60.0,3,0.5,70.0,1,0.5,67.5,4,0.75,60.666666666666664,10,1.6,67.0,4,0.75,75.0,1,0.25,68.5,3,0.6666666666666666,68.0,2,0.5,64.0,3,0.5,67.0,1,0.25,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,07:00:00,--,Dark,56.0,3,0.5,73.5,6,2.0,69.0,7,1.25,59.0,3,0.6,70.66666666666667,5,1.0,68.0,4,0.75,67.5,3,0.6666666666666666,69.5,3,0.5,71.5,7,1.5,70.33333333333333,4,0.75,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,07:00:30,--,Dark,60.5,10,2.75,74.0,2,1.0,73.0,1,0.25,61.25,9,1.2,75.0,1,0.25,63.0,2,0.25,70.0,9,1.3333333333333333,69.66666666666667,5,1.0,67.0,1,0.25,68.0,2,0.5,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,07:01:00,--,Dark,54.666666666666664,10,2.0,,0,0.0,69.0,3,0.5,54.0,2,0.6,64.5,3,0.5,59.5,3,0.5,68.0,2,0.6666666666666666,69.0,2,0.25,61.0,2,0.25,68.0,1,0.25,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,07:01:30,--,Dark,,0,0.0,73.0,2,1.0,74.0,1,0.25,54.0,1,0.2,72.0,2,0.25,67.5,2,0.5,68.0,5,1.0,69.0,3,0.5,65.0,1,0.25,69.0,1,0.25,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,07:02:00,--,Dark,55.0,1,0.25,,0,0.0,69.0,7,1.5,60.333333333333336,5,0.6,72.66666666666667,5,1.0,75.66666666666667,6,1.0,69.0,1,0.3333333333333333,75.0,1,0.25,57.5,2,0.5,69.5,2,0.5,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,07:02:30,--,Dark,70.0,1,0.25,73.0,4,1.0,69.25,7,1.5,61.5,12,2.4,67.5,4,0.75,59.0,2,0.5,69.0,4,0.6666666666666666,68.5,3,0.75,60.0,2,0.5,65.0,3,0.5,,,
0,SR153S,4.8,None,2020-12-27,07:12,7,07:03:00,--,Dark,49.0,3,0.5,73.5,3,1.0,67.0,7,1.5,68.5,5,0.8,75.0,1,0.25,55.0,1,0.25,70.0,3,0.6666666666666666,70.33333333333333,3,0.75,72.5,3,0.5,72.0,2,0.5,,,
