incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-12-02,15:25,15,15:10:00,--,Daylight,44.666666666666664,19,13.0,,0,0.0,62.25,33,7.25,70.0,6,5.25,62.0,53,5.25,63.75,35,9.75,67.5,19,7.0,62.0,4,3.0,68.66666666666667,5,7.0,65.25,24,6.5,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:10:30,--,Daylight,45.0,19,15.333333333333334,,0,0.0,63.25,14,3.0,69.0,5,3.75,62.0,50,7.125,65.25,31,10.25,67.75,25,6.5,60.5,4,2.0,68.33333333333333,4,5.0,62.5,32,9.75,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:11:00,--,Daylight,51.0,22,10.666666666666666,,0,0.0,62.0,26,7.25,68.33333333333333,8,15.0,63.125,56,6.875,65.25,15,4.25,68.25,20,5.75,59.0,7,3.5,68.0,1,1.3333333333333333,66.5,17,5.25,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:11:30,--,Daylight,45.333333333333336,17,13.666666666666666,,0,0.0,60.75,23,5.75,66.5,4,3.75,63.375,48,5.25,63.75,42,9.5,67.0,20,6.25,60.0,8,4.0,66.33333333333333,6,7.333333333333333,65.5,19,4.75,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:12:00,--,Daylight,45.666666666666664,16,11.333333333333334,,0,0.0,59.25,29,5.25,62.666666666666664,5,4.75,62.875,56,6.25,65.75,27,7.0,69.0,13,3.25,,0,0.0,63.0,2,2.0,66.5,21,5.5,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:12:30,--,Daylight,48.0,19,14.0,,0,0.0,60.0,27,6.75,68.0,7,6.25,63.0,41,4.625,65.25,30,6.5,69.0,6,1.5,60.0,8,4.5,67.66666666666667,5,5.0,65.25,13,4.0,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:13:00,--,Daylight,46.0,16,15.0,,0,0.0,60.75,25,5.25,64.0,6,5.25,63.25,56,5.625,65.25,32,8.25,69.0,16,4.75,60.5,12,8.5,66.5,2,2.0,65.25,16,5.0,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:13:30,--,Daylight,47.333333333333336,20,11.0,,0,0.0,60.0,26,7.5,65.0,6,5.5,63.875,44,4.375,65.5,33,9.0,67.25,11,2.75,59.5,7,3.0,70.5,2,2.0,65.75,16,3.5,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:14:00,--,Daylight,45.0,16,12.333333333333334,,0,0.0,62.0,27,4.75,64.66666666666667,6,5.25,63.25,42,5.25,65.0,23,5.5,67.0,17,5.0,58.0,3,1.5,68.33333333333333,4,4.0,63.0,19,5.75,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:14:30,--,Daylight,46.333333333333336,15,11.0,,0,0.0,63.0,30,6.5,69.5,8,7.5,62.625,52,6.375,64.25,27,6.5,70.0,9,2.25,58.5,8,3.5,70.0,2,2.0,62.75,20,6.75,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:15:00,--,Daylight,46.0,21,11.666666666666666,,0,0.0,61.0,33,9.75,65.0,1,1.0,63.375,61,6.5,66.0,29,6.25,68.25,11,4.5,59.5,7,5.0,64.0,1,1.3333333333333333,61.5,29,10.0,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:15:30,--,Daylight,44.666666666666664,21,17.666666666666668,,0,0.0,62.75,26,7.5,66.0,5,8.25,65.0,64,5.875,64.5,19,4.75,67.25,12,3.75,57.0,5,2.5,69.0,3,3.0,63.0,13,6.0,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:16:00,--,Daylight,48.0,18,17.333333333333332,,0,0.0,57.5,27,8.0,63.333333333333336,7,9.5,64.0,45,4.625,65.0,20,5.75,69.25,14,3.5,60.0,5,1.5,72.0,2,2.0,62.5,22,8.25,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:16:30,--,Daylight,46.666666666666664,19,13.666666666666666,,0,0.0,59.25,27,6.0,65.0,7,10.25,64.5,53,5.375,66.25,23,5.0,67.25,15,4.25,58.5,7,5.5,69.0,6,6.0,62.25,31,9.75,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:17:00,--,Daylight,44.333333333333336,25,15.0,,0,0.0,60.5,24,6.0,62.666666666666664,6,9.75,64.5,51,6.25,64.0,32,8.75,66.33333333333333,10,3.5,61.5,9,7.5,68.33333333333333,7,9.666666666666666,68.75,13,2.5,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:17:30,--,Daylight,47.0,19,15.0,,0,0.0,59.5,26,6.75,64.33333333333333,6,9.25,63.875,53,5.5,65.25,19,3.5,67.75,20,6.5,60.0,4,2.5,68.0,4,5.0,64.75,24,6.0,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:18:00,--,Daylight,45.666666666666664,23,18.0,,0,0.0,63.5,19,5.75,65.0,3,2.25,63.25,49,6.5,64.5,22,6.25,67.5,17,5.25,57.0,3,1.5,67.66666666666667,3,3.0,67.25,12,2.75,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:18:30,--,Daylight,45.0,15,10.666666666666666,,0,0.0,64.75,30,7.25,64.0,3,6.75,64.875,46,5.0,64.75,29,6.75,66.0,16,4.0,61.0,6,2.0,67.5,2,2.3333333333333335,68.0,21,5.25,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:19:00,--,Daylight,44.666666666666664,17,10.0,,0,0.0,61.75,17,6.25,59.0,2,4.0,66.0,48,6.0,65.5,23,7.0,66.75,24,9.75,62.5,4,2.0,65.33333333333333,10,10.333333333333334,67.25,25,7.5,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:19:30,--,Daylight,44.333333333333336,20,15.333333333333334,,0,0.0,61.25,28,6.25,62.0,11,10.75,65.625,46,5.5,65.5,41,12.5,66.0,13,5.0,62.5,8,5.0,69.0,8,11.666666666666666,68.25,16,4.5,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:20:00,--,Daylight,48.0,19,14.333333333333334,,0,0.0,59.25,27,6.5,61.5,4,3.5,63.5,57,6.375,66.25,15,4.0,67.75,20,8.75,62.0,5,4.5,70.0,2,2.0,66.0,25,8.25,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:20:30,--,Daylight,47.666666666666664,17,9.0,,0,0.0,60.5,40,8.75,65.33333333333333,5,6.0,64.875,50,5.25,66.0,29,9.25,68.25,11,4.0,62.0,6,2.5,64.5,5,10.0,66.5,18,5.0,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:21:00,--,Daylight,46.333333333333336,20,15.0,,0,0.0,61.5,23,6.5,65.33333333333333,5,4.0,62.5,51,5.5,63.75,36,9.0,68.75,11,3.5,52.0,7,4.5,67.5,3,6.333333333333333,62.0,12,6.25,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:21:30,--,Daylight,48.333333333333336,20,12.333333333333334,,0,0.0,59.75,29,7.5,58.0,6,9.5,62.142857142857146,47,6.125,65.5,18,6.0,68.75,10,3.25,57.0,3,1.0,65.5,4,10.666666666666666,66.0,24,8.5,,,
0,00I75N,3.1,None,2020-12-02,15:25,15,15:22:00,--,Daylight,45.666666666666664,15,12.333333333333334,,0,0.0,61.5,31,8.75,72.5,4,4.25,63.125,63,7.5,63.75,37,9.5,69.25,17,4.25,51.0,5,2.5,68.5,2,7.0,67.75,17,6.0,,,
