incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,1.5,None,2021-01-22,08:30,8,08:15:00,--,Daylight,68.25,19,3.25,56.0,9,2.5,68.0,19,3.75,64.75,24,2.125,70.0,10,2.75,56.714285714285715,24,3.875,67.25,17,3.25,53.0,31,6.857142857142857,66.5,4,1.5,57.0,7,3.0,50.75,14,4.0
0,SR153S,1.5,None,2021-01-22,08:30,8,08:15:30,--,Daylight,67.75,13,3.75,68.0,6,0.75,60.5,8,2.25,62.666666666666664,17,2.875,65.66666666666667,6,2.0,57.57142857142857,32,3.125,63.333333333333336,14,2.75,52.0,19,4.571428571428571,66.0,8,3.0,60.0,5,2.0,49.333333333333336,17,6.0
0,SR153S,1.5,None,2021-01-22,08:30,8,08:16:00,--,Daylight,64.66666666666667,11,1.75,61.0,3,1.0,65.0,7,2.5,64.0,32,5.625,69.25,14,2.5,55.857142857142854,32,3.125,66.0,8,1.5,51.166666666666664,29,11.857142857142858,71.0,8,3.0,58.0,4,1.0,50.0,16,4.0
0,SR153S,1.5,None,2021-01-22,08:30,8,08:16:30,--,Daylight,67.25,16,3.0,57.666666666666664,9,1.5,65.0,19,5.75,64.57142857142857,32,3.5,68.5,14,3.5,57.125,41,8.125,62.666666666666664,14,5.0,56.0,26,5.142857142857143,70.0,7,2.0,56.5,10,3.5,51.25,15,6.5
0,SR153S,1.5,None,2021-01-22,08:30,8,08:17:00,--,Daylight,67.25,8,1.5,59.5,5,0.75,61.0,10,3.5,63.875,35,3.375,68.0,16,4.25,57.714285714285715,28,4.75,67.33333333333333,16,3.75,53.833333333333336,22,19.428571428571427,67.0,5,2.0,53.0,9,9.5,51.333333333333336,13,8.0
0,SR153S,1.5,None,2021-01-22,08:30,8,08:17:30,--,Daylight,63.5,16,4.75,59.5,6,1.0,66.0,12,2.25,62.857142857142854,33,4.125,69.0,25,4.25,56.42857142857143,40,5.0,65.5,16,3.5,51.666666666666664,21,6.857142857142857,67.5,4,2.5,56.0,10,13.5,51.0,10,1.75
0,SR153S,1.5,None,2021-01-22,08:30,8,08:18:00,--,Daylight,59.5,6,2.0,58.5,4,0.5,64.66666666666667,19,4.25,62.875,36,5.25,64.0,3,0.5,56.375,35,5.125,64.25,22,6.5,52.166666666666664,24,4.857142857142857,64.5,10,8.0,60.0,4,1.5,48.5,14,5.25
0,SR153S,1.5,None,2021-01-22,08:30,8,08:18:30,--,Daylight,65.75,23,4.25,59.5,12,2.25,64.66666666666667,13,3.0,63.75,30,3.875,67.75,24,6.0,58.25,29,4.875,64.25,13,3.75,45.285714285714285,28,22.428571428571427,66.0,8,3.0,59.0,6,2.0,48.5,27,8.0
0,SR153S,1.5,None,2021-01-22,08:30,8,08:19:00,--,Daylight,65.66666666666667,14,3.25,57.5,7,1.25,55.0,7,1.75,63.5,28,4.125,67.5,10,2.0,57.857142857142854,25,3.0,64.5,22,5.75,49.2,29,7.857142857142857,65.0,10,4.5,57.0,7,4.5,49.25,18,6.0
0,SR153S,1.5,None,2021-01-22,08:30,8,08:19:30,--,Daylight,65.75,20,3.75,59.333333333333336,11,2.25,58.0,10,3.75,63.5,40,4.625,67.0,13,2.5,57.0,34,3.875,63.75,19,5.0,51.833333333333336,25,8.714285714285714,65.5,7,2.5,59.5,5,3.5,47.75,17,5.5
