incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-03-02,21:45,21,21:30:00,--,Dark,61.42857142857143,42420452,3913797.625,62.75,4352,937.75,66.33333333333333,1201,1125.25,57.0,10,5.0,64.5,31,5.5,104.0,120,53.333333333333336,,0000,0.0,,,,64.66666666666667,2210,602.5,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:30:30,--,Dark,62.285714285714285,31315740,31520191.25,62.5,1412,428.0,66.0,0211,52.75,,00,0.0,67.0,10,5.0,103.5,110,36.666666666666664,,0000,0.0,,,,71.66666666666667,0411,127.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:31:00,--,Dark,65.16666666666667,03311031,838882.625,63.5,1132,280.25,63.0,3021,2260.25,,00,0.0,66.0,11,5.5,103.5,110,36.666666666666664,,0000,0.0,,,,67.5,2322,302.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:31:30,--,Dark,61.6,12210500,1388837.5,63.25,3411,20277.75,66.0,0030,10.0,55.0,20,10.0,65.0,12,10.5,107.33333333333333,211,70.33333333333333,,0000,0.0,,,,71.66666666666667,0164,35.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:32:00,--,Dark,63.875,35323542,11215355.125,64.0,1221,437.75,62.5,2010,502.5,70.0,01,0.5,66.5,21,10.5,105.5,210,70.0,,0000,0.0,,,,71.0,0133,30.5,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:32:30,--,Dark,61.4,10202410,13501413.75,63.75,3231,605.25,62.0,1000,250.0,63.0,42,40.5,66.5,31,5.5,102.0,120,73.33333333333333,,0000,0.0,,,,63.5,1020,260.0,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:33:00,--,Dark,60.714285714285715,23432340,26421597.5,63.75,3351,7770.25,64.66666666666667,1033,258.25,54.0,10,5.0,67.0,20,5.0,,000,0.0,,0000,0.0,,,,69.0,0220,27.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:33:30,--,Dark,62.5,53462753,638188980.25,65.66666666666667,2023,255.5,65.66666666666667,0223,90.75,54.0,20,10.0,,00,0.0,102.0,302,100.66666666666667,,0000,0.0,,,,60.0,1100,325.0,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:34:00,--,Dark,62.0,33133362,3265280.5,61.75,3231,890.25,65.25,1231,2782.75,63.5,11,5.5,62.0,10,5.0,103.0,110,36.666666666666664,,0000,0.0,,,,71.33333333333333,0513,78.0,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:34:30,--,Dark,60.42857142857143,21611340,1463971.25,62.75,1222,478.5,64.5,1311,5402.75,55.0,10,5.0,64.0,30,5.0,103.0,120,40.0,,0000,0.0,,,,72.33333333333333,0122,27.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:35:00,--,Dark,62.875,47613331,39064028.875,61.75,4476,844.5,65.25,1222,306.25,,00,0.0,65.0,53,10.5,,000,0.0,,0000,0.0,,,,64.33333333333333,2210,277.5,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:35:30,--,Dark,62.0,43851142,4116394.25,62.25,2224,528.25,58.0,0300,200.0,55.0,30,15.0,64.0,20,5.0,109.0,011,3.6666666666666665,,0000,0.0,,,,67.25,3221,602.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:36:00,--,Dark,62.285714285714285,23720434,1563815.375,62.5,2123,530.5,66.5,1211,302.75,62.5,11,5.5,66.0,21,5.5,99.0,100,166.66666666666666,,0000,0.0,,,,67.0,3212,527.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:36:30,--,Dark,61.6,10220420,1263795.0,61.75,4131,1040.25,66.5,2352,968.0,55.0,20,10.0,65.0,12,15.5,102.0,130,43.333333333333336,,0000,0.0,,,,67.75,1222,277.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:37:00,--,Dark,63.333333333333336,20310222,1276297.875,64.66666666666667,1130,280.0,66.0,1130,542.5,54.0,10,5.0,70.0,01,0.5,101.0,120,40.0,,0000,0.0,,,,65.75,2341,357.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:37:30,--,Dark,63.0,21312540,1438971.25,64.25,4251,842.75,68.0,2033,508.25,53.0,10,5.0,67.5,21,5.5,97.0,100,166.66666666666666,,0000,0.0,,,,65.0,1010,252.5,,0000,0.0,,,
