incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,3.1,None,2021-03-17,18:23,18,18:08:00,Rain,Daylight,70.0,4,1.0,104.66666666666667,12,4.0,,0,0.0,,,,67.25,17,3.0,,0,0.0,,,,70.0,19,3.0,68.33333333333333,19,5.666666666666667,58.0,26,3.5,65.0,24,4.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:08:30,Rain,Daylight,68.5,7,1.5,107.66666666666667,13,4.333333333333333,,0,0.0,,,,67.0,18,3.0,,0,0.0,,,,70.75,10,2.0,68.33333333333333,9,2.6666666666666665,58.5,27,4.25,66.66666666666667,19,3.5
0,SR153N,3.1,None,2021-03-17,18:23,18,18:09:00,Rain,Daylight,69.5,9,2.0,113.0,8,2.6666666666666665,,0,0.0,,,,69.25,17,2.75,,0,0.0,,,,73.0,12,2.0,68.66666666666667,17,4.666666666666667,58.0,38,5.5,64.33333333333333,17,2.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:09:30,Rain,Daylight,69.5,8,2.5,111.66666666666667,5,2.6666666666666665,,0,0.0,,,,72.0,14,2.25,,0,0.0,,,,73.33333333333333,10,1.75,68.66666666666667,15,3.6666666666666665,58.5,27,4.0,64.5,11,2.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:10:00,Rain,Daylight,68.5,8,2.0,110.66666666666667,9,4.0,,0,0.0,,,,67.5,29,5.25,,,,,,,71.5,12,2.0,69.0,14,3.0,60.75,19,2.25,67.0,17,3.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:10:30,Rain,Daylight,71.0,6,1.5,109.33333333333333,9,4.0,,0,0.0,,,,70.33333333333333,12,2.0,,0,0.0,,,,71.75,14,2.75,69.66666666666667,14,3.6666666666666665,60.25,35,5.0,66.5,24,4.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:11:00,Rain,Daylight,69.0,8,1.5,108.66666666666667,11,7.0,,0,0.0,,,,68.75,20,3.5,,0,0.0,,,,64.5,16,3.25,70.66666666666667,16,3.6666666666666665,60.25,29,4.0,67.25,18,4.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:11:30,Rain,Daylight,70.0,10,2.5,107.5,6,3.0,,0,0.0,,,,67.0,21,3.75,,0,0.0,,,,68.5,14,2.5,68.66666666666667,12,3.0,61.0,31,4.25,65.66666666666667,11,1.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:12:00,Rain,Daylight,70.0,7,2.0,110.33333333333333,11,3.6666666666666665,,0,0.0,,,,67.0,10,1.75,,0,0.0,,,,68.0,10,1.75,69.33333333333333,18,4.333333333333333,60.0,39,6.0,64.0,15,2.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:12:30,Rain,Daylight,70.0,10,2.5,109.33333333333333,8,2.6666666666666665,,0,0.0,,,,68.5,14,3.0,,0,0.0,,,,71.0,17,3.25,68.33333333333333,22,6.0,60.75,22,2.75,66.25,25,4.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:13:00,Rain,Daylight,71.5,5,1.0,107.66666666666667,13,4.333333333333333,,0,0.0,,,,70.0,9,1.5,,,,,,,72.0,13,2.25,70.33333333333333,13,4.333333333333333,59.0,22,3.25,66.25,19,3.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:13:30,Rain,Daylight,70.0,2,0.5,110.0,5,1.6666666666666667,,0,0.0,,,,67.5,19,4.5,,0,0.0,,,,67.33333333333333,10,1.75,68.66666666666667,11,2.6666666666666665,60.25,35,5.5,65.25,24,4.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:14:00,Rain,Daylight,72.0,11,2.5,107.66666666666667,7,2.3333333333333335,,0,0.0,,,,68.25,11,2.0,,0,0.0,,,,63.5,5,1.25,69.33333333333333,18,5.666666666666667,60.0,21,2.75,68.5,13,3.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:14:30,Rain,Daylight,70.5,9,2.0,105.33333333333333,13,4.333333333333333,,0,0.0,,,,67.75,28,5.0,,0,0.0,,,,66.66666666666667,12,3.75,70.0,16,4.333333333333333,60.0,22,3.5,64.66666666666667,12,2.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:15:00,Rain,Daylight,69.5,11,2.5,111.33333333333333,5,1.6666666666666667,,0,0.0,,,,66.0,18,3.25,,0,0.0,,,,67.0,5,0.75,69.33333333333333,19,4.666666666666667,59.25,19,2.5,67.5,14,2.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:15:30,Rain,Daylight,70.0,9,2.0,107.33333333333333,12,6.0,,0,0.0,,,,66.25,14,2.5,,0,0.0,,,,67.0,15,2.5,69.0,17,4.0,59.25,33,5.75,65.33333333333333,17,3.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:16:00,Rain,Daylight,71.5,6,1.5,111.0,2,0.6666666666666666,,0,0.0,,,,69.0,19,3.25,,0,0.0,,,,68.66666666666667,13,2.0,68.33333333333333,14,3.6666666666666665,59.5,17,2.25,69.25,20,3.5
0,SR153N,3.1,None,2021-03-17,18:23,18,18:16:30,Rain,Daylight,71.0,7,1.5,107.66666666666667,14,7.333333333333333,,0,0.0,,,,67.25,17,2.75,,0,0.0,,,,66.66666666666667,10,1.75,68.66666666666667,10,2.0,58.75,28,4.25,65.0,13,2.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:17:00,Rain,Daylight,66.0,2,0.5,97.0,4,1.6666666666666667,,0,0.0,,,,69.75,19,3.25,,0,0.0,,,,65.66666666666667,10,1.75,71.0,18,4.333333333333333,60.0,23,3.25,66.33333333333333,13,2.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:17:30,Rain,Daylight,71.0,7,1.5,107.33333333333333,15,6.333333333333333,,0,0.0,,,,70.5,11,2.0,,0,0.0,,,,68.0,10,2.0,70.66666666666667,15,4.333333333333333,59.75,26,3.5,68.5,11,1.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:18:00,Rain,Daylight,70.0,5,1.5,106.33333333333333,7,3.0,,0,0.0,,,,66.0,12,2.25,,0,0.0,,,,67.5,14,3.0,69.66666666666667,12,3.3333333333333335,61.25,20,3.25,68.75,16,2.5
0,SR153N,3.1,None,2021-03-17,18:23,18,18:18:30,Rain,Daylight,71.0,6,1.0,107.0,8,5.333333333333333,,0,0.0,,,,66.75,22,4.0,,0,0.0,,,,70.66666666666667,11,1.75,70.33333333333333,13,2.6666666666666665,60.5,31,4.5,68.5,15,2.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:19:00,Rain,Daylight,70.0,6,1.0,111.0,5,1.6666666666666667,,0,0.0,,,,67.25,9,1.5,,0,0.0,,,,63.0,12,2.25,68.0,18,5.0,60.0,28,3.75,68.0,23,4.25
0,SR153N,3.1,None,2021-03-17,18:23,18,18:19:30,Rain,Daylight,69.5,8,2.0,103.0,10,5.0,,0,0.0,,,,67.5,7,1.25,,0,0.0,,,,67.0,14,2.75,69.33333333333333,18,4.0,59.75,25,3.25,68.75,9,2.0
0,SR153N,3.1,None,2021-03-17,18:23,18,18:20:00,Rain,Daylight,68.5,7,1.5,105.0,10,5.0,,0,0.0,,,,68.0,14,2.5,,0,0.0,,,,70.0,11,2.0,70.5,6,1.6666666666666667,58.0,28,4.25,68.0,13,2.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:20:30,Rain,Daylight,68.5,11,4.5,110.0,8,2.6666666666666665,,0,0.0,,,,66.75,14,2.5,,0,0.0,,,,70.5,9,2.0,66.0,15,3.6666666666666665,59.5,37,5.75,68.0,17,2.75
0,SR153N,3.1,None,2021-03-17,18:23,18,18:21:00,Rain,Daylight,69.5,8,2.0,106.0,14,6.0,,0,0.0,,,,67.75,15,2.75,,0,0.0,,,,70.75,6,1.25,68.66666666666667,16,3.6666666666666665,58.5,26,3.5,67.75,10,2.0
