incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,5.5,None,2021-02-19,18:13,18,17:58:00,--,Daylight,75.5,0021,0.5,,,,60.75,006497,3.3333333333333335,67.5,3522,2.75,68.5,5654,5.75,63.666666666666664,108813146,6.666666666666667,60.8,46542,4.2,66.5,088,4.666666666666667,61.0,17,5.0,56.25,7364,4.75,46.5,73,5.5
0,00I75S,5.5,None,2021-02-19,18:13,18,17:58:30,--,Daylight,57.5,0450,3.0,,,,58.666666666666664,213335,2.3333333333333335,70.75,3745,4.75,68.75,1351,2.75,64.16666666666667,9119476,4.666666666666667,61.0,26685,5.2,67.0,448,4.333333333333333,60.0,44,3.5,57.25,10184,6.25,55.0,49,6.0
0,00I75S,5.5,None,2021-02-19,18:13,18,17:59:00,--,Daylight,62.5,0440,3.5,,,,59.2,031243,2.5,68.5,6564,6.0,66.25,3253,3.75,63.5,1011115112,4.666666666666667,64.0,23573,3.6,69.0,275,4.0,61.5,57,9.5,57.0,9377,7.5,54.0,610,10.0
0,00I75S,5.5,None,2021-02-19,18:13,18,17:59:30,--,Daylight,67.33333333333333,0731,2.75,,,,58.4,103322,1.1666666666666667,68.75,5156,3.75,65.25,3722,3.75,62.666666666666664,3761096,5.166666666666667,63.4,45737,4.8,67.0,643,5.0,62.5,25,2.0,58.0,6273,6.25,49.5,62,7.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:00:00,--,Daylight,63.5,0720,2.75,,,,59.666666666666664,133874,4.0,70.0,6521,5.75,64.5,2252,2.5,64.66666666666667,371210106,4.5,61.5,31340,1.6,68.0,178,4.0,60.5,25,2.0,57.0,8164,7.25,55.0,78,11.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:00:30,--,Daylight,67.33333333333333,0191,3.5,,,,60.2,103432,2.6666666666666665,69.5,2141,1.75,65.0,4983,7.5,64.0,65814124,4.5,62.8,687102,5.6,68.0,247,3.6666666666666665,61.5,37,6.5,56.75,8253,4.75,54.0,510,9.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:01:00,--,Daylight,63.5,0330,2.0,,,,62.5,001529,2.0,70.25,6566,6.5,67.75,3544,5.75,64.5,7471167,4.5,63.8,57795,7.8,66.0,454,3.0,64.0,48,4.5,57.0,8174,5.0,54.5,810,8.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:01:30,--,Daylight,68.0,0361,2.5,,,,60.6,102566,2.8333333333333335,69.25,2462,4.0,69.0,4622,3.5,63.0,121476138,6.5,64.2,52575,4.0,67.33333333333333,335,2.3333333333333335,62.0,63,4.5,56.75,4667,5.25,54.5,46,10.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:02:00,--,Daylight,61.5,0580,5.25,,,,62.6,052346,3.1666666666666665,70.75,3883,5.5,68.5,5266,4.0,65.5,111091095,4.833333333333333,64.0,74357,7.2,67.66666666666667,441,3.0,70.0,02,0.5,58.0,3233,1.75,50.0,32,1.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:02:30,--,Daylight,69.0,0521,2.5,,,,62.0,033575,2.5,71.5,5257,4.25,66.75,4736,6.25,65.0,75371010,4.833333333333333,64.8,38315,4.0,65.66666666666667,5611,6.0,64.5,71,3.0,57.5,8347,6.75,56.0,68,9.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:03:00,--,Daylight,64.0,0220,1.5,,,,60.6,043579,5.333333333333333,69.5,4553,3.75,70.25,4786,4.75,66.0,45814115,5.166666666666667,64.8,23693,4.6,69.33333333333333,768,9.0,64.0,62,3.0,59.0,5342,4.5,,,
0,00I75S,5.5,None,2021-02-19,18:13,18,18:03:30,--,Daylight,63.0,0350,2.25,,,,61.6,024547,3.8333333333333335,71.75,6576,4.5,69.0,1666,5.0,66.33333333333333,6713474,4.5,63.6,287116,7.2,68.66666666666667,263,5.666666666666667,66.5,25,3.0,59.0,3535,5.0,60.0,66,5.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:04:00,--,Daylight,59.5,0340,2.75,,,,62.25,004345,2.6666666666666665,65.0,11685,11.5,67.25,1436,5.0,66.33333333333333,575363,3.0,63.5,668110,5.6,70.66666666666667,567,4.666666666666667,64.0,64,3.5,58.0,3676,6.5,52.0,78,12.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:04:30,--,Daylight,62.0,0660,4.25,,,,60.0,016653,4.0,68.5,1546,6.25,70.0,4753,5.5,64.66666666666667,111212141010,6.833333333333333,65.4,45654,5.0,70.66666666666667,578,5.666666666666667,64.5,42,2.0,58.5,4376,5.25,52.5,2443,6.75
0,00I75S,5.5,None,2021-02-19,18:13,18,18:05:00,--,Daylight,67.5,0140,1.0,,,,60.25,003256,3.1666666666666665,63.75,5639,8.0,63.5,8693,8.0,64.16666666666667,8916766,6.0,64.6,26362,4.0,68.0,376,5.0,63.5,33,2.5,59.25,4484,4.5,54.5,58,7.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:05:30,--,Daylight,65.0,0540,2.0,,,,58.0,212566,3.8333333333333335,64.75,7363,5.25,64.25,7775,9.75,65.5,7758115,4.666666666666667,63.8,33546,4.0,70.0,4810,5.666666666666667,64.0,54,5.0,59.75,7232,4.0,51.5,72,5.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:06:00,--,Daylight,67.0,0310,1.5,,,,60.666666666666664,1104398,5.5,67.5,4362,3.0,62.25,41056,9.25,64.16666666666667,8128865,5.5,62.4,86887,9.2,67.66666666666667,679,7.666666666666667,60.5,57,6.5,59.25,6265,4.75,49.0,33,5.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:06:30,--,Daylight,66.5,0230,1.75,,,,62.0,071341,2.0,64.5,3648,6.0,62.25,7558,7.75,64.33333333333333,71396103,5.833333333333333,64.8,457118,9.0,69.33333333333333,533,2.6666666666666665,63.0,35,3.5,59.75,7438,6.0,50.0,74,6.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:07:00,--,Daylight,66.5,0550,3.25,,,,65.0,002372,2.0,71.75,5353,3.75,65.75,69811,9.0,63.0,11781079,5.5,62.6,14364,4.6,67.66666666666667,388,8.666666666666666,61.5,22,1.0,58.25,3366,5.75,49.5,106,10.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:07:30,--,Daylight,66.0,0120,0.75,,,,62.6,101645,2.8333333333333335,70.25,10788,8.5,64.0,4462,4.25,63.5,8712895,6.0,62.8,136105,7.0,66.33333333333333,6711,9.0,60.0,14,2.0,57.75,7337,6.5,55.5,83,8.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:08:00,--,Daylight,68.33333333333333,0361,2.75,,,,64.0,033485,2.6666666666666665,72.25,2671,3.25,67.75,3643,5.0,65.33333333333333,91414987,6.166666666666667,61.2,4118114,7.4,67.66666666666667,688,9.0,60.5,52,3.5,55.0,9235,6.25,48.0,43,6.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:08:30,--,Daylight,63.5,0340,3.25,,,,63.6,031434,2.0,72.25,3643,4.5,67.5,2732,3.5,63.666666666666664,89101198,5.833333333333333,62.4,87684,7.8,68.33333333333333,458,8.333333333333334,60.0,37,5.5,56.25,4478,8.0,48.0,44,6.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:09:00,--,Daylight,69.0,0450,2.0,,,,60.833333333333336,281379,4.833333333333333,71.5,7655,9.75,69.25,4454,3.25,66.66666666666667,377796,3.6666666666666665,63.2,54614,4.8,66.0,783,7.333333333333333,59.5,22,1.0,58.25,5355,5.5,49.0,102,9.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:09:30,--,Daylight,69.5,0740,3.0,,,,62.0,1038411,4.166666666666667,71.25,4436,3.0,69.5,1863,3.75,66.83333333333333,12749105,4.666666666666667,61.2,59676,6.2,66.66666666666667,699,6.333333333333333,62.0,24,2.0,57.0,3654,4.25,49.0,36,3.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:10:00,--,Daylight,80.0,0061,2.25,,,,63.8,013667,3.3333333333333335,69.5,8462,4.0,65.5,9666,10.25,67.16666666666667,576576,3.1666666666666665,64.4,46477,4.4,70.0,274,3.0,61.0,13,1.5,55.75,4673,6.0,46.5,88,12.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:10:30,--,Daylight,70.0,0651,4.0,,,,63.4,014652,2.6666666666666665,68.75,87610,10.0,68.25,4664,6.75,67.0,98611107,4.666666666666667,65.0,45561,3.2,67.0,333,3.0,59.5,55,5.5,56.75,4947,7.75,47.5,49,9.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:11:00,--,Daylight,66.0,0320,2.0,,,,62.333333333333336,113357,2.6666666666666665,70.75,4696,6.5,66.75,3858,5.5,65.16666666666667,1212158117,8.5,65.6,5115104,8.0,70.0,737,4.0,61.5,24,2.0,55.5,2274,5.25,48.5,44,5.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:11:30,--,Daylight,65.0,0370,2.0,,,,61.833333333333336,362565,5.666666666666667,70.25,8638,6.0,65.5,8582,5.5,66.83333333333333,879655,5.5,65.8,64341,3.0,69.66666666666667,355,2.6666666666666665,60.5,32,5.5,56.0,3674,5.25,45.5,98,16.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:12:00,--,Daylight,67.0,0440,3.5,,,,64.2,024546,2.8333333333333335,71.75,3237,2.5,66.75,4587,6.75,65.83333333333333,8108578,5.0,58.0,511563,6.8,68.66666666666667,679,9.0,61.0,47,4.0,60.0,3273,2.5,52.5,84,5.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:12:30,--,Daylight,68.5,0620,3.75,,,,66.25,001256,1.5,70.25,56510,7.75,67.75,3696,6.75,64.66666666666667,9997125,4.5,60.0,611685,10.4,69.0,477,7.666666666666667,63.0,23,1.5,59.0,6263,3.75,48.0,65,6.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:13:00,--,Daylight,66.0,0330,1.5,,,,65.5,002876,3.8333333333333335,72.0,2324,2.0,68.0,3146,2.5,65.83333333333333,699586,4.666666666666667,59.0,63693,6.6,65.0,2912,8.0,60.0,49,4.5,58.5,8531,8.0,53.0,66,11.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:13:30,--,Daylight,66.0,0430,4.5,,,,63.0,112645,3.6666666666666665,73.0,4146,2.75,67.0,4236,2.75,65.16666666666667,71211947,6.0,59.4,811893,9.8,65.0,969,5.666666666666667,62.0,33,2.0,59.5,7256,6.0,49.5,72,6.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:14:00,--,Daylight,67.0,0140,1.5,,,,64.2,105574,3.1666666666666665,70.75,3742,5.5,67.25,2645,8.0,65.16666666666667,66451110,4.833333333333333,63.6,13315,1.8,64.33333333333333,228,4.0,60.5,74,7.0,56.25,125105,10.0,46.5,54,5.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:14:30,--,Daylight,68.0,0150,1.75,,,,64.6,012551,2.5,71.25,2956,9.75,67.5,1555,3.0,66.66666666666667,241011118,4.166666666666667,61.4,53464,3.8,64.33333333333333,488,7.333333333333333,59.0,18,3.5,55.25,8675,7.5,45.5,86,7.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:15:00,--,Daylight,67.5,0240,1.25,,,,64.6,042321,1.8333333333333333,73.25,3595,5.5,64.5,5954,5.25,62.666666666666664,1381111114,8.333333333333334,62.8,42521,3.2,68.66666666666667,776,4.666666666666667,60.5,42,2.0,54.25,7556,7.0,51.0,34,2.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:15:30,--,Daylight,67.5,0240,1.25,,,,62.0,111335,2.1666666666666665,71.0,5784,4.75,64.0,2444,5.25,63.833333333333336,586689,4.5,62.4,610594,6.4,68.5,360,2.0,59.0,53,2.5,55.25,5557,6.0,46.5,55,7.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:16:00,--,Daylight,70.0,0741,4.5,,,,62.2,170221,1.6666666666666667,72.25,3653,4.25,66.66666666666667,2360,1.75,65.0,7107267,3.0,61.8,59463,5.0,68.0,4810,9.333333333333334,58.5,38,5.5,58.5,6643,4.75,47.0,84,8.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:16:30,--,Daylight,68.0,0350,2.25,,,,62.833333333333336,111542,2.3333333333333335,73.75,3441,2.5,66.5,4666,6.25,62.5,79912147,6.0,62.6,57988,10.8,68.66666666666667,373,6.333333333333333,60.0,48,4.5,58.0,4727,4.0,51.0,47,5.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:17:00,--,Daylight,68.0,0141,1.25,,,,63.2,015365,3.5,73.5,3652,3.25,67.0,2754,3.75,66.33333333333333,785456,3.3333333333333335,63.0,53624,4.2,69.33333333333333,535,3.6666666666666665,59.0,66,5.0,55.75,6787,9.25,46.0,94,10.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:17:30,--,Daylight,66.0,0330,2.75,,,,65.2,092453,3.0,72.0,2663,3.5,66.75,1942,4.5,66.66666666666667,5102765,4.5,62.8,44542,3.0,67.66666666666667,595,5.333333333333333,58.5,23,1.5,56.5,10473,9.0,46.0,104,10.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:18:00,--,Daylight,66.33333333333333,0241,2.25,,,,61.5,121637,2.5,71.25,4846,5.25,67.0,41063,5.5,66.66666666666667,388896,4.166666666666667,64.8,26573,4.4,70.33333333333333,331,1.6666666666666667,57.5,77,5.5,57.75,4453,3.5,48.0,51,5.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:18:30,--,Daylight,66.66666666666667,0451,3.0,,,,62.166666666666664,373627,4.5,72.0,6554,4.75,67.25,2555,3.25,66.5,985574,4.0,64.4,410311,3.0,69.0,173,4.666666666666667,59.5,24,2.0,57.0,9666,7.5,45.0,96,8.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:19:00,--,Daylight,62.0,0410,2.0,,,,61.4,102469,2.6666666666666665,70.5,5868,6.5,67.25,41064,7.5,66.0,51076106,5.5,64.8,38846,4.8,70.0,462,2.6666666666666665,63.0,37,3.5,60.0,9331,3.75,50.5,84,5.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:19:30,--,Daylight,63.5,0350,3.5,,,,61.2,032446,3.5,70.75,8782,7.75,67.0,3965,5.75,66.16666666666667,8974112,5.0,65.0,34432,2.2,70.33333333333333,467,4.666666666666667,56.5,65,3.5,59.25,10662,5.5,45.0,55,7.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:20:00,--,Daylight,60.0,0480,4.25,,,,61.6,013654,3.0,71.75,5532,5.0,65.25,6754,7.25,64.66666666666667,12811856,4.833333333333333,64.2,33564,6.0,68.0,337,5.666666666666667,63.0,33,2.0,62.25,3223,1.75,55.5,44,3.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:20:30,--,Daylight,61.0,0230,2.0,,,,61.833333333333336,131232,3.6666666666666665,69.5,6455,8.25,65.5,21159,8.0,65.5,97108115,6.333333333333333,64.4,36786,5.6,69.66666666666667,255,3.6666666666666665,63.5,41,2.0,62.5,6263,3.25,55.5,68,7.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:21:00,--,Daylight,60.0,0450,2.5,,,,61.8,103665,4.166666666666667,68.33333333333333,5730,5.25,68.5,3726,8.0,63.333333333333336,105104115,4.666666666666667,61.4,48731,4.2,65.33333333333333,478,8.0,63.0,53,2.5,58.0,4455,5.0,53.0,75,7.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:21:30,--,Daylight,73.0,0060,1.75,,,,60.8,064134,3.6666666666666665,71.5,3634,6.0,68.0,2622,3.5,63.666666666666664,10111011103,5.666666666666667,61.8,37557,6.8,68.33333333333333,378,7.333333333333333,62.0,23,2.0,59.5,7478,6.0,54.5,56,6.0
0,00I75S,5.5,None,2021-02-19,18:13,18,18:22:00,--,Daylight,67.33333333333333,0381,3.25,,,,60.5,115668,3.3333333333333335,67.5,5635,7.0,65.75,6356,6.0,64.33333333333333,874752,3.8333333333333335,60.2,25424,6.6,68.33333333333333,242,1.6666666666666667,60.0,33,4.0,55.5,7567,8.25,50.0,89,11.5
0,00I75S,5.5,None,2021-02-19,18:13,18,18:22:30,--,Daylight,65.66666666666667,0242,1.75,,,,61.666666666666664,000666,2.8333333333333335,70.5,7377,7.0,66.5,5641,6.75,64.33333333333333,8511087,5.0,61.0,33416,2.8,67.66666666666667,475,3.6666666666666665,62.0,54,5.5,57.25,4664,6.0,49.5,46,5.5
