incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-01-08,17:00,17,16:45:00,--,Daylight,69.6,21,5.2,73.0,22,5.0,66.5,10,3.0,63.25,21,4.5,56.5,9,5.0,,,,54.666666666666664,19,5.0,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:45:30,--,Daylight,68.8,29,6.0,72.66666666666667,11,3.3333333333333335,66.0,14,5.0,61.75,25,8.25,52.0,12,8.0,,,,55.0,19,3.75,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:46:00,--,Daylight,69.4,27,5.6,73.66666666666667,11,3.3333333333333335,69.5,8,7.5,64.75,19,6.5,64.5,17,10.5,,,,56.5,11,2.5,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:46:30,--,Daylight,71.75,21,3.8,74.0,15,4.333333333333333,67.5,8,2.5,64.5,20,4.75,62.0,15,9.0,,,,55.0,11,2.0,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:47:00,--,Daylight,69.6,30,5.6,72.66666666666667,28,6.666666666666667,71.0,9,3.0,64.5,25,7.0,64.5,16,11.5,,,,53.666666666666664,20,5.25,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:47:30,--,Daylight,68.0,39,7.6,73.33333333333333,22,5.666666666666667,69.5,11,3.5,64.0,19,5.75,65.5,12,11.0,,,,56.5,17,3.25,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:48:00,--,Daylight,69.4,24,4.6,72.66666666666667,26,8.0,71.0,8,2.5,65.0,26,7.0,64.0,15,7.0,,,,55.0,11,2.75,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:48:30,--,Daylight,70.4,38,7.4,73.66666666666667,17,5.333333333333333,71.0,20,7.0,64.5,25,5.25,56.5,14,6.5,,,,54.0,20,7.5,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:49:00,--,Daylight,68.2,26,4.6,74.33333333333333,18,4.0,70.0,12,4.0,64.5,18,6.25,62.0,21,14.5,,,,60.5,10,3.0,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:49:30,--,Daylight,70.4,19,2.6,74.0,16,4.0,70.0,5,1.5,65.0,27,8.75,66.5,13,11.0,,,,60.0,19,4.0,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:50:00,--,Daylight,68.4,23,3.4,72.0,18,4.666666666666667,70.5,11,4.5,63.5,18,6.25,53.5,10,5.0,,,,51.0,10,4.0,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:50:30,--,Daylight,68.0,27,4.6,72.0,18,5.0,70.0,12,4.0,65.75,21,7.0,62.0,15,5.5,,,,55.0,20,4.25,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:51:00,--,Daylight,67.2,36,7.4,72.0,16,6.333333333333333,72.0,9,5.0,63.0,16,3.25,57.5,8,5.5,,,,57.5,18,4.0,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:51:30,--,Daylight,70.5,22,4.6,74.5,7,2.3333333333333335,69.5,11,4.0,62.5,17,4.5,63.5,14,8.0,,,,55.5,12,3.25,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:52:00,--,Daylight,65.0,24,4.6,72.33333333333333,20,5.666666666666667,69.5,7,2.5,63.5,24,6.5,63.0,22,15.5,,,,60.0,16,6.5,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:52:30,--,Daylight,66.6,30,6.0,73.33333333333333,21,6.666666666666667,70.5,16,6.0,63.25,26,7.75,57.0,14,8.0,,,,60.0,14,4.25,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:53:00,--,Daylight,65.0,20,4.2,72.33333333333333,16,3.3333333333333335,71.5,13,4.5,65.25,21,6.5,57.0,15,10.0,,,,56.0,9,1.5,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:53:30,--,Daylight,66.8,34,5.4,72.66666666666667,21,5.333333333333333,70.0,8,2.5,65.25,23,4.5,57.5,12,5.5,,,,56.0,8,1.5,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:54:00,--,Daylight,69.2,37,6.2,72.33333333333333,23,5.666666666666667,70.0,9,3.0,64.25,13,4.25,58.5,11,6.0,,,,56.5,18,3.5,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:54:30,--,Daylight,67.6,31,6.2,71.66666666666667,14,5.0,70.5,9,4.5,65.5,16,5.25,58.5,11,9.0,,,,56.5,12,4.75,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:55:00,--,Daylight,71.0,31,4.8,73.66666666666667,12,4.333333333333333,70.0,9,3.5,63.75,26,6.5,58.0,7,3.5,,,,56.0,9,1.75,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:55:30,--,Daylight,68.6,25,5.4,72.66666666666667,20,4.666666666666667,70.5,5,1.5,64.5,16,3.5,63.0,17,10.0,,,,57.0,14,2.75,,,,,,,,,,,,
0,00I75S,2.1,None,2021-01-08,17:00,17,16:56:00,--,Daylight,69.0,39,8.2,74.66666666666667,21,5.0,69.0,11,4.0,63.25,21,5.0,60.0,10,4.0,,,,55.0,16,4.75,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:56:30,--,Daylight,70.4,31,4.8,72.66666666666667,18,4.0,69.5,15,6.0,62.5,15,3.5,56.5,11,6.0,,,,54.666666666666664,14,6.75,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:57:00,--,Daylight,68.2,19,3.6,72.33333333333333,16,3.6666666666666665,72.0,8,2.5,65.75,23,7.25,61.0,9,3.5,,,,53.0,16,3.0,,,,,,,,,,,0,0.0
0,00I75S,2.1,None,2021-01-08,17:00,17,16:57:30,--,Daylight,68.6,23,7.2,71.66666666666667,21,8.666666666666666,71.0,11,3.5,65.75,23,5.5,60.5,12,7.0,,,,56.666666666666664,27,5.75,,,,,,,,,,,0,0.0
