incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,4.2,None,2021-04-14,11:00,11,10:45:00,--,Daylight,58.0,5650,1417.5,56.5,03373,451.2,68.5,5483,1123.0,66.5,4756,911.0,63.666666666666664,11810,251.66666666666666,66.5,1251,285.25,65.66666666666667,0574,2526.25,66.66666666666667,1760,747.5,61.5,1600,325.0,66.25,2553,3525.5,64.71428571428571,24420384,1663782.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:45:30,--,Daylight,58.5,5141,1035.25,55.5,07337,1853.2,68.25,3669,664.25,66.75,1571,3525.25,63.0,273,87.0,65.25,2876,2849.0,66.33333333333333,0746,258.75,70.0,0431,85.25,71.0,0800,100.0,65.75,1562,370.25,63.25,42411253,4164306.5
0,SR153S,4.2,None,2021-04-14,11:00,11,10:46:00,--,Daylight,56.5,88811,24277.25,56.5,08914,1323.0,69.25,1725,406.25,68.25,2232,381.0,63.0,472,180.33333333333334,67.0,2684,673.25,61.0,1675,438.5,69.33333333333333,0852,160.25,58.0,2200,275.0,62.333333333333336,1130,280.0,65.25,16552423,6053915.25
0,SR153S,4.2,None,2021-04-14,11:00,11,10:46:30,--,Daylight,58.25,5795,11779.5,55.25,0561011,90202.4,70.0,2021,277.75,68.0,1641,390.25,62.666666666666664,791,190.33333333333334,66.75,4676,896.25,57.0,3370,1097.5,66.33333333333333,1130,280.0,62.0,1901,450.25,65.25,1642,482.75,65.625,22241453,1428916.5
0,SR153S,4.2,None,2021-04-14,11:00,11,10:47:00,--,Daylight,57.25,6634,1133.25,56.0,08543,1466.4,70.5,3864,715.75,68.75,2485,615.75,64.0,6910,151.66666666666666,68.66666666666667,0453,110.5,64.0,0551,210.5,65.0,0360,135.0,71.0,0800,100.0,65.5,21182,28277.75,65.25,36854252,3091655.125
0,SR153S,4.2,None,2021-04-14,11:00,11,10:47:30,--,Daylight,56.25,53102,13278.0,54.75,09643,1886.6,70.0,1368,314.25,68.75,4442,835.25,63.333333333333336,367,78.0,67.0,1431,430.25,61.0,0730,237.5,69.25,1861,440.25,64.0,1711,352.75,66.25,1784,423.25,64.5,33611545,6551982.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:48:00,--,Daylight,58.0,5622,2382.75,56.75,06676,1091.2,68.5,1395,348.25,63.0,1020,252.5,62.333333333333336,373,47.0,68.5,3441,5287.75,65.0,0474,90.75,68.75,2671,362.75,62.333333333333336,1420,1052.5,64.33333333333333,0351,145.25,65.125,17321333,2089404.25
0,SR153S,4.2,None,2021-04-14,11:00,11,10:48:30,--,Daylight,58.5,8985,29028.5,56.5,07467,10682.0,61.5,0230,32.5,70.66666666666667,0563,138.0,62.666666666666664,992,220.33333333333334,68.25,1566,363.75,59.75,1455,386.0,67.75,3552,933.0,57.5,4200,1775.0,56.5,0470,120.0,65.75,13542441,1541666.375
0,SR153S,4.2,None,2021-04-14,11:00,11,10:49:00,--,Daylight,59.5,5566,1116.25,56.25,06479,10722.0,70.25,1813,2778.0,68.75,4452,1082.75,64.0,5105,87.33333333333333,66.0,2545,5411.25,59.5,2151,785.25,67.0,2531,330.25,73.0,0700,100.0,63.75,3681,667.75,64.75,13382454,2033167.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:49:30,--,Daylight,58.5,4374,823.25,55.75,01255,231.2,69.75,3644,633.25,70.33333333333333,0845,310.75,62.666666666666664,1085,354.0,67.33333333333333,2420,30777.5,59.0,2551,912.75,68.75,2761,635.25,55.5,2400,550.0,63.5,2362,562.75,65.125,13722111,2189138.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:50:00,--,Daylight,58.5,71057,2491.5,58.25,06937,925.2,70.25,2357,314.0,68.75,1341,332.75,61.666666666666664,385,80.66666666666667,67.0,1463,438.0,60.25,1793,495.5,65.0,4590,25295.0,73.0,0300,25.0,64.33333333333333,0661,135.25,62.857142857142854,63533023,6540251.5
0,SR153S,4.2,None,2021-04-14,11:00,11,10:50:30,--,Daylight,59.25,9531,3157.75,57.25,07447,1067.2,69.5,1443,408.0,63.0,0130,30.0,62.0,465,180.66666666666666,67.0,2853,2760.5,59.75,2664,1970.75,65.5,0480,90.0,63.333333333333336,1810,377.5,63.5,1541,357.75,64.625,31411155,8913891.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:51:00,--,Daylight,60.0,2786,398.75,56.75,06476,8702.0,69.66666666666667,0544,110.75,68.5,1473,338.0,62.333333333333336,1076,214.33333333333334,64.66666666666667,3740,660.0,62.25,5363,1340.5,68.0,2471,412.75,70.0,0400,50.0,62.5,2452,660.25,62.25,36352324,4279201.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:51:30,--,Daylight,57.333333333333336,5360,1092.5,57.75,07646,1907.0,69.66666666666667,0557,111.5,61.333333333333336,1330,330.0,62.0,732,207.0,69.33333333333333,0441,107.75,60.5,3333,2308.0,64.66666666666667,1650,357.5,75.0,0420,77.5,59.666666666666664,1650,437.5,61.666666666666664,50301265,6275146.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:52:00,--,Daylight,58.0,3256,1866.5,59.0,07534,2064.6,71.33333333333333,0234,30.75,70.5,3651,635.25,65.33333333333333,494,84.0,69.75,2451,885.25,65.0,0796,196.25,67.0,2490,365.0,72.0,0300,50.0,63.333333333333336,0661,237.75,61.5,22430220,2916263.75
0,SR153S,4.2,None,2021-04-14,11:00,11,10:52:30,--,Daylight,60.25,3242,1035.5,56.25,05427,665.4,71.5,1572,365.25,72.33333333333333,0571,138.0,65.33333333333333,681,180.33333333333334,68.0,5464,1588.25,59.0,0700,175.0,69.5,2671,412.75,72.0,0611,177.75,54.5,0540,185.0,62.125,42234566,38908905.5
0,SR153S,4.2,None,2021-04-14,11:00,11,10:53:00,--,Daylight,59.5,7651,1887.75,57.0,06354,846.6,68.33333333333333,0252,780.5,71.5,2551,362.75,65.66666666666667,653,147.0,63.0,1000,250.0,62.5,1472,337.75,69.33333333333333,2650,357.5,59.0,1600,325.0,58.5,0560,110.0,65.42857142857143,43535041,7916028.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:53:30,--,Daylight,58.5,3174,1045.75,58.25,04236,1651.0,71.5,2265,922.0,66.33333333333333,1220,277.5,63.0,150,40.0,69.25,1853,435.5,62.0,3851,12760.25,68.75,2651,357.75,73.0,0500,75.0,63.0,1642,407.75,62.25,45952234,4703966.625
0,SR153S,4.2,None,2021-04-14,11:00,11,10:54:00,--,Daylight,59.75,4954,2218.25,56.5,06566,869.2,68.33333333333333,0735,206.5,71.66666666666667,0653,110.5,66.33333333333333,775,214.0,68.66666666666667,0173,46.0,61.75,1551,390.25,68.0,0571,90.25,59.5,1700,350.0,65.0,1511,427.75,65.0,16730321,2066288.875
0,SR153S,4.2,None,2021-04-14,11:00,11,10:54:30,--,Daylight,57.75,76126,16539.0,57.5,08334,1445.2,69.25,1482,345.25,63.666666666666664,1320,317.5,65.66666666666667,533,257.3333333333333,71.0,0212,52.75,62.0,3521,877.75,67.0,0640,107.5,75.0,0900,125.0,65.75,2672,462.75,63.333333333333336,25510420,2913788.75
