incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,6.0,None,2021-01-06,09:00,9,08:45:00,--,Daylight,45.666666666666664,3440,10082.5,63.5,0480,290.0,,,,63.8,028696,6327.333333333333,70.0,6555,15314.75,69.75,1753,418.0,64.16666666666667,1188565,162374.0,63.75,46640,62148.0,70.33333333333333,487,291.6666666666667,62.5,411,158.0,62.0,7441,2247.75
0,00I75S,6.0,None,2021-01-06,09:00,9,08:45:30,--,Daylight,43.666666666666664,1560,6640.0,63.5,0230,165.0,,,,63.6,035632,4286.833333333333,69.0,4465,871.25,66.0,9852,25407.75,64.16666666666667,1296887,190578.0,65.6,510672,138230.6,70.0,1068,3385.3333333333335,64.5,76,27.5,62.75,5694,1668.25
0,00I75S,6.0,None,2021-01-06,09:00,9,08:46:00,--,Daylight,53.75,2531,9880.25,63.0,0270,62.5,,,,63.5,020453,1808.6666666666667,70.75,8754,17818.25,69.25,49124,9778.25,63.833333333333336,13134564,213705.66666666666,65.2,15642,2968.4,69.66666666666667,557,181.66666666666666,62.5,32,10.5,55.333333333333336,4360,970.0
0,00I75S,6.0,None,2021-01-06,09:00,9,08:46:30,--,Daylight,55.0,1612,232752.75,62.0,0250,135.0,,,,65.75,002297,2852.5,70.5,46710,77627.75,69.5,6383,1168.0,64.0,495596,57040.5,64.4,28421,23062.2,69.33333333333333,364,151.0,62.5,14,6.5,60.25,9471,502790.25
0,00I75S,6.0,None,2021-01-06,09:00,9,08:47:00,--,Daylight,53.25,3663,18990.5,62.0,0550,240.0,,,,63.166666666666664,113454,18722.166666666668,70.5,7797,15344.75,70.75,2375,28028.75,64.16666666666667,89810103,227428.66666666666,65.4,211892,38234.6,69.66666666666667,461,227.0,61.0,23,6.0,60.25,2551,5295.25
0,00I75S,6.0,None,2021-01-06,09:00,9,08:47:30,--,Daylight,53.75,1562,7445.5,63.5,0560,4280.0,,,,63.833333333333336,123552,22438.5,71.25,2647,28152.5,68.5,6557,2242.25,63.0,1213116117,11875524.5,65.75,14420,3262.0,70.66666666666667,554,121.0,58.0,02,0.5,60.75,4464,10260.75
0,00I75S,6.0,None,2021-01-06,09:00,9,08:48:00,--,Daylight,53.0,1332,2385.25,66.5,0590,195.0,,,,65.6,103564,17090.5,72.0,5866,10261.25,71.5,3552,657.75,66.0,796698,123899.33333333333,64.4,46735,74367.8,67.33333333333333,5115,1394.3333333333333,60.5,52,17.0,58.25,5651,20320.25
0,00I75S,6.0,None,2021-01-06,09:00,9,08:48:30,--,Daylight,53.25,2263,1645.5,65.5,0380,1280.0,,,,63.2,015656,21980.666666666668,71.0,3451,857.75,69.5,4684,7819.5,64.66666666666667,897978,140574.0,65.4,78964,116309.0,68.0,269,368.6666666666667,61.0,15,8.5,58.25,3372,848.0
0,00I75S,6.0,None,2021-01-06,09:00,9,08:49:00,--,Daylight,53.25,5945,67913.75,71.0,0251,142.75,,,,66.75,0016104,18353.833333333332,71.75,11085,105776.25,68.5,78105,15323.5,65.16666666666667,131311674,2855888.8333333335,67.25,25540,3086.0,69.33333333333333,541,217.0,62.5,19,55.0,59.0,3372,8035.25
0,00I75S,6.0,None,2021-01-06,09:00,9,08:49:30,--,Daylight,53.25,2111,12027.75,68.0,0530,160.0,,,,64.8,023656,5429.0,70.25,4457,1086.25,71.0,5963,10290.5,66.0,91051183,125432.0,65.8,19432,42464.2,68.66666666666667,765,3037.6666666666665,61.0,23,6.0,59.5,6452,2842.75
