incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.1,None,2021-03-25,09:30,9,09:15:00,Rain,Daylight,54.5,18,5.5,,,,63.625,32,5.625,62.0,18,8.75,65.0,11,8.0,48.0,1,1.0,61.5,5,13.666666666666666,61.75,22,7.5,61.5,14,4.75,66.25,13,4.4,62.0,15,5.8
0,00I75N,4.1,None,2021-03-25,09:30,9,09:15:30,Rain,Daylight,53.0,19,7.25,,,,63.625,33,6.25,62.0,21,11.0,66.75,9,3.0,54.5,13,6.5,68.0,3,4.333333333333333,62.75,13,6.75,60.5,14,4.0,67.2,17,5.8,62.0,13,3.6
0,00I75N,4.1,None,2021-03-25,09:30,9,09:16:00,Rain,Daylight,56.75,30,8.5,,,,61.875,30,4.625,61.0,25,8.5,66.25,15,5.75,57.0,6,4.5,66.0,2,9.333333333333334,62.25,13,4.75,61.25,21,8.5,65.75,12,3.8,61.4,13,2.2
0,00I75N,4.1,None,2021-03-25,09:30,9,09:16:30,Rain,Daylight,57.0,17,4.25,,,,63.125,44,5.125,62.0,19,6.0,68.5,5,2.75,56.0,7,7.0,,0,0.0,62.5,14,4.25,60.25,22,8.25,66.5,14,2.8,61.8,19,4.8
0,00I75N,4.1,None,2021-03-25,09:30,9,09:17:00,Rain,Daylight,54.75,24,8.0,,,,62.5,49,6.875,63.25,25,5.5,65.75,17,4.75,57.0,12,8.0,67.0,3,3.0,59.666666666666664,10,3.25,61.5,20,9.0,67.0,13,2.2,61.2,19,5.8
0,00I75N,4.1,None,2021-03-25,09:30,9,09:17:30,Rain,Daylight,55.5,9,3.5,,,,63.25,39,5.5,62.0,30,8.25,64.75,11,3.75,57.0,6,5.5,,0,0.0,61.0,22,10.0,61.5,11,2.75,65.5,16,6.8,60.25,14,4.0
0,00I75N,4.1,None,2021-03-25,09:30,9,09:18:00,Rain,Daylight,54.75,20,7.5,,,,62.125,49,8.625,62.0,18,6.25,65.0,9,2.75,58.0,5,2.0,,0,0.0,63.75,17,4.75,59.333333333333336,10,4.0,66.5,16,6.0,61.2,13,2.0
0,00I75N,4.1,None,2021-03-25,09:30,9,09:18:30,Rain,Daylight,54.5,21,6.0,,,,62.25,37,6.0,62.25,13,3.5,65.5,14,5.5,57.5,5,2.0,62.5,4,8.666666666666666,62.333333333333336,8,2.75,61.0,18,7.5,66.75,10,1.4,62.4,16,5.0
0,00I75N,4.1,None,2021-03-25,09:30,9,09:19:00,Rain,Daylight,56.25,13,6.75,,,,64.625,37,5.875,61.25,25,7.5,67.5,9,3.5,57.0,3,1.5,68.0,2,3.6666666666666665,63.5,19,8.0,62.0,11,2.25,65.66666666666667,8,1.2,60.4,16,4.8
0,00I75N,4.1,None,2021-03-25,09:30,9,09:19:30,Rain,Daylight,55.5,24,9.25,,,,63.5,44,7.75,61.25,19,6.75,65.5,19,8.0,47.0,7,5.0,,0,5.333333333333333,63.25,14,4.25,58.666666666666664,8,2.0,65.8,17,3.8,61.4,23,7.2
