incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,15.1,None,2021-03-05,07:45,7,07:30:00,--,Daylight,71.0,5,3.5,,,,73.5,17,7.5,61.0,13,8.5,69.5,21,10.0,71.0,12,6.0,67.0,16,4.0,70.5,33,6.0,69.0,18,7.5,64.0,8,5.5,69.0,8,2.25
0,00I75S,15.1,None,2021-03-05,07:45,7,07:30:30,--,Daylight,71.5,15,6.5,,,,76.0,12,7.0,60.0,7,2.0,72.0,11,5.5,72.5,6,2.0,66.5,20,11.0,70.0,32,7.0,68.0,11,5.0,62.0,4,2.5,66.5,13,5.75
0,00I75S,15.1,None,2021-03-05,07:45,7,07:31:00,--,Daylight,69.5,19,8.5,,,,80.0,5,1.5,53.5,16,7.5,70.0,7,3.5,71.0,9,3.5,68.5,27,12.0,69.25,23,3.5,69.0,9,3.0,63.0,8,4.0,67.33333333333333,6,2.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:31:30,--,Daylight,67.5,17,10.5,,,,72.0,10,3.5,57.5,16,13.5,67.5,16,7.0,70.0,16,6.5,70.0,11,2.5,70.0,22,2.75,69.0,6,5.5,65.0,15,5.5,66.0,19,4.75
0,00I75S,15.1,None,2021-03-05,07:45,7,07:32:00,--,Daylight,68.0,11,4.0,,,,74.0,11,6.5,58.5,20,13.0,67.0,26,16.5,67.5,14,8.5,66.0,12,4.0,69.5,46,6.25,69.5,13,7.5,64.5,9,9.5,63.75,22,7.75
0,00I75S,15.1,None,2021-03-05,07:45,7,07:32:30,--,Daylight,69.0,11,4.5,,,,73.5,17,8.5,59.5,12,7.5,70.0,12,7.0,69.0,10,5.5,64.5,26,10.5,70.25,38,6.5,71.5,6,2.0,63.5,7,2.5,60.333333333333336,8,3.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:33:00,--,Daylight,68.5,15,10.5,,,,76.5,7,3.5,55.0,7,2.5,70.5,18,8.0,69.0,22,10.5,67.5,20,9.0,70.0,18,2.5,66.0,6,2.0,66.0,8,2.5,64.0,19,4.25
0,00I75S,15.1,None,2021-03-05,07:45,7,07:33:30,--,Daylight,66.0,19,11.0,,,,76.0,4,1.0,57.0,12,12.5,68.0,12,4.5,67.5,26,16.5,68.0,23,10.0,70.5,40,7.75,65.0,23,10.0,64.5,13,4.5,72.0,1,0.25
0,00I75S,15.1,None,2021-03-05,07:45,7,07:34:00,--,Daylight,69.0,13,6.0,,,,77.0,17,7.5,54.0,22,13.0,68.5,20,10.0,69.5,6,4.0,68.0,26,9.5,70.0,35,5.75,67.0,13,7.5,63.5,10,5.0,66.75,20,5.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:34:30,--,Daylight,71.0,16,7.5,,,,77.5,16,7.5,58.0,7,6.5,70.5,10,6.5,71.5,7,3.0,65.5,28,12.0,69.0,36,5.75,67.5,10,5.0,65.5,10,6.0,65.25,24,8.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:35:00,--,Daylight,72.0,19,14.0,,,,79.0,15,5.5,50.0,19,8.0,67.5,15,10.0,,,,66.5,20,8.0,69.25,36,6.25,66.0,21,11.0,65.5,6,4.5,71.5,9,4.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:35:30,--,Daylight,71.0,23,16.5,,,,77.0,19,8.0,55.5,18,11.5,68.0,3,2.0,,,,68.0,18,9.0,69.25,20,4.5,66.5,22,11.0,64.0,5,1.5,67.66666666666667,11,2.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:36:00,--,Daylight,69.5,12,7.5,,,,76.0,17,7.0,56.5,17,14.5,62.5,22,15.0,,,,66.0,16,5.0,68.75,31,5.5,65.5,17,11.5,62.0,12,6.5,64.25,23,8.25
0,00I75S,15.1,None,2021-03-05,07:45,7,07:36:30,--,Daylight,69.5,13,9.5,,,,76.5,15,9.0,49.5,23,14.5,62.5,23,14.0,70.0,28,6.5,65.0,16,7.5,68.25,25,4.0,67.5,7,2.5,65.0,12,9.5,66.25,17,8.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:37:00,--,Daylight,70.0,8,4.5,,,,75.0,10,4.0,56.0,14,10.5,64.0,16,10.0,67.0,20,11.0,61.5,32,14.5,67.25,33,5.25,66.0,4,1.5,65.5,7,4.0,65.25,10,4.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:37:30,--,Daylight,70.5,11,5.5,,,,75.0,10,6.5,56.5,22,11.5,62.5,25,10.5,68.5,40,11.5,63.5,31,15.5,66.75,42,7.25,65.5,8,2.5,62.5,8,6.0,68.5,6,1.0
0,00I75S,15.1,None,2021-03-05,07:45,7,07:38:00,--,Daylight,69.0,10,5.5,,,,77.5,13,4.5,62.0,9,5.0,63.5,14,13.5,68.5,18,11.0,63.0,32,14.5,67.75,38,6.75,68.5,14,9.0,66.0,12,7.5,64.0,4,0.75
