incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,177.1,None,2021-04-15,07:00,7,06:45:00,--,Dawn,69.0,11,12.5,71.0,19,13.5,75.0,9,6.5,70.5,15,5.25,72.0,9,9.0,67.25,21,5.0,57.25,24,8.2,61.0,7,3.5,63.25,14,2.75,64.75,15,5.25,67.5,33,5.25
0,00I24E,177.1,None,2021-04-15,07:00,7,06:45:30,--,Dawn,61.0,3,3.5,71.0,20,9.0,71.5,15,12.5,,,,72.5,8,4.0,67.0,16,4.0,58.25,9,1.2,60.0,5,4.5,63.25,22,6.75,64.5,14,7.5,66.5,24,3.5
0,00I24E,177.1,None,2021-04-15,07:00,7,06:46:00,--,Dawn,58.0,2,3.5,70.5,23,7.5,70.5,9,10.5,70.0,5,6.0,70.5,6,4.0,66.0,15,6.0,59.5,23,4.8,61.5,6,3.5,65.0,19,5.25,63.666666666666664,15,5.75,68.0,28,4.25
0,00I24E,177.1,None,2021-04-15,07:00,7,06:46:30,--,Dawn,66.5,11,7.0,70.0,14,9.0,73.0,19,20.5,73.0,10,9.0,72.0,5,2.0,64.25,27,8.75,67.33333333333333,11,3.2,62.0,9,7.5,64.25,19,6.75,65.0,9,3.75,69.0,25,3.5
0,00I24E,177.1,None,2021-04-15,07:00,7,06:47:00,--,Dawn,65.5,8,6.5,67.5,24,11.0,69.5,6,10.0,71.0,11,12.0,69.0,5,2.0,65.25,17,6.75,57.5,18,5.0,59.5,8,9.5,65.0,13,3.75,62.75,9,3.25,67.5,29,4.75
0,00I24E,177.1,None,2021-04-15,07:00,7,06:47:30,--,Dawn,65.0,7,5.0,68.0,16,7.5,72.0,16,13.5,69.0,10,17.5,67.5,6,8.0,66.75,25,5.5,50.0,12,3.4,59.5,10,6.0,65.0,19,6.25,63.5,12,4.5,67.5,29,4.5
0,00I24E,177.1,None,2021-04-15,07:00,7,06:48:00,--,Dawn,63.5,4,2.0,69.5,25,10.5,74.5,9,8.5,72.5,11,13.0,67.5,7,9.5,64.25,20,6.5,60.0,21,5.6,61.0,5,3.5,66.25,16,4.25,61.75,12,4.75,67.25,36,5.25
0,00I24E,177.1,None,2021-04-15,07:00,7,06:48:30,--,Dawn,63.5,14,9.0,68.5,14,6.5,71.5,14,9.5,72.0,12,10.0,68.0,7,9.5,63.5,24,9.75,59.5,16,4.4,59.5,9,7.5,64.33333333333333,20,6.5,62.5,12,3.75,66.75,21,3.5
0,00I24E,177.1,None,2021-04-15,07:00,7,06:49:00,--,Dawn,65.5,8,5.0,71.5,15,4.0,68.5,10,7.5,71.5,7,3.5,68.0,10,11.0,64.25,26,9.75,62.0,17,4.0,64.0,9,8.0,65.5,12,5.25,63.5,10,4.0,68.5,29,5.0
0,00I24E,177.1,None,2021-04-15,07:00,7,06:49:30,--,Dawn,66.0,6,3.5,68.5,12,4.0,73.0,9,6.0,72.0,6,7.5,68.0,7,4.5,65.0,23,12.0,70.66666666666667,12,4.6,63.0,6,7.5,66.25,20,6.25,63.5,17,5.5,68.25,25,4.0
0,00I24E,177.1,None,2021-04-15,07:00,7,06:50:00,--,Dawn,64.0,10,8.5,69.5,11,4.0,73.5,6,4.0,74.5,5,2.5,52.0,5,9.5,65.25,24,5.75,53.0,15,3.8,62.5,9,14.5,64.75,11,5.25,64.0,10,3.75,69.5,38,6.0
