incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,181.9,None,2021-01-22,08:00,8,07:45:00,--,Daylight,,,,59.666666666666664,23,9.666666666666666,,,,62.5,4,16.333333333333332,64.0,34,19.333333333333332,61.333333333333336,14,7.666666666666667,62.5,30,10.75,61.25,25,6.25,67.5,19,6.25,59.0,5,2.5,62.5,8,5.5
0,00I24W,181.9,None,2021-01-22,08:00,8,07:45:30,--,Daylight,,,,60.333333333333336,25,15.666666666666666,,,,63.5,6,6.333333333333333,65.0,16,11.0,59.666666666666664,15,6.333333333333333,62.0,23,10.0,61.5,15,4.75,68.0,21,5.5,61.0,13,10.5,64.0,5,4.0
0,00I24W,181.9,None,2021-01-22,08:00,8,07:46:00,--,Daylight,,,,58.0,27,14.666666666666666,,,,60.333333333333336,8,20.666666666666668,65.33333333333333,28,19.666666666666668,62.333333333333336,21,10.666666666666666,62.5,32,10.5,61.0,30,9.25,66.75,23,5.75,59.5,7,4.0,62.5,8,6.5
0,00I24W,181.9,None,2021-01-22,08:00,8,07:46:30,--,Daylight,,,,58.333333333333336,21,8.333333333333334,,,,48.5,5,6.666666666666667,66.66666666666667,20,12.666666666666666,62.0,25,6.333333333333333,63.0,18,7.25,62.0,23,6.0,66.5,20,5.75,58.5,8,8.0,63.5,4,4.5
0,00I24W,181.9,None,2021-01-22,08:00,8,07:47:00,--,Daylight,,,,60.333333333333336,24,11.333333333333334,,,,60.5,7,9.666666666666666,64.33333333333333,20,8.666666666666666,61.333333333333336,24,12.333333333333334,62.25,24,7.25,60.75,23,6.75,61.333333333333336,20,9.5,60.0,9,8.0,63.5,8,8.0
0,00I24W,181.9,None,2021-01-22,08:00,8,07:47:30,--,Daylight,,,,60.0,20,11.0,,,,60.333333333333336,10,23.0,65.66666666666667,30,15.333333333333334,61.666666666666664,27,11.0,63.0,24,11.25,58.75,29,14.25,65.5,30,10.25,62.5,3,1.0,62.5,7,7.5
0,00I24W,181.9,None,2021-01-22,08:00,8,07:48:00,--,Daylight,,,,62.0,27,13.333333333333334,,,,65.0,5,7.666666666666667,62.666666666666664,25,13.333333333333334,61.0,39,12.333333333333334,61.0,22,7.0,59.75,26,9.25,65.75,27,6.5,61.5,6,6.0,65.5,6,5.0
0,00I24W,181.9,None,2021-01-22,08:00,8,07:48:30,--,Daylight,,,,62.666666666666664,24,14.0,,,,63.0,4,4.0,62.666666666666664,40,19.333333333333332,60.0,33,15.333333333333334,61.5,27,9.25,60.5,24,7.25,65.75,22,8.5,60.0,4,2.0,62.5,6,9.0
0,00I24W,181.9,None,2021-01-22,08:00,8,07:49:00,--,Daylight,,,,61.333333333333336,28,11.0,,,,62.0,8,24.0,65.33333333333333,23,11.666666666666666,64.33333333333333,18,9.333333333333334,59.5,25,13.0,60.5,15,4.75,64.75,34,9.0,61.0,7,7.0,66.0,4,4.5
0,00I24W,181.9,None,2021-01-22,08:00,8,07:49:30,--,Daylight,,,,60.333333333333336,28,15.333333333333334,,,,65.5,5,9.333333333333334,63.666666666666664,21,13.0,63.0,27,11.333333333333334,59.75,37,18.5,59.5,29,8.0,65.0,25,9.75,62.5,4,3.0,65.5,9,9.5
0,00I24W,181.9,None,2021-01-22,08:00,8,07:50:00,--,Daylight,,,,60.666666666666664,24,12.0,,,,60.666666666666664,5,20.666666666666668,65.33333333333333,36,19.666666666666668,63.666666666666664,23,11.333333333333334,60.75,26,11.0,62.0,43,11.75,67.0,25,6.25,59.0,6,6.0,64.0,5,8.5
0,00I24W,181.9,None,2021-01-22,08:00,8,07:50:30,--,Daylight,,,,61.0,25,15.666666666666666,,,,62.5,4,6.666666666666667,64.66666666666667,23,13.666666666666666,65.33333333333333,29,10.0,61.0,25,11.25,60.0,27,7.5,64.75,17,5.25,59.5,9,8.5,65.0,9,10.5
0,00I24W,181.9,None,2021-01-22,08:00,8,07:51:00,--,Daylight,,,,59.333333333333336,31,13.333333333333334,,,,61.0,7,13.333333333333334,63.0,28,13.333333333333334,62.333333333333336,25,15.333333333333334,60.5,30,12.0,60.0,30,9.75,63.5,33,10.5,62.0,9,5.0,62.0,10,10.0
0,00I24W,181.9,None,2021-01-22,08:00,8,07:51:30,--,Daylight,,,,61.0,23,13.333333333333334,,,,59.0,9,10.0,63.666666666666664,21,18.0,62.333333333333336,19,6.666666666666667,60.75,26,9.25,59.25,30,8.5,65.25,28,9.0,61.0,5,5.0,61.0,16,18.0
0,00I24W,181.9,None,2021-01-22,08:00,8,07:52:00,--,Daylight,,,,59.666666666666664,21,10.0,,,,63.0,7,7.0,62.666666666666664,21,12.333333333333334,63.333333333333336,28,11.333333333333334,60.5,29,9.25,60.0,30,8.0,64.75,29,6.25,60.5,11,10.0,65.0,15,18.0
0,00I24W,181.9,None,2021-01-22,08:00,8,07:52:30,--,Daylight,,,,59.333333333333336,20,8.666666666666666,,,,62.0,8,13.0,62.0,25,15.0,64.33333333333333,26,7.0,60.5,34,12.75,59.75,25,6.25,63.0,26,7.75,61.0,6,6.5,61.0,3,3.0
