incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,15.6,None,2021-04-06,16:15,16,16:00:00,--,Daylight,74.5,12,10.0,71.0,7,3.5,,,,74.5,4,3.5,57.5,11,5.5,67.0,5,2.5,67.0,10,4.5,62.0,20,10.5,70.75,34,7.75,70.5,10,8.0,63.5,6,5.5
0,00I75S,15.6,None,2021-04-06,16:15,16,16:00:30,--,Daylight,73.0,12,4.5,69.5,8,3.0,,,,76.0,5,2.0,58.0,7,8.0,66.0,4,1.5,65.0,17,11.5,62.0,13,7.5,71.5,27,6.25,71.0,9,3.5,59.5,10,6.5
0,00I75S,15.6,None,2021-04-06,16:15,16,16:01:00,--,Daylight,73.5,5,1.5,67.5,5,3.0,,,,74.0,6,4.0,60.0,8,6.5,64.5,10,5.0,68.5,6,3.0,40.5,6,33.5,70.75,28,4.0,67.5,13,7.0,59.5,15,17.5
0,00I75S,15.6,None,2021-04-06,16:15,16,16:01:30,--,Daylight,74.5,6,6.5,69.5,13,11.0,,,,74.0,4,1.5,58.0,14,8.0,67.5,10,10.0,67.5,5,3.5,62.5,17,9.0,70.0,34,6.25,69.5,5,2.5,64.0,6,2.0
0,00I75S,15.6,None,2021-04-06,16:15,16,16:02:00,--,Daylight,71.0,10,10.5,65.5,19,10.5,,,,72.0,5,2.5,67.0,8,7.0,65.5,9,4.5,66.0,10,4.5,36.5,9,47.5,71.5,38,6.75,67.5,5,3.5,44.0,6,13.0
0,00I75S,15.6,None,2021-04-06,16:15,16,16:02:30,--,Daylight,70.0,22,18.5,67.5,4,1.5,,,,72.5,11,11.0,60.5,7,2.5,66.0,10,6.5,65.0,11,5.5,56.5,7,3.0,71.5,10,1.75,68.0,14,9.5,58.0,12,8.5
0,00I75S,15.6,None,2021-04-06,16:15,16,16:03:00,--,Daylight,68.5,9,5.5,69.0,12,5.5,,,,71.5,13,5.5,63.0,11,8.5,67.0,4,4.0,68.0,11,5.5,64.0,6,52.0,68.75,37,8.5,66.5,12,8.0,59.0,9,5.5
0,00I75S,15.6,None,2021-04-06,16:15,16,16:03:30,--,Daylight,71.5,16,7.5,66.5,17,11.0,,,,72.5,6,2.0,63.0,15,17.0,67.0,8,5.5,68.0,10,8.0,40.5,18,10.0,69.75,30,7.25,67.0,7,2.0,56.0,9,6.0
0,00I75S,15.6,None,2021-04-06,16:15,16,16:04:00,--,Daylight,72.0,19,13.5,69.5,6,2.0,,,,64.0,10,5.0,59.0,7,2.5,66.5,8,5.5,67.5,8,9.0,70.0,4,51.0,71.75,23,3.25,66.0,6,3.5,58.0,12,11.0
0,00I75S,15.6,None,2021-04-06,16:15,16,16:04:30,--,Daylight,69.0,11,10.0,69.0,13,6.5,,,,68.0,18,11.0,60.5,7,2.5,66.0,7,6.0,68.5,3,1.0,68.0,7,52.5,70.25,35,4.75,66.0,14,7.0,59.5,12,7.5
0,00I75S,15.6,None,2021-04-06,16:15,16,16:05:00,--,Daylight,70.5,18,21.0,67.5,5,1.5,,,,68.0,11,4.5,44.0,16,14.5,63.0,6,6.0,,,,36.5,9,46.0,73.5,26,6.0,68.5,3,1.0,58.0,9,6.5
0,00I75S,15.6,None,2021-04-06,16:15,16,16:05:30,--,Daylight,71.5,16,14.5,69.5,11,6.5,,,,65.0,12,6.0,55.0,17,18.5,62.5,7,4.0,66.5,9,5.0,70.0,4,51.5,73.5,22,3.5,69.0,11,4.0,60.0,16,12.5
0,00I75S,15.6,None,2021-04-06,16:15,16,16:06:00,--,Daylight,69.5,9,4.0,63.0,13,8.0,,,,68.5,8,5.0,47.5,11,7.0,64.0,21,14.5,65.0,12,3.5,35.0,5,49.5,70.5,32,7.0,67.5,9,8.0,60.0,8,6.0
