incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,181.4,None,2021-04-02,15:08,15,14:53:00,--,Daylight,60.0,17,10.0,,,,63.0,3,4.333333333333333,63.666666666666664,22,13.333333333333334,43.666666666666664,15,26.666666666666668,62.333333333333336,15,7.75,62.5,29,9.75,60.333333333333336,13,5.0,62.5,17,11.0,64.5,20,17.0,67.5,6,3.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:53:30,--,Daylight,58.0,20,14.0,,,,67.5,5,10.333333333333334,62.666666666666664,19,9.0,57.333333333333336,14,14.666666666666666,48.25,27,13.75,63.5,21,5.25,62.75,29,9.25,62.0,10,9.0,61.5,9,10.0,67.0,14,7.0
0,00I24W,181.4,None,2021-04-02,15:08,15,14:54:00,--,Daylight,55.0,24,14.666666666666666,,,,65.0,2,9.666666666666666,61.666666666666664,23,11.666666666666666,47.666666666666664,22,17.0,53.0,17,26.25,64.0,17,5.0,62.5,17,5.0,64.0,10,8.5,65.5,14,13.5,67.0,7,5.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:54:30,--,Daylight,58.0,16,11.0,,,,56.0,1,27.333333333333332,61.666666666666664,28,19.0,46.333333333333336,19,9.0,52.5,25,12.0,62.5,18,4.75,62.25,16,6.0,64.0,10,6.5,64.0,7,9.0,67.0,4,1.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:55:00,--,Daylight,50.0,12,12.666666666666666,,,,56.666666666666664,4,21.333333333333332,59.0,16,11.666666666666666,53.333333333333336,22,10.666666666666666,63.666666666666664,16,31.75,62.25,28,6.75,62.75,19,9.0,65.0,11,14.5,66.0,5,4.0,67.0,6,2.0
0,00I24W,181.4,None,2021-04-02,15:08,15,14:55:30,--,Daylight,53.666666666666664,25,18.333333333333332,,,,64.0,5,5.0,60.333333333333336,22,16.0,51.333333333333336,17,4.333333333333333,63.0,15,28.0,62.5,20,8.75,64.75,18,9.25,64.0,5,3.5,66.0,11,9.0,65.0,5,1.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:56:00,--,Daylight,43.0,17,15.0,,,,65.0,4,5.0,61.333333333333336,20,14.333333333333334,57.333333333333336,28,13.333333333333334,62.0,19,33.0,65.5,18,5.25,62.5,21,7.75,60.5,10,5.5,63.0,13,12.0,68.5,8,3.0
0,00I24W,181.4,None,2021-04-02,15:08,15,14:56:30,--,Daylight,49.666666666666664,21,28.666666666666668,,,,57.0,1,8.333333333333334,61.666666666666664,25,17.0,55.666666666666664,16,7.333333333333333,61.333333333333336,15,31.5,65.0,24,7.75,62.0,24,8.5,61.5,17,11.5,65.5,19,24.0,67.0,9,3.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:57:00,--,Daylight,51.666666666666664,26,15.0,,,,40.0,3,22.333333333333332,61.0,32,20.666666666666668,58.666666666666664,17,8.333333333333334,63.666666666666664,15,33.25,64.25,13,4.25,64.25,27,8.5,65.5,6,3.5,61.0,7,7.5,69.5,6,2.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:57:30,--,Daylight,40.666666666666664,13,13.0,,,,59.0,9,17.0,61.666666666666664,14,9.666666666666666,52.5,14,9.666666666666666,63.666666666666664,22,33.25,65.5,12,4.75,63.5,14,4.25,63.0,9,7.5,62.0,16,16.5,70.0,1,0.5
