incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,181.4,None,2021-02-03,14:11,14,13:56:00,--,Daylight,59.333333333333336,16,11.0,,,,51.5,3,3.0,55.666666666666664,31,25.666666666666668,55.0,16,14.0,60.5,26,12.25,63.25,13,3.0,62.25,26,11.5,63.5,12,10.0,63.5,6,7.0,72.0,1,0.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:56:30,--,Daylight,58.666666666666664,12,7.666666666666667,,,,37.0,4,27.0,55.0,21,18.0,56.0,24,15.333333333333334,63.0,18,10.75,62.75,16,6.25,64.5,19,7.75,63.0,11,11.0,63.0,12,10.5,71.0,5,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,13:57:00,--,Daylight,58.333333333333336,19,14.0,,,,57.0,5,22.333333333333332,56.0,27,17.0,56.0,18,13.333333333333334,54.0,21,12.25,62.75,12,7.25,62.75,10,5.5,65.0,5,3.0,62.5,5,2.0,71.0,6,3.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:57:30,--,Daylight,59.333333333333336,22,14.333333333333334,,,,42.0,2,2.0,55.333333333333336,19,18.0,56.666666666666664,17,14.0,59.666666666666664,15,10.0,58.0,8,3.75,63.5,13,4.0,62.5,7,3.0,63.0,13,18.0,72.5,5,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,13:58:00,--,Daylight,57.333333333333336,12,7.333333333333333,,,,61.0,4,14.0,62.0,18,9.333333333333334,59.333333333333336,16,5.0,57.0,16,6.25,59.666666666666664,19,7.0,62.5,29,13.5,64.0,7,8.0,63.0,12,18.5,69.0,5,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:58:30,--,Daylight,57.666666666666664,17,10.666666666666666,,,,59.666666666666664,8,24.333333333333332,62.0,20,9.333333333333334,56.666666666666664,12,5.666666666666667,49.5,25,16.0,60.0,28,13.0,62.5,17,8.25,63.5,8,14.0,63.5,4,3.0,69.0,4,2.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:59:00,--,Daylight,58.0,16,10.0,,,,64.0,4,10.333333333333334,62.333333333333336,14,11.666666666666666,62.0,22,16.666666666666668,61.75,20,7.5,60.0,19,7.5,62.0,30,15.25,65.0,8,12.5,63.5,8,4.0,68.0,9,3.5
0,00I24W,181.4,None,2021-02-03,14:11,14,13:59:30,--,Daylight,59.333333333333336,17,13.333333333333334,,,,62.0,3,6.333333333333333,62.0,24,21.666666666666668,61.0,21,13.333333333333334,55.0,12,4.0,62.5,21,12.5,61.666666666666664,15,9.0,64.5,11,5.0,62.0,9,13.5,68.0,15,8.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:00:00,--,Daylight,58.0,15,14.666666666666666,,,,61.0,5,5.333333333333333,62.666666666666664,13,7.666666666666667,63.333333333333336,13,7.333333333333333,62.75,18,11.5,61.5,20,6.0,62.75,17,6.75,62.5,9,8.5,62.0,14,18.5,70.0,9,3.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:00:30,--,Daylight,58.333333333333336,22,13.666666666666666,,,,61.5,5,9.666666666666666,62.0,12,9.666666666666666,62.0,18,10.333333333333334,62.75,24,12.75,60.75,24,8.25,62.75,21,8.25,61.5,12,16.0,63.0,16,23.5,69.5,5,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:01:00,--,Daylight,58.666666666666664,23,15.0,,,,59.333333333333336,5,27.666666666666668,61.0,20,10.666666666666666,62.0,21,14.666666666666666,63.5,22,11.0,62.5,20,9.25,63.75,20,6.5,60.5,10,10.0,62.5,14,10.5,70.0,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:01:30,--,Daylight,56.666666666666664,20,13.333333333333334,,,,58.333333333333336,7,23.0,61.666666666666664,22,18.0,62.666666666666664,19,13.0,63.0,14,7.5,61.5,17,3.75,63.25,20,7.0,62.5,10,5.5,60.5,11,14.5,68.0,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:02:00,--,Daylight,59.333333333333336,18,11.333333333333334,,,,53.5,6,17.0,61.0,18,16.333333333333332,59.666666666666664,12,7.666666666666667,61.0,22,10.25,62.75,12,4.5,65.75,12,4.0,64.5,3,4.5,63.5,10,16.5,69.5,9,4.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:02:30,--,Daylight,58.333333333333336,12,10.333333333333334,,,,27.0,1,2.3333333333333335,61.0,17,12.333333333333334,60.0,15,9.0,61.25,24,14.5,62.75,18,5.0,65.25,13,5.0,64.0,12,15.0,63.5,10,8.0,71.0,3,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:03:00,--,Daylight,60.0,13,8.666666666666666,,,,50.0,2,2.0,57.666666666666664,21,13.666666666666666,59.0,17,10.666666666666666,58.666666666666664,20,13.5,59.5,28,10.75,64.0,19,8.5,67.0,7,7.5,63.5,9,5.5,72.0,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:03:30,--,Daylight,59.333333333333336,17,9.666666666666666,,,,59.0,3,9.0,57.0,14,10.666666666666666,60.0,23,19.333333333333332,60.25,15,6.25,62.75,14,5.25,66.25,15,7.25,66.0,11,7.5,63.5,4,5.0,71.0,5,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:04:00,--,Daylight,58.333333333333336,17,11.0,,,,58.666666666666664,4,11.0,58.0,25,22.666666666666668,62.333333333333336,17,10.333333333333334,58.75,17,10.0,62.25,14,5.0,64.66666666666667,16,5.0,63.5,7,2.5,64.5,15,13.5,71.5,4,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:04:30,--,Daylight,60.0,16,9.0,,,,56.5,3,22.333333333333332,58.666666666666664,16,10.333333333333334,61.666666666666664,19,12.0,57.0,22,19.75,59.75,8,1.25,62.25,15,3.75,61.5,12,11.0,64.5,10,9.5,70.5,5,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:05:00,--,Daylight,57.0,19,11.666666666666666,,,,60.666666666666664,7,21.333333333333332,60.333333333333336,16,9.666666666666666,62.333333333333336,18,6.333333333333333,57.0,15,9.75,60.75,24,7.0,64.75,15,8.0,63.0,7,10.0,65.5,9,11.0,70.0,4,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:05:30,--,Daylight,56.666666666666664,29,20.0,,,,59.0,7,20.0,60.333333333333336,27,13.666666666666666,63.0,17,6.333333333333333,58.333333333333336,14,6.5,61.5,15,5.75,64.5,12,5.5,64.0,9,7.5,64.0,9,4.5,70.0,2,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:06:00,--,Daylight,53.666666666666664,20,19.333333333333332,,,,50.333333333333336,5,12.0,60.666666666666664,19,11.333333333333334,60.0,22,12.333333333333334,59.5,8,3.75,62.5,15,7.0,64.25,20,5.75,62.0,8,7.0,64.5,18,18.0,68.0,3,1.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:06:30,--,Daylight,58.666666666666664,13,10.0,,,,42.5,4,11.0,60.666666666666664,24,20.333333333333332,60.666666666666664,12,5.333333333333333,60.0,24,9.75,60.5,18,5.75,64.0,23,8.5,62.5,13,11.5,65.5,10,14.0,69.5,3,1.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:07:00,--,Daylight,55.666666666666664,14,9.0,,,,52.0,8,12.666666666666666,57.333333333333336,23,19.0,58.333333333333336,26,16.333333333333332,60.5,26,12.75,61.5,16,5.75,63.5,24,10.75,61.0,10,16.0,64.5,12,19.0,69.0,5,2.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:07:30,--,Daylight,48.666666666666664,18,20.0,,,,52.5,8,14.666666666666666,58.333333333333336,25,18.0,57.333333333333336,22,14.333333333333334,62.25,15,5.5,60.75,22,10.5,64.5,20,11.25,60.0,9,9.5,64.5,9,9.0,68.0,6,4.0
0,00I24W,181.4,None,2021-02-03,14:11,14,14:08:00,--,Daylight,55.333333333333336,14,13.0,,,,55.0,5,5.666666666666667,60.333333333333336,30,22.666666666666668,59.0,17,10.0,58.75,17,7.75,63.25,16,5.25,64.0,15,4.0,64.5,10,8.5,67.5,7,9.0,70.0,9,4.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:08:30,--,Daylight,55.333333333333336,11,9.333333333333334,,,,67.0,1,1.3333333333333333,61.333333333333336,18,14.0,56.333333333333336,15,14.666666666666666,60.5,26,9.75,61.5,17,6.25,64.75,22,8.0,63.0,7,6.5,66.5,12,16.0,72.0,6,2.5
0,00I24W,181.4,None,2021-02-03,14:11,14,14:09:00,--,Daylight,56.0,8,4.333333333333333,,,,57.666666666666664,11,19.0,61.0,15,8.333333333333334,61.333333333333336,16,6.0,61.75,26,8.25,64.5,21,8.5,64.75,25,9.75,67.0,8,10.5,65.5,8,9.0,68.0,4,1.5
