incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-11-14,13:40,13,13:25:00,--,Daylight,31.0,664,87370.66666666667,,0000,0.0,64.75,6836,10281.0,70.0,0241,2565.75,65.875,57763781,4867822.625,66.25,6763,11535.75,68.0,0454,138.5,64.5,21,10.5,69.5,110,110.0,61.75,6875,152779.0,,,
0,00I75N,3.1,None,2020-11-14,13:40,13,13:25:30,--,Daylight,32.0,887,57304.333333333336,,0000,0.0,65.0,9866,42771.0,71.33333333333333,0121,3326.75,64.5,4961210685,451613870.375,65.0,6687,1392.0,67.75,5487,1372.25,63.5,42,20.5,70.66666666666667,221,221.0,64.5,2542,358.0,,,
0,00I75N,3.1,None,2020-11-14,13:40,13,13:26:00,--,Daylight,34.333333333333336,866,74137.33333333333,,0000,0.0,62.75,9747,3408.75,69.66666666666667,0323,2287.25,66.375,449888102,451707685.125,65.5,55127,102543.75,69.0,4144,1414.25,71.0,01,0.5,71.5,011,47.666666666666664,64.75,3455,593.75,,,
0,00I75N,3.1,None,2020-11-14,13:40,13,13:26:30,--,Daylight,31.666666666666668,877,77578.0,,0000,0.0,63.25,12748,2459.0,68.66666666666667,0323,272.25,66.5,951095352,8901639155.125,66.5,2678,466.75,69.5,1142,420.5,63.5,22,5.5,71.5,012,12.0,63.25,4574,8775.75,,,
0,00I75N,3.1,None,2020-11-14,13:40,13,13:27:00,--,Daylight,34.666666666666664,1087,63938.666666666664,,0000,0.0,64.0,11277,25278.75,72.0,0030,22.75,66.75,56843572,8366556.375,63.75,81297,20374.0,69.25,5442,1360.5,63.5,31,10.5,66.33333333333333,114,1170.6666666666667,61.333333333333336,01064,323.75,,,
0,00I75N,3.1,None,2020-11-14,13:40,13,13:27:30,--,Daylight,35.0,674,117603.33333333333,,0000,0.0,63.0,11366,2061.0,70.0,0032,26.75,66.625,1196956132,108081765.125,65.0,7775,1471.0,67.75,3377,9281.75,62.0,22,10.5,71.5,011,17.666666666666668,64.75,4526,878.75,,,
0,00I75N,3.1,None,2020-11-14,13:40,13,13:28:00,--,Daylight,37.0,964,74136.66666666667,,0000,0.0,61.5,10866,17766.25,68.66666666666667,0212,1603.75,66.75,89844867,764542139.375,64.75,91068,22276.75,70.25,1456,464.25,64.5,21,10.5,68.66666666666667,113,446.3333333333333,62.25,8687,178044.75,,,
0,00I75N,3.1,None,2020-11-14,13:40,13,13:28:30,--,Daylight,34.333333333333336,977,100638.66666666667,,0000,0.0,62.25,12563,2965.5,69.33333333333333,0122,799.0,65.85714285714286,109764550,9692966.25,63.75,6544,1690.75,70.75,2633,5258.5,64.0,31,15.5,66.0,420,753.3333333333334,63.0,3554,644.0,,,
0,00I75N,3.1,None,2020-11-14,13:40,13,13:29:00,--,Daylight,36.666666666666664,855,94004.66666666667,,0000,0.0,62.5,12476,3146.75,65.33333333333333,0142,7804.5,68.0,1085986411,14922109.75,63.25,11587,3649.0,68.75,1234,411.5,62.5,52,25.5,71.5,022,62.0,65.5,4745,7771.25,,,
0,00I75N,3.1,None,2020-11-14,13:40,13,13:29:30,--,Daylight,36.333333333333336,788,97507.0,,0000,0.0,61.5,8528,2929.0,68.66666666666667,0311,233.75,68.625,138681266,138833018.0,65.25,4335,888.5,69.5,3438,8779.75,63.0,11,5.5,70.0,023,23.0,63.5,7953,15310.5,,,
