incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,179.6,None,2021-01-02,06:03,6,05:48:00,--,Dark,,0,0.0,64.66666666666667,7,4.0,62.0,9,2.0,66.0,1,0.25,52.5,3,1.25,60.0,7,2.75,51.0,1,0.5,61.5,5,6.0,65.0,2,2.5,56.0,2,1.0,68.0,3,2.5
0,00I24W,179.6,None,2021-01-02,06:03,6,05:48:30,--,Dark,59.0,1,6.0,67.0,1,0.3333333333333333,65.0,1,0.3333333333333333,67.66666666666667,7,2.75,57.25,9,4.25,56.5,4,0.75,59.5,2,1.0,,0,0.0,66.5,3,2.5,57.0,4,5.5,66.0,2,0.5
0,00I24W,179.6,None,2021-01-02,06:03,6,05:49:00,--,Dark,,0,0.0,65.33333333333333,12,8.666666666666666,61.666666666666664,8,3.0,67.66666666666667,6,2.0,57.666666666666664,9,3.25,59.0,4,0.75,50.0,1,2.0,61.5,4,7.0,67.5,3,1.0,54.5,4,6.0,66.5,2,1.0
0,00I24W,179.6,None,2021-01-02,06:03,6,05:49:30,--,Dark,71.0,3,3.0,65.0,7,5.333333333333333,61.333333333333336,9,4.666666666666667,69.0,6,1.25,56.0,9,2.5,58.0,2,1.25,58.5,4,5.5,62.0,3,3.0,66.0,3,1.0,56.0,5,4.0,66.0,4,4.5
0,00I24W,179.6,None,2021-01-02,06:03,6,05:50:00,--,Dark,58.0,2,4.666666666666667,65.5,5,4.0,59.5,7,3.0,67.66666666666667,7,3.5,58.666666666666664,5,1.0,65.5,5,1.0,49.0,1,2.0,,0,0.0,69.0,5,2.0,53.5,3,4.5,63.0,1,1.5
0,00I24W,179.6,None,2021-01-02,06:03,6,05:50:30,--,Dark,59.0,1,1.0,66.33333333333333,8,6.333333333333333,62.333333333333336,8,6.666666666666667,67.66666666666667,8,2.75,54.5,4,0.75,62.0,8,3.5,49.0,2,3.0,61.5,2,3.5,68.0,2,0.5,55.0,3,3.0,64.0,4,8.0
0,00I24W,179.6,None,2021-01-02,06:03,6,05:51:00,--,Dark,51.5,2,9.0,66.66666666666667,6,1.6666666666666667,62.333333333333336,4,2.6666666666666665,68.0,6,2.25,62.25,8,3.0,65.75,5,1.75,65.0,1,0.5,61.0,5,3.0,69.0,2,1.0,53.5,4,1.0,64.0,5,5.5
0,00I24W,179.6,None,2021-01-02,06:03,6,05:51:30,--,Dark,67.0,2,2.0,66.66666666666667,10,7.0,62.333333333333336,5,2.0,65.0,2,0.25,61.25,7,2.0,69.0,4,0.75,59.5,4,1.5,60.5,2,3.5,,0,0.0,53.5,2,3.5,60.0,4,2.0
0,00I24W,179.6,None,2021-01-02,06:03,6,05:52:00,--,Dark,77.0,1,2.0,66.0,6,2.0,62.333333333333336,9,5.0,71.0,6,1.0,62.333333333333336,4,0.75,59.0,2,1.25,64.5,4,5.0,64.0,5,5.0,72.0,1,0.5,56.5,4,3.0,61.0,1,1.5
0,00I24W,179.6,None,2021-01-02,06:03,6,05:52:30,--,Dark,76.0,1,1.0,65.33333333333333,5,3.6666666666666665,62.0,7,1.6666666666666667,69.0,6,2.5,62.25,9,4.0,66.75,11,3.75,60.5,2,2.5,65.0,1,0.5,69.5,3,1.0,54.5,4,1.5,65.0,4,5.0
