incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,4.8,None,2021-01-27,01:30,1,01:15:00,--,Dark,,,,57.0,1,0.16666666666666666,,0,0.0,58.5,2,1.25,,,,,,,67.5,3,1.0,,0,0.0,57.0,1,0.75,,0,0.0,59.5,4,1.75
0,00I75S,4.8,None,2021-01-27,01:30,1,01:15:30,--,Dark,,,,,0,0.0,59.0,2,1.25,,0,0.0,,,,,,,68.0,2,0.3333333333333333,57.0,1,2.0,51.0,2,0.5,54.0,1,1.5,66.5,6,0.625
0,00I75S,4.8,None,2021-01-27,01:30,1,01:16:00,--,Dark,,,,64.33333333333333,4,1.5,65.0,4,1.5,,0,0.0,,,,,,,,0,0.0,,0,0.0,47.5,4,1.75,56.5,3,2.0,67.5,2,0.25
0,00I75S,4.8,None,2021-01-27,01:30,1,01:16:30,--,Dark,,,,61.5,5,1.8333333333333333,,0,0.0,59.5,2,1.25,,,,,,,,0,0.0,,0,0.0,46.0,1,0.25,53.0,1,1.5,60.75,7,1.75
0,00I75S,4.8,None,2021-01-27,01:30,1,01:17:00,--,Dark,,,,55.0,1,0.16666666666666666,,0,0.0,60.333333333333336,7,3.5,,,,,,,69.0,1,1.6666666666666667,,0,0.0,50.0,1,0.75,58.0,1,0.5,70.5,2,0.5
0,00I75S,4.8,None,2021-01-27,01:30,1,01:17:30,--,Dark,,,,,0,0.0,64.66666666666667,3,1.75,67.0,1,0.25,,,,,,,67.5,2,1.6666666666666667,,0,0.0,,0,0.0,56.5,3,4.0,59.333333333333336,3,1.375
0,00I75S,4.8,None,2021-01-27,01:30,1,01:18:00,--,Dark,,,,57.0,1,0.16666666666666666,,0,0.0,60.0,1,0.25,,,,,,,,0,0.0,,0,0.0,50.0,1,1.25,53.0,1,1.5,57.0,1,0.375
0,00I75S,4.8,None,2021-01-27,01:30,1,01:18:30,--,Dark,,,,59.5,2,0.5,65.0,2,0.5,63.0,1,0.75,,,,,,,68.0,1,0.3333333333333333,,0,0.0,,0,0.0,53.0,1,2.0,61.0,10,1.25
0,00I75S,4.8,None,2021-01-27,01:30,1,01:19:00,--,Dark,,,,60.0,2,0.3333333333333333,,0,0.0,63.0,1,0.5,,,,,,,68.0,1,1.0,,0,0.0,46.0,4,2.25,56.0,2,2.5,62.5,2,0.5
0,00I75S,4.8,None,2021-01-27,01:30,1,01:19:30,--,Dark,,,,,0,0.0,64.0,1,0.25,60.0,1,0.25,,,,,,,69.0,3,2.0,58.0,1,0.5,46.0,1,0.25,52.0,1,2.0,67.0,1,0.25
0,00I75S,4.8,None,2021-01-27,01:30,1,01:20:00,--,Dark,,,,58.0,1,0.5,67.0,1,0.25,62.5,2,0.5,,,,,,,,0,0.0,,0,0.0,49.333333333333336,3,0.75,60.0,1,2.0,58.0,6,1.375
0,00I75S,4.8,None,2021-01-27,01:30,1,01:20:30,--,Dark,,,,,0,0.0,66.0,1,0.25,60.0,1,0.25,,,,,,,69.0,2,0.6666666666666666,57.0,1,0.5,45.0,1,1.0,55.0,5,4.5,66.5,4,1.125
0,00I75S,4.8,None,2021-01-27,01:30,1,01:21:00,--,Dark,,,,63.333333333333336,5,1.6666666666666667,66.5,2,0.5,65.0,1,0.75,,,,,,,69.5,2,0.6666666666666666,,0,0.0,,0,0.0,50.0,1,0.5,62.2,6,1.875
0,00I75S,4.8,None,2021-01-27,01:30,1,01:21:30,--,Dark,,,,57.0,3,1.1666666666666667,67.0,1,1.0,66.0,1,0.25,,,,,,,68.0,2,2.3333333333333335,,0,0.0,,0,0.0,55.0,3,1.5,59.0,9,1.625
0,00I75S,4.8,None,2021-01-27,01:30,1,01:22:00,--,Dark,,,,56.333333333333336,3,0.8333333333333334,65.33333333333333,5,2.75,63.0,5,3.25,,,,,,,,0,0.0,,0,0.0,49.0,1,0.25,51.0,3,1.0,66.0,4,1.0
0,00I75S,4.8,None,2021-01-27,01:30,1,01:22:30,--,Dark,,,,55.333333333333336,5,1.6666666666666667,65.5,3,1.0,61.0,1,0.25,,,,,,,68.0,1,0.3333333333333333,,0,0.0,46.0,3,2.0,,0,0.0,62.0,2,0.125
0,00I75S,4.8,None,2021-01-27,01:30,1,01:23:00,--,Dark,,,,,0,0.0,64.66666666666667,6,2.75,60.333333333333336,8,3.25,,,,,,,72.0,1,0.3333333333333333,,0,0.0,49.0,2,1.75,57.5,4,1.0,62.0,4,1.0
0,00I75S,4.8,None,2021-01-27,01:30,1,01:23:30,--,Dark,,,,60.0,1,0.3333333333333333,66.0,3,1.25,62.0,3,1.25,,,,,,,69.5,2,1.3333333333333333,59.0,2,2.5,46.0,1,0.25,,0,0.0,58.5,3,0.5
0,00I75S,4.8,None,2021-01-27,01:30,1,01:24:00,--,Dark,,,,54.5,2,0.6666666666666666,64.0,2,1.0,,0,0.0,,,,,,,68.5,3,2.6666666666666665,,0,0.0,47.5,3,3.5,54.0,2,0.5,63.0,2,0.25
0,00I75S,4.8,None,2021-01-27,01:30,1,01:24:30,--,Dark,,,,,0,0.0,,0,0.0,61.0,3,0.75,,,,,,,69.0,5,3.0,,0,0.0,46.0,1,0.25,57.5,2,3.5,63.5,4,1.5
0,00I75S,4.8,None,2021-01-27,01:30,1,01:25:00,--,Dark,,,,55.5,2,0.3333333333333333,67.0,1,0.25,60.0,2,1.0,,,,,,,68.5,3,2.3333333333333335,,0,0.0,49.0,4,0.75,57.0,2,2.0,59.8,9,2.75
0,00I75S,4.8,None,2021-01-27,01:30,1,01:25:30,--,Dark,,,,63.0,4,0.8333333333333334,66.5,2,1.25,62.0,3,1.5,,,,,,,69.0,6,2.6666666666666665,,0,0.0,47.0,6,2.5,57.5,4,7.0,64.0,2,0.125
0,00I75S,4.8,None,2021-01-27,01:30,1,01:26:00,--,Dark,,,,58.5,4,1.8333333333333333,65.0,1,0.25,60.0,2,0.5,,,,,,,69.0,2,2.0,59.0,1,0.5,55.0,1,0.25,56.5,2,2.5,60.2,16,5.375
