incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-03-31,22:00,22,21:45:00,--,Dark,,,,69.66666666666667,111,47.0,64.5,13,6.0,58.666666666666664,6110,1777.5,62.0,43,16.0,68.25,00022110,6388.75,54.0,0300,125.0,,,,55.0,00130000,32500.0,,,,63.5,3321052,21072871.714285713
0,00I75S,2.1,None,2021-03-31,22:00,22,21:45:30,--,Dark,,,,71.5,110,36.666666666666664,64.0,24,6.5,59.0,1230,295.0,62.0,22,41.0,62.4,00421120,101392.5,51.5,2200,275.0,,,,55.0,00110000,51250.0,,,,59.8,4300111,1657174.4285714286
0,00I75S,2.1,None,2021-03-31,22:00,22,21:46:00,--,Dark,,,,70.0,320,180.0,67.0,20,20.0,62.25,2142,365.25,62.0,12,7.0,53.875,21441123,8102637642.75,,0000,0.0,,,,54.0,00030000,7500.0,,,,66.5,3311000,1487285.7142857143
0,00I75S,2.1,None,2021-03-31,22:00,22,21:46:30,--,Dark,,,,69.66666666666667,231,113.66666666666667,65.0,40,15.0,58.0,3110,535.0,61.5,63,41.5,61.6,00134110,313202013.75,50.5,1200,275.0,,,,53.5,00310000,102500.0,,,,63.666666666666664,1111101,873014.4285714285
0,00I75S,2.1,None,2021-03-31,22:00,22,21:47:00,--,Dark,,,,70.66666666666667,321,183.66666666666666,65.5,31,12.0,62.0,3111,535.25,62.0,12,7.5,52.2,06232300,1890225.0,51.5,3300,1600.0,,,,52.5,00110000,67500.0,,,,60.0,2200000,457185.71428571426
0,00I75S,2.1,None,2021-03-31,22:00,22,21:47:30,--,Dark,,,,70.0,121,137.0,65.0,22,5.5,58.5,1030,762.5,62.0,25,14.0,55.666666666666664,08242110,3330263.75,53.0,0100,25.0,,,,53.0,00110000,16250.0,,,,59.25,2500101,542914.4285714285
0,00I75S,2.1,None,2021-03-31,22:00,22,21:48:00,--,Dark,,,,71.0,231,40.333333333333336,66.0,13,9.0,63.25,2233,295.5,61.5,33,11.0,57.833333333333336,02402112,8875139.25,61.0,0510,102.5,,,,54.0,00110000,17500.0,,,,64.66666666666667,2201000,771571.4285714285
0,00I75S,2.1,None,2021-03-31,22:00,22,21:48:30,--,Dark,,,,71.33333333333333,243,370.6666666666667,64.0,02,0.5,62.25,2122,1535.75,62.0,40,15.0,56.5,05444110,795763.75,52.0,3600,600.0,,,,54.5,00220000,18750.0,,,,60.333333333333336,3200100,1342914.2857142857
0,00I75S,2.1,None,2021-03-31,22:00,22,21:49:00,--,Dark,,,,71.33333333333333,141,147.0,65.5,11,5.5,64.0,0152,42.75,64.5,12,15.5,60.0,03432310,64014401.25,50.5,2200,275.0,,,,54.0,00110000,55000.0,,,,58.5,1200032,4571444.714285715
0,00I75S,2.1,None,2021-03-31,22:00,22,21:49:30,--,Dark,,,,71.0,133,50.666666666666664,65.0,10,5.0,59.5,3040,1765.0,61.0,34,305.0,58.0,03323102,2826387.625,57.0,1410,327.5,,,,54.0,00120000,21250.0,,,,60.5,5100000,1900000.0
0,00I75S,2.1,None,2021-03-31,22:00,22,21:50:00,--,Dark,,,,72.0,300,66.66666666666667,65.5,11,7.0,59.0,1110,290.0,63.0,21,35.5,55.6,04501101,15175137.625,53.5,1200,275.0,,,,53.0,00220000,26250.0,,,,63.2,3210210,772945.7142857143
0,00I75S,2.1,None,2021-03-31,22:00,22,21:50:30,--,Dark,,,,72.0,220,153.33333333333334,64.5,21,5.5,63.0,2231,355.25,66.0,14,6.5,59.57142857142857,06311111,1726389.125,58.333333333333336,1310,302.5,,,,54.0,00450000,106250.0,,,,61.0,3010320,1715775.7142857143
0,00I75S,2.1,None,2021-03-31,22:00,22,21:51:00,--,Dark,,,,70.33333333333333,451,2370.3333333333335,63.5,24,155.0,66.0,0062,30.5,64.0,14,205.0,57.0,02100332,787543.875,63.0,0410,102.5,,,,52.5,00210000,88750.0,,,,69.0,0301320,575867.1428571428
0,00I75S,2.1,None,2021-03-31,22:00,22,21:51:30,--,Dark,,,,71.0,330,113.33333333333333,67.0,10,5.0,63.25,1222,1035.25,65.0,04,3.0,54.6,08130101,1565012.625,52.5,3400,1875.0,,,,50.0,00100000,12500.0,,,,61.0,4200200,1728657.142857143
0,00I75S,2.1,None,2021-03-31,22:00,22,21:52:00,--,Dark,,,,69.0,452,110.33333333333333,63.0,03,2.5,64.0,5001,2250.25,60.5,23,41.0,58.0,03202301,325412.875,53.0,1500,450.0,,,,51.0,00210000,76250.0,,,,58.0,3400001,1628571.5714285714
0,00I75S,2.1,None,2021-03-31,22:00,22,21:52:30,--,Dark,,,,70.0,001,0.3333333333333333,64.0,13,8.0,62.5,4131,25275.25,62.0,25,57.0,58.666666666666664,03422702,63767625.375,58.333333333333336,2320,405.0,,,,48.0,00100000,13750.0,,,,65.0,1312200,187642.85714285713
