incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,174.0,None,2020-11-20,14:30,14,14:15:00,--,Daylight,67.5,5,2.5,63.5,17,9.0,55.5,15,16.5,65.0,21,11.5,66.0,17,9.0,74.0,15,11.5,64.5,7,10.0,66.5,13,6.5,,,,58.5,19,6.0,42.0,5,3.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:15:30,--,Daylight,68.5,4,3.5,63.0,12,9.5,58.0,2,1.5,62.5,24,14.5,67.0,19,6.5,73.5,8,7.0,67.5,10,9.0,65.5,16,12.0,,,,59.0,20,5.2,43.5,5,4.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:16:00,--,Daylight,66.5,6,3.0,65.0,18,10.5,61.5,13,10.5,63.5,7,3.5,66.0,13,4.5,70.5,22,17.0,60.0,15,16.0,70.0,7,2.5,,,,57.0,30,9.8,63.0,5,2.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:16:30,--,Daylight,65.5,5,5.0,60.0,20,15.5,64.5,15,7.0,63.0,20,12.5,64.0,33,10.0,71.5,14,8.0,64.0,14,12.0,69.0,11,5.0,,,,57.8,31,8.2,44.0,8,6.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:17:00,--,Daylight,67.5,5,2.5,59.0,20,14.5,63.0,19,23.0,69.0,14,5.5,69.0,24,8.5,73.0,8,5.5,64.5,13,10.5,69.5,15,13.0,,,,56.4,28,5.2,42.5,9,9.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:17:30,--,Daylight,69.0,4,1.0,59.5,20,14.5,60.0,15,15.5,68.5,9,7.0,68.0,21,6.0,70.5,6,2.5,60.0,10,10.0,69.5,8,6.5,,,,56.2,47,12.6,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:18:00,--,Daylight,70.0,6,2.0,64.0,17,8.0,60.5,25,21.0,63.0,14,9.5,69.5,23,10.0,71.5,6,3.5,64.5,6,4.5,67.0,17,12.5,,,,58.6,24,5.6,64.0,2,0.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:18:30,--,Daylight,68.5,9,7.5,62.5,12,8.5,61.0,16,8.0,64.0,22,14.5,71.5,13,3.0,72.0,16,12.0,64.0,15,14.5,69.5,14,5.5,,,,57.8,30,6.8,60.0,8,1.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:19:00,--,Daylight,59.0,2,2.0,58.0,14,6.5,63.0,14,12.0,68.5,15,6.0,66.0,35,11.5,71.5,21,18.0,62.5,16,17.5,68.0,14,8.5,,,,57.4,34,9.0,47.0,6,5.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:19:30,--,Daylight,68.0,4,1.0,60.0,19,7.0,62.0,12,8.5,68.5,13,9.5,68.0,27,10.5,72.5,16,25.5,66.5,10,20.0,67.0,6,3.0,,,,57.8,33,12.2,47.0,9,7.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:20:00,--,Daylight,,0,0.0,61.0,13,8.5,63.5,23,10.0,65.0,14,12.5,70.0,17,7.0,71.5,7,2.5,64.0,10,6.0,70.5,6,3.0,,,,58.2,27,7.0,70.0,3,2.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:20:30,--,Daylight,57.0,2,1.0,61.5,21,14.5,64.0,8,9.0,66.0,23,8.5,70.0,13,3.5,68.5,21,10.0,63.0,21,21.0,68.0,9,6.0,,,,58.0,31,7.8,47.0,2,3.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:21:00,--,Daylight,67.5,4,6.5,60.5,19,11.0,60.0,25,26.0,66.0,10,8.0,68.5,15,3.5,69.5,18,12.0,64.0,18,12.0,42.5,14,53.0,,,,58.0,38,9.2,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:21:30,--,Daylight,67.0,5,3.5,62.0,9,7.0,59.5,7,3.5,63.5,24,18.5,68.0,28,9.0,70.0,10,10.5,64.5,16,16.0,70.0,14,13.5,,,,57.4,26,4.2,72.0,1,0.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:22:00,--,Daylight,57.0,3,4.0,60.5,10,6.0,62.0,12,14.0,64.5,13,4.5,68.0,30,13.0,73.0,11,7.0,65.5,7,8.0,54.5,9,7.0,,,,62.0,20,5.0,68.0,1,0.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:22:30,--,Daylight,66.0,3,2.5,57.5,12,8.5,63.0,16,11.0,66.5,15,14.0,68.0,19,6.5,72.0,10,8.5,64.5,7,8.0,55.5,15,10.5,,,,58.0,29,6.8,66.0,12,2.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:23:00,--,Daylight,62.5,10,8.5,60.0,14,6.0,62.5,10,10.5,69.0,16,7.5,70.0,21,8.5,70.5,8,7.0,64.5,7,6.5,62.5,13,6.5,,,,58.6,47,11.6,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:23:30,--,Daylight,62.5,6,3.5,61.5,7,9.0,62.0,13,11.0,67.0,13,9.0,68.5,17,6.0,71.0,18,17.0,64.5,12,13.5,59.5,17,10.0,,,,59.0,22,8.6,68.0,5,2.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:24:00,--,Daylight,61.0,8,5.5,59.5,12,9.0,64.5,8,10.0,66.5,19,11.0,69.5,13,4.5,68.0,12,10.5,64.0,11,18.0,63.5,11,5.0,,,,57.2,40,10.0,62.0,2,1.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:24:30,--,Daylight,51.0,1,2.5,61.0,18,11.0,64.0,18,12.5,66.0,7,3.0,69.5,23,6.0,68.5,10,7.5,63.0,5,7.5,61.5,13,11.5,,,,57.8,45,10.6,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:25:00,--,Daylight,61.5,3,3.0,61.0,6,5.0,62.5,17,19.5,64.5,11,8.0,68.0,23,8.0,68.0,13,11.0,63.5,11,14.5,68.0,13,9.0,,,,57.2,43,7.2,64.0,8,1.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:25:30,--,Daylight,62.5,4,2.0,61.5,14,9.0,62.0,11,8.5,63.5,22,18.5,69.5,21,7.5,68.5,14,9.0,62.5,13,9.0,65.0,14,9.0,,,,56.6,48,12.0,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:26:00,--,Daylight,63.5,2,1.0,63.0,18,15.0,59.0,15,14.0,66.0,4,4.0,66.0,24,9.0,66.5,13,12.0,62.5,13,16.5,70.0,10,8.5,,,,57.4,34,7.4,50.5,8,6.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:26:30,--,Daylight,62.5,3,3.0,63.0,13,6.5,58.5,12,9.5,65.5,14,10.5,67.5,23,12.0,67.5,13,7.5,63.0,12,13.0,70.5,9,6.0,,,,57.4,29,9.0,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:27:00,--,Daylight,65.5,4,4.0,66.0,6,4.5,63.0,15,10.0,68.0,13,8.5,68.0,20,7.5,66.5,9,10.0,60.0,15,16.0,68.5,20,15.5,,,,58.6,28,8.6,64.5,12,4.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:27:30,--,Daylight,65.0,8,3.5,64.5,19,13.5,64.5,11,6.0,67.5,19,12.5,68.0,12,5.5,66.0,11,7.5,58.5,16,16.5,68.0,17,11.5,,,,58.8,35,6.4,65.0,5,5.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:28:00,--,Daylight,57.0,1,0.5,64.5,17,8.5,62.0,17,9.0,68.5,6,5.0,68.5,19,6.0,68.0,12,9.0,56.5,7,7.5,65.0,15,12.5,,,,58.6,33,7.8,50.0,5,4.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:28:30,--,Daylight,65.0,5,4.5,65.0,16,7.5,62.0,19,14.5,69.0,18,8.0,67.0,20,8.0,66.0,18,19.0,57.0,12,15.0,66.0,13,8.5,,,,58.2,33,9.2,50.5,11,9.0
0,00I24E,174.0,None,2020-11-20,14:30,14,14:29:00,--,Daylight,66.0,2,1.0,65.5,17,13.5,61.0,20,20.5,71.0,19,9.0,71.5,25,8.0,70.0,13,10.0,62.5,14,11.5,65.5,10,3.5,,,,54.6,36,12.0,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:29:30,--,Daylight,66.0,3,1.0,66.0,13,10.5,61.0,10,8.5,68.0,21,13.0,70.5,18,7.0,69.0,5,3.0,58.0,8,7.5,67.0,13,9.0,,,,56.2,39,14.8,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:30:00,--,Daylight,65.0,5,4.0,66.0,10,7.0,59.0,14,15.0,68.5,18,15.0,69.0,20,9.0,72.5,11,8.0,64.5,18,21.0,65.5,12,10.0,,,,57.0,32,7.2,46.25,13,7.25
0,00I24E,174.0,None,2020-11-20,14:30,14,14:30:30,--,Daylight,65.5,4,2.0,65.5,5,7.0,61.5,13,8.0,68.0,14,10.5,69.5,30,8.0,73.5,18,11.5,66.0,14,10.0,64.0,7,4.5,,,,56.0,28,9.6,47.5,7,5.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:31:00,--,Daylight,59.0,1,0.5,65.0,16,10.5,64.0,6,9.5,68.5,5,2.5,66.5,18,7.5,70.0,16,15.0,62.5,13,15.0,70.5,17,9.0,,,,57.4,38,11.6,60.0,7,4.25
0,00I24E,174.0,None,2020-11-20,14:30,14,14:31:30,--,Daylight,66.0,4,3.0,64.0,6,3.5,64.5,15,14.5,67.5,8,9.5,67.5,25,11.0,70.0,17,20.5,63.0,13,14.5,68.5,19,8.5,,,,58.4,34,7.2,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:32:00,--,Daylight,66.5,3,3.0,65.0,14,8.5,63.5,3,1.0,66.0,21,13.5,67.0,18,10.5,70.5,5,4.0,65.0,7,8.5,70.0,13,10.5,,,,55.2,41,10.0,44.0,5,3.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:32:30,--,Daylight,66.0,7,5.0,66.5,15,9.0,66.0,9,6.0,57.0,2,2.0,68.0,10,5.0,69.5,6,4.0,65.5,4,6.0,71.5,20,9.5,,,,57.8,23,8.0,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:33:00,--,Daylight,68.0,7,4.0,66.0,19,7.5,66.0,13,7.0,70.5,13,10.5,68.5,10,2.0,68.0,22,21.0,62.0,17,18.0,65.0,18,11.5,,,,56.2,29,6.8,25.0,1,1.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:33:30,--,Daylight,69.0,5,2.5,66.5,15,6.0,64.0,15,16.0,70.5,16,7.0,66.0,23,9.5,71.0,8,8.0,64.5,8,10.5,64.5,17,15.5,,,,56.4,45,10.6,43.0,18,6.5
0,00I24E,174.0,None,2020-11-20,14:30,14,14:34:00,--,Daylight,71.0,10,5.5,65.5,8,3.5,66.0,16,8.0,69.5,19,10.5,68.5,15,5.5,68.5,19,13.0,63.5,14,11.5,69.0,12,9.5,,,,56.8,32,9.6,,,
0,00I24E,174.0,None,2020-11-20,14:30,14,14:34:30,--,Daylight,72.0,5,4.0,65.5,10,5.0,65.0,17,10.5,67.5,19,7.5,70.0,23,7.5,67.5,6,10.0,64.0,4,5.0,69.0,5,3.0,,,,56.4,45,10.8,44.0,4,4.5
