incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,2.1,None,2021-01-26,08:00,8,07:45:00,--,Daylight,65.25,20,5.75,61.5,13,9.0,65.0,12,3.0,100.66666666666667,18,7.333333333333333,62.0,3,6.0,,,,65.0,9,1.75,,0,0.0,,0,0.0,68.25,12,2.0,69.0,11,2.3333333333333335
0,SR153N,2.1,None,2021-01-26,08:00,8,07:45:30,--,Daylight,65.75,22,6.25,64.0,16,10.5,65.0,15,4.0,104.66666666666667,26,8.666666666666666,67.0,4,33.5,,,,65.0,31,5.75,,0,0.0,,0,0.0,64.66666666666667,11,4.0,71.66666666666667,25,6.333333333333333
0,SR153N,2.1,None,2021-01-26,08:00,8,07:46:00,--,Daylight,66.75,18,6.5,61.0,13,5.0,66.5,10,2.0,97.66666666666667,23,10.666666666666666,68.66666666666667,7,7.25,,,,64.5,24,5.0,,0,0.0,,0,0.0,66.75,12,2.25,69.33333333333333,17,4.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:46:30,--,Daylight,66.25,14,4.25,60.5,10,6.5,66.5,14,4.5,101.33333333333333,24,12.0,65.5,4,5.5,,,,65.5,16,3.5,,0,0.0,,0,0.0,64.66666666666667,21,4.25,68.33333333333333,19,6.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:47:00,--,Daylight,66.75,21,7.75,58.5,12,6.5,67.5,15,3.5,106.0,16,6.333333333333333,71.5,2,1.5,,,,65.5,25,6.5,,0,0.0,,0,0.0,67.0,19,3.5,68.33333333333333,17,5.333333333333333
0,SR153N,2.1,None,2021-01-26,08:00,8,07:47:30,--,Daylight,66.75,13,4.0,61.0,8,3.5,68.0,9,2.0,100.33333333333333,21,8.0,58.0,3,4.5,,,,63.5,21,3.5,,0,0.0,,0,0.0,66.75,13,3.25,68.0,18,4.666666666666667
0,SR153N,2.1,None,2021-01-26,08:00,8,07:48:00,--,Daylight,65.25,18,6.75,54.0,11,8.5,70.5,15,3.5,105.33333333333333,23,9.0,69.0,7,34.0,,,,64.66666666666667,22,5.0,,0,0.0,,0,0.0,65.0,13,3.0,68.66666666666667,12,3.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:48:30,--,Daylight,66.0,22,7.25,59.0,11,4.5,68.5,17,4.0,107.33333333333333,18,6.0,71.0,2,27.25,,,,63.75,28,6.25,,0,0.0,,0,0.0,65.75,12,3.0,69.0,15,4.666666666666667
0,SR153N,2.1,None,2021-01-26,08:00,8,07:49:00,--,Daylight,65.75,20,6.5,58.0,13,5.0,67.5,11,2.5,104.0,22,10.0,64.0,3,32.0,,,,66.0,27,4.75,,0,0.0,,0,0.0,65.0,18,3.75,65.66666666666667,18,6.0
0,SR153N,2.1,None,2021-01-26,08:00,8,07:49:30,--,Daylight,66.25,22,6.0,54.5,10,7.5,69.0,9,2.5,101.66666666666667,19,7.333333333333333,64.5,5,29.25,,,,65.0,19,3.75,,0,0.0,,0,0.0,63.666666666666664,22,5.75,68.0,21,7.0
