incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.4,None,2020-11-11,05:30,5,05:15:00,Rain,Dark,64.25,3262,1420.75,65.0,2401,700.25,63.5,11,5.5,68.5,21,5.5,102.0,110,36.666666666666664,58.0,0110,90.0,,,,64.33333333333333,1230,355.0,,0000,0.0,78.0,100,33.333333333333336,,,
0,SR153N,1.4,None,2020-11-11,05:30,5,05:15:30,Rain,Dark,65.25,2343,433.0,64.25,3112,1053.0,,00,0.0,68.0,24,11.0,101.0,220,73.33333333333333,60.0,0010,12.5,,,,64.0,1220,277.5,,00000000,0.0,,000,0.0,,,
0,SR153N,1.4,None,2020-11-11,05:30,5,05:16:00,Rain,Dark,64.75,2443,723.0,64.75,2113,528.25,60.0,22,10.5,66.0,10,5.0,102.0,120,140.0,,0000,0.0,,,,67.0,0130,30.0,,0000,0.0,,000,0.0,,,
0,SR153N,1.4,None,2020-11-11,05:30,5,05:16:30,Rain,Dark,64.75,2253,293.25,65.25,1142,540.5,62.0,51,45.5,69.0,22,6.5,111.5,011,3.6666666666666665,,0000,0.0,,,,66.5,0210,27.5,,0000,0.0,,000,0.0,,,
0,SR153N,1.4,None,2020-11-11,05:30,5,05:17:00,Rain,Dark,66.25,1432,405.25,66.66666666666667,2210,552.5,61.5,11,20.5,68.0,21,5.5,104.33333333333333,121,40.333333333333336,,0000,0.0,,,,70.0,0010,2.5,,,,,000,0.0,,,
0,SR153N,1.4,None,2020-11-11,05:30,5,05:17:30,Rain,Dark,65.5,2155,293.25,66.66666666666667,0124,31.0,62.0,31,36.0,68.0,12,5.5,101.0,520,186.66666666666666,60.0,0210,257.5,,,,67.0,0110,52.5,,0000,0.0,,000,0.0,,,
0,SR153N,1.4,None,2020-11-11,05:30,5,05:18:00,Rain,Dark,64.75,2233,780.75,67.33333333333333,0122,30.5,61.5,12,5.5,69.0,01,0.5,102.0,010,3.3333333333333335,65.0,0010,57.5,,,,68.0,0351,115.25,,0000,0.0,82.0,010,36.666666666666664,,,
0,SR153N,1.4,None,2020-11-11,05:30,5,05:18:30,Rain,Dark,64.75,1446,843.75,68.33333333333333,4204,2126.0,55.0,10,5.0,70.0,10,5.0,100.5,430,276.6666666666667,,0000,0.0,,,,66.5,0120,27.5,,00000000,0.0,,000,0.0,,,
0,SR153N,1.4,None,2020-11-11,05:30,5,05:19:00,Rain,Dark,65.25,4153,798.0,67.25,1321,462.75,60.5,11,5.5,70.0,12,5.5,107.33333333333333,121,40.333333333333336,,0000,0.0,,,,66.25,1131,280.25,,0000,0.0,,000,0.0,,,
0,SR153N,1.4,None,2020-11-11,05:30,5,05:19:30,Rain,Dark,65.25,3213,528.0,67.33333333333333,0234,58.5,59.5,12,25.5,70.0,02,0.5,106.33333333333333,111,37.0,,0000,0.0,,,,65.75,1121,277.75,,0000,0.0,78.0,200,33.333333333333336,,,
