incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-03-02,21:45,21,21:30:00,--,Dark,50.625,35,9.0,63.5,12,4.25,66.66666666666667,6,3.5,,0,0.0,64.0,3,0.5,113.5,2,0.6666666666666666,,0,0.0,,,,65.66666666666667,7,1.0,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:30:30,--,Dark,48.75,26,9.0,63.25,12,3.75,64.75,10,3.0,66.5,2,1.0,,0,0.0,98.0,1,0.3333333333333333,,0,0.0,,,,57.0,3,0.5,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:31:00,--,Dark,46.857142857142854,27,10.375,63.75,16,4.25,66.75,6,2.5,60.0,1,0.5,64.0,2,0.5,109.0,5,2.3333333333333335,,0,0.0,,,,64.66666666666667,5,0.75,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:31:30,--,Dark,49.0,25,11.875,62.5,13,3.25,67.25,10,3.75,59.0,1,0.5,64.0,2,0.5,114.0,4,1.3333333333333333,,0,0.0,,,,69.5,4,1.75,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:32:00,--,Dark,49.875,18,8.625,63.25,11,3.0,66.0,3,2.0,59.0,2,1.0,65.0,2,0.5,112.5,2,0.6666666666666666,,0,0.0,,,,76.0,2,0.5,,,,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:32:30,--,Dark,47.57142857142857,27,8.375,63.5,10,2.0,65.5,8,2.5,60.0,2,0.5,68.0,3,1.0,,0,0.0,,0,0.0,,,,71.66666666666667,4,0.75,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:33:00,--,Dark,43.25,16,10.625,63.0,5,1.25,65.25,6,1.5,,0,0.5,70.0,1,0.5,99.0,2,0.6666666666666666,,0,0.0,,,,63.0,3,0.75,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:33:30,--,Dark,50.0,21,5.125,63.75,8,1.5,64.75,5,2.5,,0,0.0,64.0,2,0.5,105.0,3,1.0,,0,0.0,,,,68.33333333333333,7,1.25,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:34:00,--,Dark,47.375,25,16.25,60.666666666666664,9,2.75,64.75,14,3.5,72.0,2,0.5,64.0,1,0.5,102.5,3,1.0,,0,0.0,,,,64.33333333333333,7,1.5,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:34:30,--,Dark,47.714285714285715,20,12.5,63.5,19,5.25,64.5,2,0.5,61.0,6,2.5,71.0,1,0.5,101.5,2,0.6666666666666666,,0,0.0,,,,64.0,10,1.75,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:35:00,--,Dark,44.5,24,14.0,64.25,9,3.25,65.0,6,2.25,,0,0.0,,0,0.0,100.5,3,1.0,,0,0.0,,,,69.0,5,0.75,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:35:30,--,Dark,48.5,28,14.25,63.75,9,1.75,65.66666666666667,4,1.25,61.0,1,0.5,72.0,3,0.5,100.5,2,0.6666666666666666,,0,0.0,,,,67.0,10,1.75,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:36:00,--,Dark,46.875,24,27.75,63.25,19,5.5,65.75,5,1.25,60.0,1,0.5,63.0,1,0.5,102.0,2,0.6666666666666666,,0,0.0,,,,63.0,4,0.75,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:36:30,--,Dark,49.42857142857143,37,10.75,64.33333333333333,5,1.75,65.75,6,2.25,61.0,2,0.5,63.0,2,1.5,106.0,3,1.0,,0,0.0,,,,65.66666666666667,4,1.0,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:37:00,--,Dark,44.857142857142854,28,17.25,64.25,16,5.25,64.0,1,0.25,60.0,2,1.0,62.0,2,0.5,107.0,6,2.0,,0,0.0,,,,67.75,6,1.0,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:37:30,--,Dark,46.5,24,13.25,58.5,3,1.75,65.75,10,4.5,66.0,4,1.5,66.5,3,1.0,106.5,3,2.3333333333333335,,0,0.0,,,,71.5,2,0.5,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:38:00,--,Dark,42.5,23,10.0,64.5,16,4.5,66.5,7,4.25,59.0,4,2.5,62.0,1,0.5,107.66666666666667,5,1.6666666666666667,,0,0.0,,,,71.0,3,0.5,,0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:38:30,--,Dark,38.285714285714285,22,18.625,64.0,14,4.25,66.0,9,3.0,59.0,2,1.5,,0,0.0,108.0,1,0.3333333333333333,,0,0.0,,,,63.333333333333336,8,2.0,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:39:00,--,Dark,44.25,34,20.625,66.0,10,3.25,68.5,3,1.75,66.5,3,4.0,67.5,4,1.0,99.0,2,0.6666666666666666,,0,0.0,,,,67.0,6,1.0,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:39:30,--,Dark,33.333333333333336,26,18.5,65.75,8,1.5,66.66666666666667,5,2.25,58.0,3,1.5,68.0,2,1.0,110.5,2,0.6666666666666666,,0,0.0,,,,68.0,7,1.25,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:40:00,--,Dark,33.2,17,24.875,63.25,15,6.0,69.0,8,4.5,67.5,2,1.0,64.0,2,0.5,105.0,2,0.6666666666666666,,0,0.0,,,,68.0,6,1.25,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:40:30,--,Dark,39.142857142857146,14,16.25,64.75,11,4.75,69.0,6,1.5,62.0,2,2.5,71.0,3,0.5,105.66666666666667,8,2.6666666666666665,,0,0.0,,,,68.5,5,1.0,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:41:00,--,Dark,39.5,25,22.25,62.5,8,3.25,66.25,7,2.5,65.5,3,1.5,67.0,2,1.0,108.0,1,0.3333333333333333,,0,0.0,,,,71.33333333333333,7,1.25,,0,0.0,,0.0,0.0
0,SR153N,1.0,None,2021-03-02,21:45,21,21:41:30,--,Dark,41.375,23,16.625,68.0,3,0.75,67.75,13,5.25,61.0,2,2.5,69.0,4,1.0,107.66666666666667,4,1.3333333333333333,,0,0.0,,,,65.0,4,0.75,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:42:00,--,Dark,41.375,26,13.875,61.333333333333336,7,1.75,66.33333333333333,9,5.75,58.0,1,2.0,68.5,2,1.0,103.5,2,1.6666666666666667,,0,0.0,,,,68.66666666666667,9,2.0,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:42:30,--,Dark,33.5,14,12.125,62.0,13,5.5,64.0,4,1.75,65.5,2,1.0,68.0,4,1.0,107.5,3,1.6666666666666667,,0,0.0,,,,70.66666666666667,6,1.0,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:43:00,--,Dark,40.0,29,18.625,63.25,16,3.5,64.0,2,0.75,56.0,1,0.5,70.0,3,1.0,99.0,1,1.3333333333333333,,0,0.0,,,,65.5,8,3.0,,0,0.0,,,
0,SR153N,1.0,None,2021-03-02,21:45,21,21:43:30,--,Dark,40.625,28,19.5,61.333333333333336,12,4.25,65.0,4,1.0,64.5,2,1.0,69.0,2,1.0,101.0,1,0.3333333333333333,,0,0.0,,,,62.0,3,1.0,,0,0.0,,,
