incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-03-28,13:20,13,13:05:00,--,Daylight,,,,71.0,21,5.333333333333333,56.5,5,2.0,49.75,18,3.75,65.5,18,9.0,65.57142857142857,45,5.25,53.5,12,2.25,,,,60.75,16,2.5,49.0,31,18.25,56.5,24,7.428571428571429
0,00I75S,2.1,None,2021-03-28,13:20,13,13:05:30,--,Daylight,,,,70.66666666666667,10,5.0,55.5,9,3.0,50.25,24,6.0,65.5,18,7.5,66.0,29,3.25,54.5,6,1.25,,,,60.75,28,5.875,52.0,32,12.75,57.333333333333336,25,8.571428571428571
0,00I75S,2.1,None,2021-03-28,13:20,13,13:06:00,--,Daylight,,,,71.66666666666667,18,5.333333333333333,58.0,7,2.5,50.25,22,4.75,62.0,15,9.0,66.14285714285714,44,4.875,56.0,15,4.25,,,,65.0,20,2.0,46.5,34,10.5,62.8,16,5.142857142857143
0,00I75S,2.1,None,2021-03-28,13:20,13,13:06:30,--,Daylight,,,,71.66666666666667,22,5.666666666666667,59.0,8,4.0,49.25,22,5.5,65.0,15,7.0,66.75,38,5.125,54.5,10,2.5,,,,62.0,11,1.0,44.333333333333336,17,10.5,57.0,15,4.142857142857143
0,00I75S,2.1,None,2021-03-28,13:20,13,13:07:00,--,Daylight,,,,70.33333333333333,12,3.0,57.0,8,3.0,51.25,17,3.75,62.0,13,8.5,64.57142857142857,46,5.375,60.333333333333336,12,2.0,,,,64.5,19,2.5,50.666666666666664,33,9.75,61.833333333333336,27,18.285714285714285
0,00I75S,2.1,None,2021-03-28,13:20,13,13:07:30,--,Daylight,,,,70.66666666666667,21,5.0,57.0,5,2.0,50.75,15,4.25,64.0,21,10.5,65.85714285714286,36,5.25,56.0,13,3.5,,,,64.0,25,3.125,49.666666666666664,40,9.75,58.8,29,7.428571428571429
0,00I75S,2.1,None,2021-03-28,13:20,13,13:08:00,--,Daylight,,,,72.0,33,8.0,62.0,1,0.5,51.0,18,4.25,61.0,9,4.5,63.42857142857143,35,3.5,58.0,22,5.25,,,,64.25,24,3.125,54.666666666666664,22,7.5,52.4,20,4.857142857142857
0,00I75S,2.1,None,2021-03-28,13:20,13,13:08:30,--,Daylight,,,,70.0,17,6.333333333333333,63.0,4,1.5,51.0,15,3.25,60.5,16,9.0,64.71428571428571,42,4.5,59.333333333333336,9,2.0,,,,65.5,23,2.5,53.333333333333336,34,8.25,59.6,19,14.714285714285714
0,00I75S,2.1,None,2021-03-28,13:20,13,13:09:00,--,Daylight,,,,71.33333333333333,14,6.0,57.0,6,2.0,51.5,24,5.25,60.0,23,11.5,66.0,46,5.875,53.0,22,4.5,,,,61.25,18,2.0,53.0,43,15.0,53.4,21,20.714285714285715
0,00I75S,2.1,None,2021-03-28,13:20,13,13:09:30,--,Daylight,,,,71.66666666666667,21,6.0,58.0,7,2.5,50.75,24,5.25,61.0,14,7.5,64.71428571428571,30,5.25,51.5,14,2.5,,,,60.333333333333336,22,3.25,53.75,40,13.75,52.8,19,11.428571428571429
0,00I75S,2.1,None,2021-03-28,13:20,13,13:10:00,--,Daylight,,,,70.33333333333333,26,6.0,60.5,3,1.0,51.75,19,5.0,61.0,14,10.5,64.28571428571429,32,4.125,55.0,6,1.0,,,,59.0,21,4.25,52.333333333333336,29,9.25,46.8,16,14.571428571428571
