incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,14.2,None,2020-12-28,09:56,9,09:41:00,--,Daylight,103.0,11,8.0,77.5,12,7.0,61.0,13,12.0,67.0,10,9.5,69.0,9,4.0,70.0,14,5.5,70.75,28,4.0,60.0,2,0.5,60.5,12,9.5,61.5,16,5.75,51.666666666666664,13,2.75
0,00I75S,14.2,None,2020-12-28,09:56,9,09:41:30,--,Daylight,102.0,14,10.5,78.5,7,3.5,62.0,8,2.5,69.0,8,7.5,69.0,8,3.5,67.5,17,5.5,71.5,23,4.0,65.0,23,12.5,61.5,11,10.5,60.666666666666664,5,1.75,53.5,18,8.25
0,00I75S,14.2,None,2020-12-28,09:56,9,09:42:00,--,Daylight,106.5,9,6.5,76.5,10,4.0,58.0,10,6.5,68.0,11,10.5,69.5,9,3.5,67.0,16,8.0,72.25,23,5.0,65.5,12,6.5,60.5,12,8.0,61.75,10,3.5,51.0,11,31.0
0,00I75S,14.2,None,2020-12-28,09:56,9,09:42:30,--,Daylight,106.5,17,10.5,77.0,5,2.5,59.5,13,12.5,67.5,7,2.5,69.5,11,5.5,69.0,13,6.5,71.75,27,3.5,63.0,15,8.0,61.0,5,2.5,62.666666666666664,14,5.0,56.0,22,8.0
0,00I75S,14.2,None,2020-12-28,09:56,9,09:43:00,--,Daylight,104.0,7,3.5,75.5,5,2.0,61.0,11,7.0,65.0,11,5.5,67.5,16,11.0,69.0,9,2.5,71.5,27,7.0,62.5,8,3.5,64.0,8,8.5,61.25,13,2.75,54.5,18,30.75
0,00I75S,14.2,None,2020-12-28,09:56,9,09:43:30,--,Daylight,104.5,15,11.5,76.0,9,4.0,59.5,5,5.0,67.0,16,14.5,68.5,5,6.0,67.5,19,12.0,72.5,27,5.25,65.0,8,6.0,60.5,9,7.0,61.5,6,1.75,53.0,13,31.0
0,00I75S,14.2,None,2020-12-28,09:56,9,09:44:00,--,Daylight,109.5,8,5.0,84.0,2,0.5,57.5,17,13.0,69.0,10,5.0,69.5,10,3.0,66.0,22,15.5,70.5,32,6.25,61.5,9,5.5,67.0,3,1.0,61.333333333333336,10,4.5,57.0,21,33.0
0,00I75S,14.2,None,2020-12-28,09:56,9,09:44:30,--,Daylight,109.5,4,1.5,75.0,9,3.0,61.5,8,6.5,65.5,14,9.0,68.0,12,6.0,68.0,25,17.0,71.75,29,4.25,63.5,7,4.0,63.5,5,3.5,61.25,20,8.5,55.5,17,31.0
0,00I75S,14.2,None,2020-12-28,09:56,9,09:45:00,--,Daylight,110.0,7,3.0,85.0,5,1.5,62.0,9,6.5,68.0,19,11.0,,,,68.5,19,9.5,69.5,30,5.75,63.0,13,11.0,63.5,15,7.5,60.75,13,6.5,42.0,16,7.75
0,00I75S,14.2,None,2020-12-28,09:56,9,09:45:30,--,Daylight,110.0,12,4.5,75.5,10,3.5,60.5,16,6.0,68.5,8,5.0,70.5,9,4.0,67.5,17,6.5,69.0,32,7.5,63.5,12,5.0,64.5,10,5.0,61.333333333333336,6,2.0,40.0,15,20.0
0,00I75S,14.2,None,2020-12-28,09:56,9,09:46:00,--,Daylight,104.0,11,5.0,74.5,11,6.5,64.5,9,3.5,71.0,16,8.0,69.0,8,1.5,67.0,6,4.0,69.5,29,5.5,66.5,12,8.0,66.5,9,3.0,62.333333333333336,12,4.75,50.0,29,14.25
0,00I75S,14.2,None,2020-12-28,09:56,9,09:46:30,--,Daylight,104.5,15,10.5,68.0,2,0.5,63.0,12,8.0,68.5,14,5.5,,,,67.5,13,6.0,70.0,24,5.0,63.5,12,9.5,64.5,11,6.5,61.333333333333336,8,2.75,47.666666666666664,29,10.25
0,00I75S,14.2,None,2020-12-28,09:56,9,09:47:00,--,Daylight,102.0,10,7.5,76.0,15,5.5,64.5,12,4.0,76.0,2,0.5,70.5,7,5.5,66.5,16,5.5,71.5,37,6.25,64.0,7,5.0,65.5,12,11.5,61.0,6,1.25,31.333333333333332,20,23.5
0,00I75S,14.2,None,2020-12-28,09:56,9,09:47:30,--,Daylight,104.0,14,8.5,76.0,4,1.5,64.0,4,3.0,71.0,10,6.0,69.5,18,8.5,65.0,27,13.0,70.25,24,4.25,65.0,11,9.5,67.5,7,4.0,61.75,13,8.25,31.666666666666668,14,19.75
0,00I75S,14.2,None,2020-12-28,09:56,9,09:48:00,--,Daylight,105.0,5,6.5,75.0,9,3.0,61.5,9,7.5,66.5,9,3.0,70.0,6,5.0,67.5,12,4.5,73.5,33,5.25,64.5,12,4.5,65.5,5,1.5,59.5,4,1.75,46.5,19,32.5
