incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2020-11-22,15:32,15,15:17:00,--,Daylight,48.25,45,16.75,64.75,26,6.25,69.75,20,7.25,57.0,3,1.5,57.0,12,3.0,109.33333333333333,7,2.3333333333333335,,0,0.0,,,,71.0,14,2.75,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:17:30,--,Daylight,46.142857142857146,40,17.875,65.75,35,10.25,70.25,13,4.5,57.0,7,4.0,57.0,9,2.0,109.33333333333333,9,3.0,,0,0.0,,,,64.33333333333333,7,1.25,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:18:00,--,Daylight,48.75,56,11.5,66.5,19,5.25,69.75,10,3.5,56.5,7,3.0,65.0,9,2.0,106.66666666666667,4,1.3333333333333333,,0,0.0,,,,67.75,13,3.5,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:18:30,--,Daylight,50.25,37,11.75,67.0,23,4.25,69.25,12,3.25,53.5,10,7.0,65.0,11,2.5,107.0,12,4.0,,0,0.0,,,,66.25,23,4.25,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:19:00,--,Daylight,51.0,41,13.0,66.5,30,7.0,69.75,17,5.25,55.5,4,2.0,65.0,18,4.5,108.0,11,3.6666666666666665,,0,0.0,,,,66.25,12,2.0,,0,0.0,,0.0,0.0
0,SR153N,1.0,None,2020-11-22,15:32,15,15:19:30,--,Daylight,50.75,56,9.875,66.0,22,4.75,69.5,12,4.5,56.0,3,1.0,63.0,7,1.5,106.66666666666667,12,4.333333333333333,,0,0.0,,,,67.25,11,1.75,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:20:00,--,Daylight,50.125,62,14.5,67.5,21,4.25,67.0,13,5.5,47.0,3,3.5,68.0,12,3.0,111.5,7,3.0,,0,0.0,,,,65.25,35,6.25,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:20:30,--,Daylight,50.0,41,10.25,67.75,18,6.25,69.0,7,2.0,56.0,4,1.0,67.5,11,3.5,112.33333333333333,6,2.0,,0,0.0,,,,65.66666666666667,8,1.75,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:21:00,--,Daylight,48.875,46,8.375,63.25,22,7.5,66.25,34,14.5,46.0,3,1.5,67.5,14,3.0,109.33333333333333,9,4.333333333333333,,0,0.0,,,,67.25,8,3.0,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:21:30,--,Daylight,48.625,61,12.375,64.25,43,11.75,68.5,10,3.0,55.5,7,4.0,68.0,10,3.0,110.66666666666667,8,2.6666666666666665,,0,0.0,,,,66.0,16,2.75,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:22:00,--,Daylight,48.75,72,13.5,66.25,13,2.5,68.0,10,2.5,49.0,2,1.0,66.5,9,2.0,108.66666666666667,7,2.6666666666666665,,0,0.0,,,,67.0,13,2.0,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:22:30,--,Daylight,50.75,37,10.125,65.75,18,3.25,65.0,26,9.25,58.0,4,1.5,67.5,7,1.5,108.0,9,3.3333333333333335,,0,0.0,,,,67.0,15,3.0,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:23:00,--,Daylight,49.875,40,9.625,64.0,22,5.0,60.25,23,10.5,49.0,3,1.0,62.5,9,2.5,106.66666666666667,13,6.0,,0,0.0,,,,67.5,13,3.0,,0,0.0,,,
0,SR153N,1.0,None,2020-11-22,15:32,15,15:23:30,--,Daylight,50.375,48,10.125,62.5,34,9.5,65.75,17,5.25,,0,0.0,65.0,8,2.0,107.33333333333333,6,2.0,,0,0.0,,,,65.66666666666667,12,2.5,,0,0.0,,,
