incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,177.8,None,2021-04-24,09:43,9,09:28:00,--,Daylight,,,,73.0,2,3.0,79.0,1,0.5,60.0,1,0.5,,,,60.2,19,8.2,60.0,2,1.0,64.75,8,1.25,61.666666666666664,9,5.25,66.75,32,7.0,68.0,26,5.75
0,00I24E,177.8,None,2021-04-24,09:43,9,09:28:30,--,Daylight,,,,75.0,1,0.5,78.0,2,2.0,62.0,3,2.5,,,,59.2,15,2.2,,,,63.75,8,2.75,62.5,16,7.0,68.25,17,2.5,69.0,10,1.25
0,00I24E,177.8,None,2021-04-24,09:43,9,09:29:00,--,Daylight,,,,73.0,6,2.0,79.0,2,2.0,72.0,6,6.0,,,,60.8,13,2.6,,0,1.0,63.5,15,7.0,65.0,6,2.75,67.0,22,4.0,69.0,21,3.5
0,00I24E,177.8,None,2021-04-24,09:43,9,09:29:30,--,Daylight,,,,71.5,6,2.5,79.0,2,2.0,72.5,4,3.0,,,,61.0,16,6.0,38.5,6,8.0,64.75,13,2.75,63.25,10,2.25,66.0,24,4.5,69.0,26,4.5
0,00I24E,177.8,None,2021-04-24,09:43,9,09:30:00,--,Daylight,,,,75.0,9,10.5,80.0,3,3.5,71.5,3,4.0,,,,60.6,15,4.0,,,,63.0,7,3.25,65.0,8,3.5,68.25,19,4.0,68.75,12,2.0
0,00I24E,177.8,None,2021-04-24,09:43,9,09:30:30,--,Daylight,,,,75.0,10,7.0,79.0,5,2.5,71.5,5,4.5,,,,61.666666666666664,6,1.4,38.5,3,3.5,63.5,10,3.75,65.0,10,5.25,68.0,15,1.5,69.25,15,1.75
0,00I24E,177.8,None,2021-04-24,09:43,9,09:31:00,--,Daylight,,,,75.0,11,14.5,79.0,2,1.0,66.0,1,0.5,,,,59.25,15,4.6,48.0,4,2.5,62.25,17,7.25,62.75,12,3.5,67.75,13,3.25,70.25,13,2.25
0,00I24E,177.8,None,2021-04-24,09:43,9,09:31:30,--,Daylight,,,,75.0,8,4.0,,0,0.0,72.0,6,5.0,,,,59.8,14,5.0,40.0,10,5.0,62.25,5,1.25,64.75,7,3.0,67.25,16,3.75,69.5,23,4.75
0,00I24E,177.8,None,2021-04-24,09:43,9,09:32:00,--,Daylight,,,,73.0,4,5.5,81.0,2,1.5,75.5,4,6.0,,,,59.8,24,6.4,49.0,6,2.0,60.333333333333336,4,2.5,63.0,6,4.25,67.25,20,3.75,70.5,22,3.0
0,00I24E,177.8,None,2021-04-24,09:43,9,09:32:30,--,Daylight,,,,73.5,8,10.0,77.0,2,2.0,67.0,6,3.0,,,,59.75,13,4.4,,,,63.0,13,5.0,63.5,9,4.5,67.25,20,2.25,69.33333333333333,8,1.75
