incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.4,None,2021-04-20,07:30,7,07:15:00,--,Daylight,56.25,18,5.5,60.0,12,5.75,52.5,12,7.5,67.0,3,0.5,96.33333333333333,17,7.0,,0,0.0,,,,60.75,12,2.75,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:15:30,--,Daylight,58.5,18,7.0,60.0,23,7.0,54.0,8,4.0,66.0,10,3.5,97.33333333333333,21,10.333333333333334,,0,0.0,,,,60.333333333333336,16,3.0,,0,0.0,,0.0,0.0,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:16:00,--,Daylight,57.75,17,3.75,60.5,11,2.75,51.5,4,2.0,65.5,5,1.5,97.66666666666667,10,9.0,,0,0.0,,,,64.33333333333333,13,2.5,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:16:30,--,Daylight,57.0,15,3.5,59.5,16,7.75,51.0,10,6.5,66.0,8,3.0,98.66666666666667,14,4.666666666666667,,0,0.0,,,,63.666666666666664,11,3.0,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:17:00,--,Daylight,57.5,23,7.5,59.666666666666664,11,6.0,51.5,10,5.0,68.5,9,2.0,98.0,10,4.666666666666667,,0,0.0,,,,63.75,16,2.75,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:17:30,--,Daylight,59.0,20,9.0,60.75,13,3.75,50.5,7,3.0,67.5,9,3.0,95.33333333333333,11,4.0,,0,0.0,,,,62.5,17,3.0,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:18:00,--,Daylight,56.5,13,4.25,61.25,17,9.75,53.5,11,5.5,66.0,5,2.5,99.33333333333333,10,3.6666666666666665,,0,0.0,,,,63.0,20,4.25,,,,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:18:30,--,Daylight,58.0,19,10.0,60.5,15,8.25,54.0,6,4.0,70.0,5,1.0,96.33333333333333,11,3.6666666666666665,,0,0.0,,,,59.0,8,1.5,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:19:00,--,Daylight,53.5,36,15.25,60.75,9,3.75,52.5,5,4.5,67.5,6,1.5,97.33333333333333,12,4.333333333333333,,0,0.0,,,,60.75,10,2.0,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:19:30,--,Daylight,55.75,13,7.75,59.75,10,5.75,53.5,5,4.5,68.0,3,0.5,98.33333333333333,7,2.3333333333333335,,0,0.0,,,,63.25,8,1.25,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:20:00,--,Daylight,35.75,17,25.0,59.5,19,7.75,54.5,8,7.0,67.0,2,1.0,97.66666666666667,9,4.333333333333333,,0,0.0,,,,60.5,12,2.5,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:20:30,--,Daylight,39.0,15,26.5,60.25,21,11.0,52.0,5,2.5,67.5,5,1.5,97.66666666666667,6,2.0,,0,0.0,,,,59.5,18,3.5,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:21:00,--,Daylight,44.25,14,9.75,59.25,19,7.75,49.5,11,12.0,67.5,2,1.0,99.66666666666667,14,7.0,,0,0.0,,,,57.666666666666664,6,0.75,,,,,0.0,0.0,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:21:30,--,Daylight,30.75,16,17.0,59.25,22,9.75,51.5,14,11.0,66.5,9,2.5,102.0,10,3.3333333333333335,,0,0.0,,,,61.25,8,1.25,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:22:00,--,Daylight,55.0,12,3.75,60.75,12,6.25,53.0,4,1.5,66.5,7,1.5,101.66666666666667,7,4.666666666666667,,0,0.0,,,,63.5,12,2.0,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:22:30,--,Daylight,48.0,27,12.0,60.0,12,4.5,48.5,15,13.0,66.5,5,2.0,102.33333333333333,17,5.666666666666667,,0,0.0,,,,62.25,18,3.25,,0,0.0,,,,,,
0,SR153N,1.4,None,2021-04-20,07:30,7,07:23:00,--,Daylight,56.25,22,7.5,59.5,11,4.75,53.0,16,12.0,66.0,10,2.0,96.33333333333333,7,2.3333333333333335,,0,0.0,,,,66.0,16,3.75,,0,0.0,,,,,,
