incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,3.4,None,2021-04-16,08:00,8,07:45:00,--,Daylight,,,,,0,0.0,,,,66.0,17,3.75,,0,0.0,,0,0.0,,,,69.33333333333333,16,5.0,53.666666666666664,19,5.0,63.0,4,26.25,58.5,10,2.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:45:30,--,Daylight,,,,,0,0.0,,,,66.5,15,2.75,,0,0.0,,0,0.0,,,,66.66666666666667,10,2.3333333333333335,55.333333333333336,19,2.75,73.0,5,26.0,57.0,15,6.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:46:00,--,Daylight,,,,,0,0.0,,,,66.5,23,4.0,,0,0.0,,0,0.0,,,,69.0,16,5.0,52.666666666666664,19,3.25,67.0,10,27.0,55.0,18,7.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:46:30,--,Daylight,,,,,0,0.0,,,,66.0,22,4.75,,,,,0,0.0,,,,69.0,20,4.666666666666667,58.75,14,2.25,62.0,8,26.75,58.0,9,2.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:47:00,--,Daylight,,,,,0,0.0,,,,66.5,33,6.75,,0,0.0,,0,0.0,,,,69.33333333333333,14,3.6666666666666665,59.0,26,5.0,35.5,6,25.25,57.5,21,9.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:47:30,--,Daylight,,,,,0,0.0,,,,70.33333333333333,19,4.0,,0,0.0,,0,0.0,,,,69.0,16,4.333333333333333,54.666666666666664,15,2.75,72.0,1,25.25,53.0,10,3.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:48:00,--,Daylight,,,,,0,0.0,,,,69.5,22,4.5,,0,0.0,,0,0.0,,,,74.5,15,3.6666666666666665,60.5,21,3.25,66.0,6,26.25,59.5,16,4.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:48:30,--,Daylight,,,,,0,0.0,,,,69.33333333333333,19,3.25,,0,0.0,,0,0.0,,,,69.66666666666667,21,5.333333333333333,53.0,22,4.25,65.0,8,26.5,58.0,21,6.0
0,SR153N,3.4,None,2021-04-16,08:00,8,07:49:00,--,Daylight,,,,,0,0.0,,,,67.75,32,5.5,,0,0.0,,0,0.0,,,,69.33333333333333,17,4.0,61.0,17,3.0,60.0,8,27.0,58.5,11,3.5
0,SR153N,3.4,None,2021-04-16,08:00,8,07:49:30,--,Daylight,,,,,0,0.0,,,,68.0,16,2.75,,,,,0,0.0,,,,69.33333333333333,15,4.0,55.0,8,1.25,59.0,3,25.75,61.0,12,3.0
