incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2020-12-04,08:01,8,07:46:00,--,Daylight,68.25,47,6.0,63.5,36,8.75,64.5,15,4.75,59.5,15,13.0,70.0,10,2.0,93.0,8,3.6666666666666665,70.0,5,30.0,,,,70.33333333333333,7,1.25,,0,0.0,69.66666666666667,14,4.333333333333333
0,SR153N,1.0,None,2020-12-04,08:01,8,07:46:30,--,Daylight,67.5,67,8.25,64.25,31,7.75,65.25,13,5.5,61.0,7,2.5,70.5,10,4.0,103.66666666666667,18,8.666666666666666,69.33333333333333,4,28.75,,,,66.25,20,4.25,,0,0.0,68.66666666666667,22,7.666666666666667
0,SR153N,1.0,None,2020-12-04,08:01,8,07:47:00,--,Daylight,67.25,52,7.125,62.75,40,16.0,67.5,11,2.75,59.5,20,10.5,70.0,10,2.5,99.33333333333333,20,7.0,64.0,2,26.75,,,,64.75,28,5.75,,0,0.0,71.33333333333333,8,2.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:47:30,--,Daylight,67.625,52,8.125,63.5,27,7.0,66.0,21,7.25,60.5,14,6.5,70.0,11,2.5,100.33333333333333,10,4.0,64.5,3,30.75,,,,67.75,22,5.5,,0,0.0,68.66666666666667,20,6.666666666666667
0,SR153N,1.0,None,2020-12-04,08:01,8,07:48:00,--,Daylight,64.625,60,7.625,64.75,31,7.75,64.0,17,5.75,55.0,14,10.5,72.5,11,2.5,104.33333333333333,16,5.333333333333333,66.5,4,18.25,,,,65.0,15,2.75,,0,0.0,69.33333333333333,28,8.666666666666666
0,SR153N,1.0,None,2020-12-04,08:01,8,07:48:30,--,Daylight,65.75,57,7.875,64.25,36,10.0,63.75,22,10.0,57.5,15,9.0,69.5,9,2.0,103.33333333333333,15,5.0,66.0,5,29.25,,,,65.25,12,1.75,,0,0.0,69.0,25,8.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:49:00,--,Daylight,63.75,48,6.0,63.25,51,15.5,64.0,6,2.75,59.5,16,8.5,75.0,9,2.0,104.33333333333333,16,6.0,67.66666666666667,8,8.75,,,,65.75,15,2.5,,0,0.0,69.0,12,3.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:49:30,--,Daylight,62.125,63,8.75,66.75,23,8.25,64.0,23,6.5,57.5,6,4.0,72.5,9,3.5,101.66666666666667,23,7.666666666666667,65.5,4,28.75,,,,69.0,17,3.25,,0,0.0,69.66666666666667,5,2.0
0,SR153N,1.0,None,2020-12-04,08:01,8,07:50:00,--,Daylight,64.0,60,9.0,62.5,35,9.75,64.75,16,4.5,60.0,13,7.0,72.5,12,3.0,103.0,21,7.0,61.0,2,27.5,,,,64.25,18,3.25,,0,0.0,67.0,11,3.3333333333333335
0,SR153N,1.0,None,2020-12-04,08:01,8,07:50:30,--,Daylight,63.875,58,7.25,64.0,27,6.25,62.5,32,11.0,61.5,8,5.5,74.5,15,3.5,104.66666666666667,10,3.3333333333333335,62.0,1,25.75,,,,64.75,19,3.75,,0,0.0,67.66666666666667,18,6.666666666666667
