incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-11-09,10:20,10,10:05:00,--,Daylight,,,,,0,0.0,63.0,24,7.75,,,,61.0,29,4.75,64.25,32,7.5,65.25,14,3.75,48.0,4,3.5,64.0,4,6.333333333333333,65.0,21,10.5,61.75,22,5.25
0,00I75N,3.1,None,2020-11-09,10:20,10,10:05:30,--,Daylight,,,,,0,0.0,62.25,16,6.0,,,,61.0,41,7.0,63.25,26,6.75,65.0,9,4.5,54.0,9,3.5,64.0,1,1.0,63.75,14,3.5,62.25,14,5.0
0,00I75N,3.1,None,2020-11-09,10:20,10,10:06:00,--,Daylight,,,,,0,0.0,62.25,20,7.5,,,,62.625,41,5.875,64.0,14,6.0,64.66666666666667,9,4.75,56.5,8,4.0,65.0,1,1.0,64.0,13,4.25,62.0,16,4.5
0,00I75N,3.1,None,2020-11-09,10:20,10,10:06:30,--,Daylight,,,,,0,0.0,63.25,18,5.75,,,,61.875,35,5.125,65.25,12,3.75,64.25,18,5.5,54.0,8,3.5,64.33333333333333,4,13.0,66.25,19,8.25,62.25,8,2.5
0,00I75N,3.1,None,2020-11-09,10:20,10,10:07:00,--,Daylight,,,,,0,0.0,58.75,25,8.0,,,,62.5,35,6.5,63.25,19,5.25,64.0,13,5.75,53.5,8,4.5,64.0,4,5.0,64.75,12,3.25,61.25,22,8.5
0,00I75N,3.1,None,2020-11-09,10:20,10,10:07:30,--,Daylight,,,,,0,0.0,59.75,20,5.5,,,,60.142857142857146,42,6.625,64.25,24,7.0,64.25,9,4.75,54.5,10,8.0,63.0,1,4.333333333333333,63.75,18,5.75,62.75,16,5.75
0,00I75N,3.1,None,2020-11-09,10:20,10,10:08:00,--,Daylight,,,,,0,0.0,59.0,19,6.0,,,,61.25,37,5.625,64.25,22,9.25,62.75,13,6.0,57.0,5,1.5,63.5,2,2.0,66.25,19,5.25,61.0,14,5.0
0,00I75N,3.1,None,2020-11-09,10:20,10,10:08:30,--,Daylight,,,,,0,0.0,58.75,29,10.0,,,,61.375,50,8.5,64.25,19,6.25,63.25,17,7.75,56.0,5,2.5,62.0,1,1.0,67.75,14,5.75,60.75,14,2.75
0,00I75N,3.1,None,2020-11-09,10:20,10,10:09:00,--,Daylight,,,,4.0,1,24.25,60.75,16,4.5,,,,61.75,40,7.375,60.75,28,7.5,62.0,11,4.75,52.0,9,5.0,62.333333333333336,6,6.0,65.0,18,6.5,63.5,14,3.25
0,00I75N,3.1,None,2020-11-09,10:20,10,10:09:30,--,Daylight,,,,,0,0.0,61.0,24,9.75,,,,62.625,53,6.125,62.75,21,6.75,62.25,13,4.5,57.5,6,2.5,54.0,1,1.0,65.0,20,9.0,62.25,17,6.0
