incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,3.8,None,2020-12-21,13:27,13,13:12:00,--,Daylight,57.25,18,1043.2,65.66666666666667,11,33.75,70.0,4,27.75,62.0,24,228.33333333333334,67.66666666666667,21,271.75,60.5,14,365.5,68.0,10,337.75,66.66666666666667,6,302.5,66.0,7,280.25,65.0,30,1691443.875,67.5,11,1078.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:12:30,--,Daylight,58.333333333333336,12,25.4,74.0,1,2.75,64.75,23,15266.0,64.33333333333333,19,310.6666666666667,69.75,12,660.25,65.0,9,82.75,64.5,10,62.5,60.5,10,375.0,65.25,9,305.25,65.125,24,3018929.125,69.5,16,2780.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:13:00,--,Daylight,57.75,17,827.0,67.5,20,596.0,66.25,19,2885.5,62.0,11,43.666666666666664,69.0,11,152.75,64.0,13,140.5,67.66666666666667,12,222.75,68.0,7,1777.5,66.66666666666667,14,215.5,65.625,34,1541972.875,67.75,8,302.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:13:30,--,Daylight,56.5,30,2150.6,65.25,20,416.5,66.25,13,663.0,61.666666666666664,17,247.33333333333334,67.0,10,108.0,60.5,16,9202.5,67.5,10,332.75,67.33333333333333,13,1877.5,66.0,13,497.75,65.71428571428571,22,1915041.375,69.0,14,133.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:14:00,--,Daylight,58.0,23,657.0,68.5,14,3525.5,60.333333333333336,8,282.5,62.333333333333336,20,154.0,69.25,16,640.25,62.75,14,385.75,64.5,6,57.5,56.0,12,10250.0,63.5,13,382.75,63.857142857142854,23,4167640.0,66.75,18,1656.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:14:30,--,Daylight,57.5,13,642.6,69.0,7,55.25,66.5,17,465.25,61.666666666666664,16,160.66666666666666,68.33333333333333,13,70.75,62.5,11,377.75,66.5,14,335.25,67.66666666666667,5,277.5,64.5,8,308.0,65.0,30,1942913.875,65.0,9,182.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:15:00,--,Daylight,55.5,28,1545.2,67.75,27,17403.25,71.33333333333333,9,37.75,62.666666666666664,11,77.0,68.5,11,622.75,67.66666666666667,10,60.5,67.66666666666667,17,437.5,57.0,3,525.0,67.33333333333333,14,90.5,63.625,26,4151405.25,63.75,29,2843.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:15:30,--,Daylight,57.75,25,1469.2,72.5,10,40.5,71.66666666666667,13,118.0,62.333333333333336,15,150.33333333333334,66.5,13,210.0,62.5,14,435.25,67.33333333333333,8,352.5,57.0,5,300.0,65.0,14,358.0,63.857142857142854,39,114592579.5,66.0,13,308.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:16:00,--,Daylight,51.2,23,3703.2,69.0,17,138.5,61.0,14,387.5,62.666666666666664,19,227.0,70.0,20,7786.25,67.66666666666667,13,137.75,66.0,16,622.5,72.0,4,50.0,62.0,7,210.0,64.0,29,1539104.0,68.66666666666667,10,57.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:16:30,--,Daylight,52.333333333333336,15,4082.2,65.33333333333333,14,457.5,69.0,21,171.0,62.0,18,60.666666666666664,68.0,18,165.75,62.0,11,16280.25,68.25,8,340.25,61.666666666666664,11,600.25,67.0,18,433.0,63.75,24,1454302.75,65.25,15,358.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:17:00,--,Daylight,56.0,20,489.2,69.75,13,360.5,72.66666666666667,19,140.75,62.333333333333336,20,111.33333333333333,70.5,15,335.75,62.25,19,1089.0,67.0,18,397.75,58.0,6,1300.0,68.0,11,58.0,62.285714285714285,23,5842640.0,70.33333333333333,9,110.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:17:30,--,Daylight,55.0,26,1127.2,71.66666666666667,17,95.75,68.0,16,335.75,60.333333333333336,26,317.6666666666667,68.75,28,20288.75,66.66666666666667,18,315.75,68.5,9,332.75,59.0,8,1775.0,67.25,23,27525.75,64.625,13,1413888.875,68.0,14,83.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:18:00,--,Daylight,56.25,25,943.6,69.5,16,637.75,69.0,7,305.25,64.66666666666667,11,110.33333333333333,70.0,10,85.25,63.75,15,617.75,67.66666666666667,5,527.5,65.66666666666667,8,1602.5,65.25,25,28530.5,64.75,36,63828928.875,67.0,21,865.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:18:30,--,Daylight,55.5,16,627.2,68.25,7,282.75,72.0,9,80.25,64.33333333333333,33,194.66666666666666,70.0,21,218.75,63.5,15,585.75,69.33333333333333,12,107.75,66.0,7,355.0,60.5,14,147.5,64.875,26,1702776.375,67.75,20,716.0
0,SR153S,3.8,None,2020-12-21,13:27,13,13:19:00,--,Daylight,57.0,20,4302.2,69.75,12,333.25,69.0,24,2960.75,66.66666666666667,15,140.33333333333334,69.33333333333333,17,263.0,64.25,13,1340.25,65.0,6,32.5,66.33333333333333,10,1827.5,63.666666666666664,18,2792.5,65.14285714285714,27,3916329.0,65.75,14,832.75
0,SR153S,3.8,None,2020-12-21,13:27,13,13:19:30,--,Daylight,55.5,33,2173.6,70.5,24,78152.5,69.0,17,315.75,64.66666666666667,11,40.666666666666664,70.0,8,280.25,64.5,12,360.25,65.33333333333333,13,340.0,73.0,1,25.0,70.0,7,32.75,64.83333333333333,40,8512635.875,64.75,22,443.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:20:00,--,Daylight,57.0,25,2290.4,70.25,16,340.75,69.75,9,827.75,67.33333333333333,17,307.3333333333333,69.25,18,5260.25,62.25,12,1636.0,67.0,23,2792.75,66.0,9,1527.5,67.33333333333333,14,163.0,64.85714285714286,31,2163921.625,64.0,22,10258.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:20:30,--,Daylight,54.333333333333336,23,2382.6,70.5,9,577.75,69.25,11,330.25,67.66666666666667,24,118.0,70.0,20,1538.75,64.0,19,5310.5,67.5,10,380.25,70.0,3,25.0,61.0,11,207.5,64.5,35,64153980.5,70.0,9,55.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:21:00,--,Daylight,56.75,15,1225.2,68.33333333333333,19,198.5,68.75,12,355.5,67.33333333333333,17,84.0,70.25,19,640.75,66.0,14,160.5,66.66666666666667,8,330.0,57.0,5,275.0,64.33333333333333,9,387.5,64.625,31,1956515.125,64.75,18,608.5
0,SR153S,3.8,None,2020-12-21,13:27,13,13:21:30,--,Daylight,58.25,24,1728.8,70.0,9,117.75,69.25,24,10298.25,64.0,10,136.66666666666666,69.0,5,327.5,63.25,16,462.75,67.25,15,460.25,57.0,11,450.0,69.66666666666667,27,2528.25,65.0,17,1538876.5,63.5,14,390.25
0,SR153S,3.8,None,2020-12-21,13:27,13,13:22:00,--,Daylight,53.25,24,1291.2,66.75,7,302.75,70.25,13,1782.75,65.66666666666667,25,228.0,69.0,12,433.0,67.0,13,237.75,68.33333333333333,15,187.75,58.0,9,600.0,69.33333333333333,7,77.75,65.0,37,6914082.875,64.25,15,632.75
