incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,177.8,None,2021-04-24,09:43,9,09:28:00,--,Daylight,,,,73.5,34,47.5,,00,500.0,68.5,61,51.5,65.75,5284,1294.5,63.2,43744,12558.6,71.0,22,6.0,64.0,5265,10528.5,63.0,1145,287.0,69.0,4586,563.25,70.0,0675,110.5
0,00I24E,177.8,None,2021-04-24,09:43,9,09:28:30,--,Daylight,,,,73.5,23,28.0,76.0,01,500.5,69.5,43,41.0,66.75,5123,779.0,64.0,231210,5037.8,71.0,53,31.0,65.25,3551,612.75,62.0,4032,1258.75,67.25,2753,682.75,70.5,3626,353.25
0,00I24E,177.8,None,2021-04-24,09:43,9,09:29:00,--,Daylight,,,,75.0,22,21.5,,00,500.0,67.5,41,55.5,66.25,1255,291.0,64.0,24361,9050.2,71.0,32,32.0,65.0,1327,839.0,64.0,2012,253.0,70.25,3261,285.25,70.75,4886,615.75
0,00I24E,177.8,None,2021-04-24,09:43,9,09:29:30,--,Daylight,,,,74.0,32,22.0,,00,500.0,69.5,53,16.0,65.25,4264,28128.0,64.2,22356,15456.8,70.5,41,42.5,64.5,2131,282.75,,0000,0.0,69.5,5686,615.75,71.25,3964,358.0
0,00I24E,177.8,None,2021-04-24,09:43,9,09:30:00,--,Daylight,,,,73.5,58,708.0,75.0,03,504.0,69.0,42,52.0,66.0,4542,3083.75,62.4,13277,24239.2,69.0,53,98.5,64.33333333333333,4450,77525.0,63.666666666666664,1044,261.75,69.75,3744,343.25,71.0,4565,558.0
0,00I24E,177.8,None,2021-04-24,09:43,9,09:30:30,--,Daylight,,,,74.5,46,69.5,77.0,01,500.5,67.5,46,42.0,67.75,5424,828.25,62.6,54232,13030.2,69.0,53,51.5,63.25,1241,345.25,63.333333333333336,2021,510.25,70.5,7758,1181.0,70.0,0252,32.75
0,00I24E,177.8,None,2021-04-24,09:43,9,09:31:00,--,Daylight,,,,74.0,31,10.5,,00,500.0,69.0,42,25.5,64.75,5257,152753.25,61.2,13731,5736.2,68.0,45,54.5,64.33333333333333,4063,765.75,63.0,1000,250.0,69.5,3446,395.75,70.5,3962,435.25
0,00I24E,177.8,None,2021-04-24,09:43,9,09:31:30,--,Daylight,,,,75.0,30,40.0,,00,500.0,68.5,51,30.5,66.25,5225,15279.0,61.6,51565,308623.8,69.0,73,31.0,63.75,1244,4043.5,64.0,0011,2.75,69.75,3862,462.75,69.75,3664,685.5
0,00I24E,177.8,None,2021-04-24,09:43,9,09:32:00,--,Daylight,,,,73.5,21,21.0,73.0,01,0.5,68.5,51,55.5,62.75,5744,21352.75,61.2,24354,3855.0,66.0,31,25.5,63.25,2545,3788.5,63.5,0401,100.25,67.0,4954,710.5,69.5,210107,420.75
0,00I24E,177.8,None,2021-04-24,09:43,9,09:32:30,--,Daylight,,,,74.0,27,39.5,,00,500.0,69.0,63,57.0,64.25,3313,1054.75,61.6,23455,36628.8,65.5,49,607.0,64.25,6245,15283.5,63.0,2005,501.25,68.5,5996,613.25,69.75,1264,290.5
