incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,0.7,None,2020-12-02,14:50,14,14:35:00,--,Daylight,65.5,211102,747.75,66.375,54241855,5403996.625,69.0,0584,90.75,59.625,14644972,167989140.375,68.25,3244,533.25,56.0,3554453,6662157.428571428,67.0,78,33.0,67.0,25,7.0,61.5,6324,1385.75,56.0,116,104.0,61.375,93633612,95281989.0
0,SR153S,0.7,None,2020-12-02,14:50,14,14:35:30,--,Daylight,65.0,2591,395.25,65.5,14642631,1679102.625,69.0,2165,310.75,59.0,355711053,2918979.0,66.5,3564,635.75,57.142857142857146,3644156,4463309.714285715,66.0,23,6.0,67.0,14,6.5,60.25,9654,30313.25,50.5,96,606.0,61.42857142857143,86674720,176319692.5
0,SR153S,0.7,None,2020-12-02,14:50,14,14:36:00,--,Daylight,66.0,1662,442.75,67.0,2107124471,2199293.875,68.75,1558,409.0,57.166666666666664,07632760,6776405.0,67.75,1854,435.75,59.142857142857146,2573386,367499.71428571426,68.5,54,21.5,67.5,27,12.5,63.0,5665,1748.25,59.5,104,86.5,60.75,119773751,1775199693.875
0,SR153S,0.7,None,2020-12-02,14:50,14,14:36:30,--,Daylight,66.33333333333333,0762,160.25,66.625,44842465,12953980.375,68.0,11043,433.0,58.857142857142854,04763582,1693458.875,67.75,1542,432.75,58.142857142857146,3634243,689051.7142857143,67.5,55,26.5,66.0,43,16.0,61.5,57105,203778.75,53.5,57,407.5,59.42857142857143,36764303,865553887.875
0,SR153S,0.7,None,2020-12-02,14:50,14,14:37:00,--,Daylight,66.75,21162,12812.75,66.875,53432476,4040208.0,69.25,1772,390.25,58.857142857142854,211892460,2332847.5,69.25,47107,1421.25,57.285714285714285,8472358,16830672.85714286,69.0,15,7.0,69.0,33,13.0,63.333333333333336,10084,2770.75,35.0,84,131.5,61.42857142857143,25861260,56455267.5
0,SR153S,0.7,None,2020-12-02,14:50,14,14:37:30,--,Daylight,66.5,1671,440.25,66.5,24644685,1691708.0,69.0,1899,416.5,59.75,14751161,1816419.0,69.0,3864,663.25,57.57142857142857,71055333,173248958.57142857,70.5,44,16.5,68.0,28,8.5,61.25,2165,545.75,51.0,65,162.5,59.714285714285715,1081274310,136431651.25
0,SR153S,0.7,None,2020-12-02,14:50,14,14:38:00,--,Daylight,61.0,0850,195.0,66.625,24882131,2346665.125,69.75,2587,341.25,60.0,28524976,366414314.0,70.25,1873,2763.0,57.714285714285715,5823134,8773163.714285715,69.5,45,16.5,66.5,87,32.5,62.75,7483,2593.0,53.5,74,51.5,61.57142857142857,127481210,14620313.75
0,SR153S,0.7,None,2020-12-02,14:50,14,14:38:30,--,Daylight,62.0,0370,137.5,66.625,25761481,1692672.625,69.0,2851,407.75,59.25,36821651,8326466.5,70.66666666666667,0746,283.5,57.714285714285715,81377234,14513733.57142857,67.5,64,21.5,68.5,75,27.5,61.5,9573,3393.0,56.5,65,24.5,60.25,86428965,8931515196.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:39:00,--,Daylight,67.0,0841,157.75,65.875,13781353,10320154.0,67.5,0440,82.5,61.857142857142854,13760351,1567566.375,69.0,3854,660.75,60.42857142857143,4464185,1110597.857142857,67.5,52,20.5,70.5,15,7.5,61.5,9682,3217.75,59.0,1113,607.0,61.625,107823451,9714603.875
0,SR153S,0.7,None,2020-12-02,14:50,14,14:39:30,--,Daylight,66.33333333333333,0751,242.75,66.25,23212756,1526716.75,70.5,1666,986.25,59.0,16762894,18302635.375,68.75,1873,438.0,59.57142857142857,11063353,1680323.4285714286,67.5,56,17.0,69.5,67,23.0,61.25,145124,49033.25,52.5,145,98.0,61.0,78984361,134951420.125
0,SR153S,0.7,None,2020-12-02,14:50,14,14:40:00,--,Daylight,66.25,29112,4027.75,67.125,37681258,4807667.0,70.5,2462,467.75,59.75,18761561,2192718.875,69.25,2897,2796.25,59.142857142857146,5651246,13055878.142857144,67.0,32,10.5,66.5,57,17.5,62.0,6551,1865.25,53.0,65,37.0,61.5,115983741,144846507.625
0,SR153S,0.7,None,2020-12-02,14:50,14,14:40:30,--,Daylight,65.0,11071,2815.25,66.25,54531363,11815192.75,70.66666666666667,0856,158.5,58.285714285714285,155025102,2337697.625,69.25,2544,358.25,59.57142857142857,3436244,632035.0,67.0,93,36.0,67.0,23,11.5,59.75,4353,2385.5,51.0,43,47.5,61.75,88764823,113955865.375
0,SR153S,0.7,None,2020-12-02,14:50,14,14:41:00,--,Daylight,63.75,1942,465.25,66.0,24614331,8676652.625,70.25,3265,560.75,61.714285714285715,48760682,513175133.875,70.0,21064,7835.75,58.0,4422444,87206443.71428572,68.0,68,23.0,66.5,28,13.0,62.25,5644,2216.25,53.5,56,44.0,59.666666666666664,67445003,5717000.375
0,SR153S,0.7,None,2020-12-02,14:50,14,14:41:30,--,Daylight,60.5,0780,245.0,66.0,47881558,5707729.5,70.5,2876,438.5,61.333333333333336,06730653,1341331.625,69.75,1412,327.75,59.285714285714285,3653135,564589.4285714285,68.0,75,52.0,66.5,18,55.0,64.0,6885,17029.0,56.5,68,34.0,60.625,1111956712,15176467626.5
0,SR153S,0.7,None,2020-12-02,14:50,14,14:42:00,--,Daylight,65.0,31073,720.5,67.0,07452444,916416.625,67.33333333333333,0652,207.75,58.42857142857143,06513723,10518952.875,71.5,1776,441.0,57.714285714285715,18410122,278303.14285714284,69.0,42,15.5,66.0,51,15.5,61.25,5343,2065.5,53.0,53,41.0,60.875,1114765621,1521476265139.0
0,SR153S,0.7,None,2020-12-02,14:50,14,14:42:30,--,Daylight,64.0,2552,435.25,65.75,37332383,6903034.0,69.5,1563,435.5,60.285714285714285,45851550,4328941.25,71.75,3878,669.0,57.285714285714285,61083554,116832787.71428572,68.5,24,8.0,65.0,45,19.0,61.0,6542,2615.25,52.0,65,52.0,61.375,74667531,1052076419.125
0,SR153S,0.7,None,2020-12-02,14:50,14,14:43:00,--,Daylight,65.75,16113,4285.5,62.875,57262533,43931402.75,68.5,3567,586.25,58.5,04520542,663842.625,69.25,3942,682.75,58.714285714285715,6514554,1364807.7142857143,68.0,118,53.0,68.0,54,16.5,59.5,104711,31787.0,63.0,910,908.0,61.375,63644511,10341663.875
0,SR153S,0.7,None,2020-12-02,14:50,14,14:43:30,--,Daylight,65.0,1872,437.75,65.5,38561312,3305165.125,68.25,2243,383.0,59.0,17521555,2413959.5,70.0,2732,2757.75,58.142857142857146,2631144,4433022.142857143,70.5,39,13.0,66.0,79,28.5,61.0,85125,302813.25,55.0,85,605.5,60.0,93348712,2591638888.875
0,SR153S,0.7,None,2020-12-02,14:50,14,14:44:00,--,Daylight,66.5,1764,420.75,62.5,223008103,14001421.5,68.5,11078,466.5,59.125,282421073,20165145.5,67.5,3873,5265.5,59.857142857142854,4722153,5903021.714285715,66.5,23,11.0,68.5,66,49.5,61.5,10473,3120.5,53.5,104,62.0,61.75,7612105141,853145891.375
0,SR153S,0.7,None,2020-12-02,14:50,14,14:44:30,--,Daylight,60.666666666666664,1730,885.0,62.875,19593332,2334027.625,68.75,3535,580.75,59.25,15561654,16688881.625,68.5,2824,430.75,59.285714285714285,6452543,1364564.7142857143,68.0,25,7.0,68.5,64,21.5,59.5,9292,2597.75,59.0,139,957.0,62.5,69744721,512629701.375
