incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2021-03-28,13:20,13,13:05:00,--,Daylight,,,,74.33333333333333,13,4.666666666666667,61.0,3,1.0,50.25,17,4.5,65.5,16,9.0,69.14285714285714,31,3.75,61.0,16,5.75,,,,61.25,14,1.625,59.25,27,8.0,57.8,17,23.285714285714285
0,00I75S,2.1,None,2021-03-28,13:20,13,13:05:30,--,Daylight,,,,74.66666666666667,24,8.666666666666666,59.5,5,2.0,50.75,19,5.5,65.0,18,7.5,68.625,41,5.5,63.333333333333336,16,4.75,,,,61.25,16,2.875,55.333333333333336,21,5.75,56.666666666666664,13,23.142857142857142
0,00I75S,2.1,None,2021-03-28,13:20,13,13:06:00,--,Daylight,,,,72.0,17,7.0,60.5,5,2.0,51.25,18,6.5,64.5,16,8.5,69.25,37,3.625,56.5,15,3.5,,,,60.5,30,4.875,57.0,50,18.25,56.5,12,10.142857142857142
0,00I75S,2.1,None,2021-03-28,13:20,13,13:06:30,--,Daylight,,,,71.66666666666667,14,6.0,60.5,5,1.5,51.5,12,3.5,64.0,19,10.5,69.375,46,5.25,62.0,16,6.0,,,,61.0,25,7.75,59.0,21,6.25,58.8,14,18.0
0,00I75S,2.1,None,2021-03-28,13:20,13,13:07:00,--,Daylight,,,,73.33333333333333,13,3.0,62.5,4,1.5,51.0,22,4.25,60.5,14,9.0,70.14285714285714,30,3.375,56.5,12,2.75,,,,61.5,10,2.5,43.333333333333336,23,12.25,51.5,10,2.7142857142857144
0,00I75S,2.1,None,2021-03-28,13:20,13,13:07:30,--,Daylight,,,,73.66666666666667,20,4.666666666666667,62.0,6,2.0,50.5,15,5.25,64.5,8,6.5,69.0,37,3.875,62.0,10,1.75,,,,60.25,18,3.25,53.0,35,18.25,58.0,12,3.5714285714285716
0,00I75S,2.1,None,2021-03-28,13:20,13,13:08:00,--,Daylight,,,,72.66666666666667,20,8.333333333333334,62.0,6,2.5,51.0,23,5.25,66.5,15,6.5,69.75,18,2.5,59.666666666666664,16,6.25,,,,58.333333333333336,21,4.0,47.75,40,18.25,66.8,13,5.571428571428571
0,00I75S,2.1,None,2021-03-28,13:20,13,13:08:30,--,Daylight,,,,73.33333333333333,23,7.333333333333333,63.5,10,3.5,52.25,15,2.5,64.0,16,6.5,70.375,50,4.5,62.0,15,4.0,,,,59.75,30,5.5,49.5,23,10.75,62.5,22,3.857142857142857
0,00I75S,2.1,None,2021-03-28,13:20,13,13:09:00,--,Daylight,,,,74.0,14,3.3333333333333335,62.5,8,2.5,52.25,20,4.5,66.5,19,15.5,70.0,32,3.125,59.333333333333336,21,7.0,,,,62.5,18,2.875,47.75,26,6.75,62.2,16,6.142857142857143
0,00I75S,2.1,None,2021-03-28,13:20,13,13:09:30,--,Daylight,,,,72.66666666666667,20,4.666666666666667,60.0,8,3.5,49.75,24,7.25,67.0,18,6.5,69.0,39,4.75,51.5,2,0.5,,,,58.5,28,4.5,44.75,34,22.0,63.0,16,5.0
0,00I75S,2.1,None,2021-03-28,13:20,13,13:10:00,--,Daylight,,,,74.33333333333333,21,6.0,66.5,5,1.5,53.5,21,5.0,68.5,12,4.5,68.625,21,2.875,56.0,11,3.75,,,,62.25,22,4.125,40.5,15,25.5,67.75,17,4.428571428571429
0,00I75S,2.1,None,2021-03-28,13:20,13,13:10:30,--,Daylight,,,,73.33333333333333,25,6.333333333333333,65.5,8,2.5,52.0,18,3.5,65.5,14,6.0,70.14285714285714,37,3.625,60.0,13,3.0,,,,64.25,17,1.875,35.666666666666664,13,27.5,64.33333333333333,28,6.714285714285714
0,00I75S,2.1,None,2021-03-28,13:20,13,13:11:00,--,Daylight,,,,73.66666666666667,22,5.0,64.0,5,1.5,52.75,22,6.25,68.5,18,8.5,69.5,48,4.25,57.5,8,1.75,,,,62.0,39,4.375,40.0,30,23.5,62.4,18,3.7142857142857144
0,00I75S,2.1,None,2021-03-28,13:20,13,13:11:30,--,Daylight,,,,74.0,26,9.666666666666666,64.5,7,2.5,53.25,18,5.0,69.0,16,9.5,68.625,44,6.375,61.666666666666664,13,4.25,,,,61.0,30,5.375,49.0,14,28.75,63.5,10,4.857142857142857
0,00I75S,2.1,None,2021-03-28,13:20,13,13:12:00,--,Daylight,,,,71.66666666666667,30,7.0,64.5,14,6.0,52.25,17,4.5,67.5,12,6.0,69.25,29,3.75,61.0,17,5.25,,,,61.5,29,5.0,46.25,33,17.5,64.2,23,8.142857142857142
0,00I75S,2.1,None,2021-03-28,13:20,13,13:12:30,--,Daylight,,,,73.0,23,7.333333333333333,65.5,5,1.5,53.0,23,4.0,69.0,17,14.0,68.57142857142857,38,5.0,57.0,15,3.25,,,,62.25,18,2.625,45.0,32,14.5,69.0,12,2.2857142857142856
0,00I75S,2.1,None,2021-03-28,13:20,13,13:13:00,--,Daylight,,,,71.66666666666667,20,5.333333333333333,65.5,7,2.5,51.75,19,4.0,57.5,25,17.0,71.0,51,4.5,56.5,9,1.5,,,,58.5,26,4.5,43.75,22,29.0,65.16666666666667,25,11.571428571428571
0,00I75S,2.1,None,2021-03-28,13:20,13,13:13:30,--,Daylight,,,,72.33333333333333,20,5.0,60.0,4,1.5,51.5,35,8.0,68.0,16,8.5,69.875,34,3.625,56.0,15,3.0,,,,62.0,35,3.75,48.75,48,18.25,66.4,24,6.714285714285714
0,00I75S,2.1,None,2021-03-28,13:20,13,13:14:00,--,Daylight,,,,72.66666666666667,24,6.333333333333333,65.5,6,2.0,51.5,11,2.25,63.5,11,5.0,71.14285714285714,34,3.375,59.0,14,4.5,,,,61.75,27,4.375,39.333333333333336,23,20.25,59.4,23,10.428571428571429
0,00I75S,2.1,None,2021-03-28,13:20,13,13:14:30,--,Daylight,,,,74.33333333333333,17,4.666666666666667,66.5,4,1.0,51.0,21,5.25,54.0,18,10.0,71.25,26,2.625,62.666666666666664,22,6.0,,,,59.75,19,3.0,46.25,25,20.25,58.4,15,6.0
0,00I75S,2.1,None,2021-03-28,13:20,13,13:15:00,--,Daylight,,,,74.66666666666667,18,4.666666666666667,65.0,4,1.0,51.0,16,4.25,62.0,19,14.0,70.28571428571429,36,3.125,51.5,21,5.5,,,,64.0,12,1.75,33.5,24,25.5,61.8,14,5.428571428571429
0,00I75S,2.1,None,2021-03-28,13:20,13,13:15:30,--,Daylight,,,,74.66666666666667,12,4.333333333333333,65.0,9,3.0,51.0,25,5.75,64.0,10,4.0,70.71428571428571,45,4.0,59.333333333333336,9,1.75,,,,63.25,30,4.125,43.0,18,26.75,52.5,11,11.428571428571429
0,00I75S,2.1,None,2021-03-28,13:20,13,13:16:00,--,Daylight,,,,75.33333333333333,14,3.0,66.0,10,3.5,52.75,21,5.5,67.5,18,8.5,68.57142857142857,36,4.375,55.0,13,2.25,,,,63.25,30,1.625,45.25,33,7.75,65.0,18,3.5714285714285716
0,00I75S,2.1,None,2021-03-28,13:20,13,13:16:30,--,Daylight,,,,73.66666666666667,21,5.333333333333333,65.5,5,2.0,52.25,15,3.25,63.5,15,7.5,69.125,32,3.625,54.5,19,3.75,,,,,,,36.75,35,9.5,62.4,13,4.285714285714286
0,00I75S,2.1,None,2021-03-28,13:20,13,13:17:00,--,Daylight,,,,73.0,20,6.0,67.0,2,0.5,52.75,20,6.25,67.0,9,5.0,69.5,39,3.875,61.666666666666664,18,4.5,,,,60.75,25,5.0,50.0,34,8.0,65.16666666666667,18,5.0
0,00I75S,2.1,None,2021-03-28,13:20,13,13:17:30,--,Daylight,,,,73.66666666666667,28,9.666666666666666,65.0,4,1.5,53.0,13,2.25,66.0,14,8.5,67.71428571428571,29,3.5,62.0,12,2.25,,,,63.0,29,4.125,49.0,26,6.75,61.8,21,5.142857142857143
0,00I75S,2.1,None,2021-03-28,13:20,13,13:18:00,--,Daylight,,,,74.0,18,6.333333333333333,65.0,8,3.5,53.5,27,5.25,66.0,14,7.5,69.71428571428571,20,1.75,58.333333333333336,25,8.0,,,,61.0,15,2.25,39.25,18,27.5,64.66666666666667,23,6.285714285714286
