incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-03-25,14:09,14,13:54:00,Rain,Daylight,,,,,00000000,0.0,,,,,,,61.25,86432754,14665457.875,63.25,981010,2283077.5,65.0,6331,24525.25,63.5,11,5.5,61.5,120,220.0,63.25,4812,7753.25,61.75,6985,129038.25
0,00I75N,3.1,None,2021-03-25,14:09,14,13:54:30,Rain,Daylight,,,,,,,,,,,,,60.0,91111105794,77777213764.125,65.5,5441,17770.25,65.0,0222,55.75,64.0,62,30.5,65.66666666666667,333,333.0,63.25,2536,2794.0,61.25,3554,7770.75
0,00I75N,3.1,None,2021-03-25,14:09,14,13:55:00,Rain,Daylight,,,,,0000,0.0,,,,,,,62.5,675610786,1391380958.0,61.666666666666664,10507,27852.0,65.0,3211,2102.75,61.0,23,36.0,63.333333333333336,122,1095.3333333333333,63.75,3661,687.75,63.333333333333336,0362,692.75
0,00I75N,3.1,None,2021-03-25,14:09,14,13:55:30,Rain,Daylight,,,,,0000,0.0,,,,,,,61.875,665121561,770763955.125,63.5,9435,2956.0,64.0,0666,4027.0,61.0,53,36.0,64.0,201,534.3333333333334,64.75,7793,203045.5,63.25,59107,128041.25
0,00I75N,3.1,None,2021-03-25,14:09,14,13:56:00,Rain,Daylight,,,,,0000,0.0,,,,,,,63.875,466299107,617888949.75,63.5,6554,29531.5,64.0,7240,45527.5,48.0,40,20.0,64.0,121,1051.0,64.0,2864,28288.5,62.0,75413,177702.75
0,00I75N,3.1,None,2021-03-25,14:09,14,13:56:30,Rain,Daylight,,,,,0000,0.0,,,,,,,62.625,97462724,88985190.75,63.5,7354,36278.25,65.75,3254,921.0,60.0,63,62.0,59.0,100,233.33333333333334,65.5,4559,16777.0,63.5,98310,22789.25
0,00I75N,3.1,None,2021-03-25,14:09,14,13:57:00,Rain,Daylight,,,,,0000,0.0,,,,,,,62.42857142857143,105536430,160407268.75,63.5,4759,2030252.5,65.5,5634,1971.0,52.0,50,30.0,67.0,101,131.0,63.0,7971,17770.25,62.25,2566,53036.0
0,00I75N,3.1,None,2021-03-25,14:09,14,13:57:30,Rain,Daylight,,,,,0000,0.0,,,,,,,63.625,78461662,11413827392.875,63.25,99712,2287803.0,64.5,3544,2171.0,61.0,73,96.0,64.66666666666667,231,2104.3333333333335,65.5,3341,632.75,62.0,3563,638.0
0,00I75N,3.1,None,2021-03-25,14:09,14,13:58:00,Rain,Daylight,,,,,0000,0.0,,,,,,,62.0,67954946,87066441.875,63.25,6655,15411.0,64.66666666666667,3230,807.75,61.5,34,36.5,63.5,110,110.0,60.0,1876,29779.25,60.25,7893,228783.0
0,00I75N,3.1,None,2021-03-25,14:09,14,13:58:30,Rain,Daylight,,,,,0000,0.0,,,,,,,63.75,666955105,1264372264.125,63.5,11653,3118.0,65.75,1241,385.25,62.5,41,35.5,63.5,210,590.0,61.5,2435,6782.0,61.5,3666,9538.5
