incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.0,None,2021-01-01,13:10,13,12:55:00,--,Daylight,65.0,589931261,48452645.125,62.75,5554,10260.75,65.75,4453,1891.0,62.0,52,20.5,70.0,40,10.0,110.33333333333333,331,210.33333333333334,,0000,0.0,,,,66.25,5443,833.0,,0000,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:55:30,--,Daylight,63.625,76514755,7176979.125,63.75,7666,1466.25,65.75,4355,1221.25,63.5,26,17.5,67.0,40,10.0,112.0,102,34.0,53.5,1100,900.0,,,,66.0,2273,1538.0,,0000,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:56:00,--,Daylight,64.75,67841985,58954209.125,62.75,14995,354541.25,66.5,3724,7756.0,60.5,61,30.5,71.5,42,10.5,107.33333333333333,431,210.33333333333334,57.0,1210,33032.5,,,,67.25,7232,1280.25,,0000,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:56:30,--,Daylight,65.125,13119651143,1519803904.25,63.0,146510,3964.5,65.75,4332,10258.0,60.5,14,6.5,69.5,34,6.0,107.33333333333333,311,170.33333333333334,64.0,0010,12.5,,,,65.75,4321,802.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:57:00,--,Daylight,65.875,87637376,11053206.875,65.0,6857,10361.25,63.75,3252,8043.5,57.5,75,57.5,70.0,53,10.5,102.33333333333333,322,107.33333333333333,64.0,0311,4533.25,,,,67.25,5431,1160.25,,0000,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:57:30,--,Daylight,65.125,6586511106,1201304766.875,61.0,5385,21549.5,64.75,7535,27791.5,58.0,84,79.5,70.0,51,10.5,101.5,330,143.33333333333334,51.0,0200,535.0,,,,66.75,1132,305.25,,0000,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:58:00,--,Daylight,64.5,108572333,88956410.25,64.0,128510,27032.0,66.0,6343,1610.75,59.5,41,15.5,68.5,53,10.5,98.33333333333333,242,114.0,56.666666666666664,1140,21070.0,,,,67.0,4164,785.75,,0000,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:58:30,--,Daylight,65.875,710612512101,733664762.625,63.75,111177,22793.75,66.25,2326,681.5,57.5,25,6.5,69.5,81,20.5,102.66666666666667,445,1603.3333333333333,,0000,0.0,,,,66.25,3243,533.0,,0000,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:59:00,--,Daylight,63.5,87577885,85444521.625,64.5,2673,1120.5,66.5,7325,1839.5,59.5,32,11.0,69.5,114,26.5,97.0,432,244.0,54.0,0100,100.0,,,,66.0,6453,1633.5,,0000,0.0,,,
0,SR153N,1.0,None,2021-01-01,13:10,13,12:59:30,--,Daylight,64.875,48763443,4605292.75,63.0,9756,177526.5,65.0,4448,1624.5,59.5,43,21.5,68.5,45,11.0,98.33333333333333,231,77.0,56.0,2110,2857.5,,,,66.5,4573,863.0,,0000,0.0,,,
