incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,4.9,None,2021-04-06,14:00,14,13:45:00,--,Daylight,63.0,47,6.875,60.666666666666664,12,5.75,61.75,15,5.75,47.0,6,5.0,55.0,1,4.666666666666667,57.25,15,6.5,60.25,18,3.75,68.8,16,5.2,64.8,22,5.2,66.0,7,1.0,67.75,18,7.5
0,00I75N,4.9,None,2021-04-06,14:00,14,13:45:30,--,Daylight,62.5,31,3.5,62.25,22,7.5,61.0,4,2.0,57.0,8,3.5,55.0,1,1.0,56.25,19,9.0,60.75,27,8.75,69.0,15,5.2,66.25,11,1.6,69.25,15,4.6,69.25,15,5.75
0,00I75N,4.9,None,2021-04-06,14:00,14,13:46:00,--,Daylight,59.375,61,12.375,62.75,34,9.75,63.5,12,4.25,57.5,6,2.0,62.0,5,8.333333333333334,58.5,16,4.25,57.333333333333336,8,3.0,68.0,20,3.8,66.2,16,3.2,68.0,13,3.4,68.75,15,7.0
0,00I75N,4.9,None,2021-04-06,14:00,14,13:46:30,--,Daylight,60.125,57,9.375,63.5,19,4.5,63.0,9,3.0,49.0,1,1.0,61.0,4,4.0,54.333333333333336,11,3.5,61.25,11,2.75,68.6,20,4.6,66.8,13,6.0,69.75,9,1.4,69.75,9,1.75
0,00I75N,4.9,None,2021-04-06,14:00,14,13:47:00,--,Daylight,55.75,47,11.0,57.25,31,9.25,59.0,33,17.75,61.0,4,1.5,67.5,4,7.666666666666667,58.75,17,6.0,62.0,20,5.5,69.75,14,3.0,65.0,18,3.2,69.25,15,3.0,68.25,21,7.5
0,00I75N,4.9,None,2021-04-06,14:00,14,13:47:30,--,Daylight,54.375,47,12.375,56.5,43,16.5,64.25,16,7.75,59.5,8,3.0,64.0,1,1.0,59.0,16,7.0,62.0,18,5.75,69.25,13,2.4,65.2,23,5.8,64.0,10,3.6,64.0,10,4.5
0,00I75N,4.9,None,2021-04-06,14:00,14,13:48:00,--,Daylight,59.125,64,9.125,62.5,24,10.75,61.75,14,5.75,67.0,1,1.0,64.0,4,4.0,59.5,16,6.0,61.25,20,6.5,69.6,20,4.0,65.8,20,3.6,66.8,12,2.6,64.0,13,4.25
0,00I75N,4.9,None,2021-04-06,14:00,14,13:48:30,--,Daylight,55.625,33,9.5,61.5,30,7.25,59.25,11,2.75,59.5,10,9.5,66.0,6,6.0,57.75,14,4.5,61.0,16,4.25,69.2,23,4.8,64.6,13,3.2,68.75,19,6.0,68.75,19,7.5
0,00I75N,4.9,None,2021-04-06,14:00,14,13:49:00,--,Daylight,62.125,46,7.5,62.75,30,9.25,63.25,29,12.25,58.0,10,10.0,68.0,2,2.0,59.75,21,7.25,62.75,31,8.25,69.6,21,5.8,65.2,19,2.8,66.8,22,5.2,67.33333333333333,9,2.75
0,00I75N,4.9,None,2021-04-06,14:00,14,13:49:30,--,Daylight,59.57142857142857,39,5.375,64.25,41,15.75,62.666666666666664,6,1.5,58.5,6,6.5,65.0,4,7.0,59.25,24,9.75,63.0,20,6.0,69.6,21,3.8,65.0,19,5.0,71.33333333333333,7,0.8,66.0,10,3.0
0,00I75N,4.9,None,2021-04-06,14:00,14,13:50:00,--,Daylight,62.5,40,6.875,61.25,28,11.0,63.0,15,7.25,60.0,9,7.5,70.0,3,3.0,61.25,10,2.25,60.5,16,5.0,69.4,28,4.6,66.8,14,2.6,67.33333333333333,8,1.4,68.0,12,4.75
0,00I75N,4.9,None,2021-04-06,14:00,14,13:50:30,--,Daylight,62.125,44,7.125,62.0,22,8.25,62.5,20,9.0,52.0,6,4.5,66.0,8,19.0,59.5,24,9.25,60.75,22,6.25,68.4,23,5.6,65.6,21,3.2,66.33333333333333,11,2.6,71.5,18,5.5
0,00I75N,4.9,None,2021-04-06,14:00,14,13:51:00,--,Daylight,60.625,35,5.625,62.25,21,8.0,65.25,8,3.25,58.5,3,1.0,65.0,5,16.0,60.5,21,9.5,62.75,16,4.75,69.4,14,4.6,63.8,18,3.6,71.25,13,4.2,71.25,17,5.25
0,00I75N,4.9,None,2021-04-06,14:00,14,13:51:30,--,Daylight,62.25,48,8.375,62.5,16,6.25,63.5,15,4.75,57.0,7,4.5,65.33333333333333,5,16.0,60.75,29,12.75,64.0,31,10.0,69.2,25,5.2,66.2,30,6.8,67.6,18,3.4,71.75,19,4.25
0,00I75N,4.9,None,2021-04-06,14:00,14,13:52:00,--,Daylight,63.25,31,3.375,62.0,32,11.5,65.0,8,2.0,53.0,3,2.0,65.0,2,2.0,59.5,20,9.0,62.25,15,3.25,69.5,12,2.8,67.0,21,3.6,66.6,13,3.8,69.75,14,3.75
0,00I75N,4.9,None,2021-04-06,14:00,14,13:52:30,--,Daylight,60.25,54,6.25,61.75,12,3.0,64.5,13,4.25,61.0,4,2.0,66.0,2,2.0,59.25,18,9.25,60.0,16,6.5,70.2,28,6.6,64.0,19,4.2,69.75,25,6.2,69.75,25,7.75
0,00I75N,4.9,None,2021-04-06,14:00,14,13:53:00,--,Daylight,63.0,42,5.875,63.0,18,4.0,66.0,10,3.5,54.5,13,11.5,61.0,1,1.0,58.25,12,5.25,62.0,12,6.0,68.4,12,2.2,64.4,18,4.2,66.66666666666667,14,2.0,67.5,18,6.5
0,00I75N,4.9,None,2021-04-06,14:00,14,13:53:30,--,Daylight,63.0,36,4.375,63.0,17,5.0,66.25,12,3.75,56.0,7,3.5,69.0,4,4.0,59.0,8,2.5,62.25,20,4.5,68.2,14,3.6,66.4,20,5.2,65.33333333333333,13,4.2,65.33333333333333,13,5.25
