incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,13.7,None,2020-11-23,13:25,13,13:10:00,--,Daylight,79.0,5,7.0,64.5,9,155.0,70.0,13,22.5,72.0,12,41.5,65.5,24,455.5,71.0,27,1360.75,60.5,8,31.0,64.0,7,2.5,,,,33.5,5,23.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:10:30,--,Daylight,79.5,16,34.0,63.5,4,29.0,67.5,14,39.0,70.5,12,355.0,66.5,15,8.0,70.75,32,920.75,62.0,18,49.5,65.0,11,105.0,,,,30.5,5,36.0,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:11:00,--,Daylight,82.0,5,1.5,62.0,15,405.5,71.0,16,24.5,70.0,3,21.0,66.0,28,355.5,70.25,34,3888.25,63.0,7,46.5,66.0,8,7.5,,,,39.0,9,177.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:11:30,--,Daylight,78.5,12,38.0,64.0,6,12.5,69.0,4,36.0,72.5,17,47.0,63.5,19,73.5,71.5,42,2396.25,63.5,13,22.5,65.5,8,9.0,,,,35.0,5,25.25,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:12:00,--,Daylight,79.0,7,17.0,60.0,18,52.5,71.0,13,63.0,,,,66.5,7,27.0,72.75,27,1083.0,62.0,16,52.5,67.0,5,7.5,,,,44.5,7,18.0,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:12:30,--,Daylight,76.0,12,9.0,59.0,9,155.0,69.5,13,33.0,69.5,6,27.5,67.0,19,28.0,72.0,36,1690.5,61.0,13,87.5,66.5,3,5.5,,,,41.0,5,33.0,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:13:00,--,Daylight,84.0,3,1.0,61.5,14,49.0,69.5,16,356.0,73.0,7,27.0,66.0,13,42.0,74.0,28,1880.25,63.5,14,58.0,62.0,11,6.0,,,,35.0,2,12.5,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:13:30,--,Daylight,79.0,10,33.0,62.5,6,33.0,70.5,6,26.0,71.0,18,1414.0,66.5,22,54.5,73.0,19,1558.25,62.0,8,16.5,62.0,9,3.0,,,,43.5,10,34.25,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:14:00,--,Daylight,80.0,12,13.0,62.5,19,44.5,69.5,15,19.0,70.5,5,6.5,66.5,12,48.5,73.75,39,1097.0,65.0,12,32.0,65.5,10,257.0,,,,43.5,11,29.25,,,
0,00I75S,13.7,None,2020-11-23,13:25,13,13:14:30,--,Daylight,79.0,15,105.0,62.0,6,16.5,70.0,5,11.0,70.5,15,44.0,66.0,17,27.5,74.25,21,2311.0,65.0,8,16.5,67.0,9,155.0,,,,43.5,11,49.75,,,
