incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,173.8,None,2021-01-05,15:55,15,15:40:00,--,Daylight,60.0,512,505.5,67.5,117077,23607.2,61.0,2155,215379.75,,,,60.5,118,1105.0,56.0,64,81.5,54.0,05,503.5,64.5,31,26.0,54.0,77,856.0,72.5,45,38.0,66.0,33,11.0
0,00I24W,173.8,None,2021-01-05,15:55,15,15:40:30,--,Daylight,61.5,812,1059.0,68.0,151731212,3642831.8,63.75,3733,527796.0,,,,61.5,88,38.5,55.5,35,41.5,59.0,01,501.5,62.5,48,64.5,52.5,612,710.0,71.5,36,12.0,64.5,913,84.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:41:00,--,Daylight,64.5,67,29.0,66.2,8104119,3572262.0,62.0,3459,5050329.5,,,,58.5,1011,506.0,55.0,24,56.5,52.0,06,5006.0,66.0,47,33.5,55.5,39,405.5,70.5,65,83.5,62.0,64,102.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:41:30,--,Daylight,62.0,811,608.0,67.6,15155310,5035843.4,62.0,4813,45494.0,,,,59.5,66,23.0,56.0,68,73.0,53.0,02,501.0,65.0,69,1205.0,51.0,41,31.5,71.5,510,907.0,61.0,615,505.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:42:00,--,Daylight,66.0,101,36.5,67.5,121101610,196182.8,65.33333333333333,0121,1362.75,,,,59.5,1315,555.0,54.0,39,356.5,49.0,04,504.5,64.5,58,1111.0,56.5,64,46.5,72.0,37,28.5,61.5,12,15.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:42:30,--,Daylight,66.0,57,72.5,66.4,1119416,382303.6,63.0,1631,19792.75,,,,57.0,1511,1260.5,56.0,22,15.5,50.0,03,503.5,64.5,45,31.5,55.5,67,755.0,70.5,24,21.5,61.5,55,26.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:43:00,--,Daylight,65.0,69,555.5,66.2,1773312,354642.2,63.5,2233,21546.25,,,,63.0,69,28.0,53.5,58,48.0,52.0,08,5006.0,62.0,710,1155.5,58.5,44,62.0,72.5,63,62.0,63.5,43,56.0
0,00I24W,173.8,None,2021-01-05,15:55,15,15:43:30,--,Daylight,65.0,611,312.5,66.2,59971,1026252.2,63.0,0539,20380.5,,,,62.0,911,48.5,52.0,512,658.0,50.0,06,504.5,63.0,32,60.5,58.5,58,812.5,72.0,42,35.5,64.5,85,76.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:44:00,--,Daylight,65.5,118,63.5,66.8,1311339,2630842.6,62.75,1612,28077.75,,,,62.5,1715,659.5,56.0,39,28.5,38.5,510,508.0,58.5,46,74.5,54.5,817,912.5,74.0,33,41.0,60.5,21,15.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:44:30,--,Daylight,66.0,1112,606.0,70.0,15190610,224813.2,64.25,1621,10682.75,,,,62.5,96,83.5,55.0,55,16.5,26.5,35,434.0,59.5,612,905.5,59.0,610,54.5,75.0,52,67.0,62.0,45,62.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:45:00,--,Daylight,63.0,812,705.0,65.2,1215447,363333.2,64.0,3413,478577.5,,,,62.5,1013,58.0,58.0,712,411.0,47.5,712,514.0,62.5,410,609.0,56.5,411,306.0,71.0,87,1306.0,60.0,613,807.0
0,00I24W,173.8,None,2021-01-05,15:55,15,15:45:30,--,Daylight,64.0,912,559.0,68.75,1319037,222409.8,65.33333333333333,1301,1350.5,,,,60.5,811,59.0,57.0,33,21.0,42.5,57,558.0,62.5,510,605.0,52.5,58,1007.0,73.0,49,456.0,62.0,24,21.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:46:00,--,Daylight,64.0,56,38.5,63.0,1111347,31709.2,64.33333333333333,0335,2032.25,,,,61.5,1418,709.0,58.0,47,42.5,57.0,810,608.0,65.5,58,64.5,58.5,712,561.5,72.0,54,21.5,62.0,47,17.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:46:30,--,Daylight,63.5,68,44.0,63.6,14172119,283257.6,62.25,2524,12934.5,,,,63.5,1210,905.0,57.0,55,61.5,51.5,68,457.5,65.5,1114,1110.5,58.5,310,307.0,69.0,47,33.5,60.5,87,97.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:47:00,--,Daylight,61.0,1017,1110.0,62.8,1010479,33531.8,61.75,2223,3542827.5,,,,60.0,913,505.0,57.0,813,456.0,60.0,814,612.5,64.5,76,955.0,61.5,811,707.5,71.5,66,54.5,59.5,34,57.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:47:30,--,Daylight,62.5,79,556.5,61.8,119238,27063.4,63.0,2422,37035.75,,,,60.5,78,47.0,57.0,75,81.5,59.0,65,73.5,66.0,611,508.0,56.0,79,657.0,71.0,35,58.0,58.0,47,43.0
0,00I24W,173.8,None,2021-01-05,15:55,15,15:48:00,--,Daylight,63.0,41,60.5,63.6,1415575,39751.2,62.5,2411,12815.25,,,,60.0,612,455.5,57.5,53,37.0,61.0,43,43.0,67.0,78,1206.0,57.0,711,609.0,71.5,53,46.0,62.5,410,38.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:48:30,--,Daylight,60.0,912,1007.0,63.6,11101910,2628221.8,61.75,1458,285806.5,,,,60.5,108,78.0,58.0,57,42.5,59.5,97,104.0,65.5,816,1261.0,60.5,68,557.5,72.0,65,81.5,61.0,66,53.0
0,00I24W,173.8,None,2021-01-05,15:55,15,15:49:00,--,Daylight,61.5,57,510.0,61.0,561311,128262.2,61.0,1135,202878.75,,,,59.0,1316,906.5,58.0,68,48.0,64.5,611,558.0,66.0,42,36.5,54.5,56,505.5,72.5,65,57.5,66.5,61,70.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:49:30,--,Daylight,61.0,59,606.0,61.4,1017778,4221983.0,61.75,1422,4786.0,,,,60.0,1011,43.5,57.0,48,64.0,63.5,64,38.0,65.0,45,48.0,54.5,613,557.0,72.5,43,63.5,66.0,56,29.0
0,00I24W,173.8,None,2021-01-05,15:55,15,15:50:00,--,Daylight,63.5,715,1257.0,60.8,10101611,2820322.8,64.0,1310,17995.0,,,,58.0,42,31.0,54.5,311,49.0,62.0,68,656.0,65.0,55,26.5,53.0,511,658.0,67.5,74,83.0,64.5,88,73.0
0,00I24W,173.8,None,2021-01-05,15:55,15,15:50:30,--,Daylight,60.5,97,74.0,61.6,108377,262669.4,62.75,1133,1538.5,,,,58.5,76,79.5,56.0,38,18.0,65.0,64,42.0,65.0,68,555.0,57.0,43,26.5,70.5,84,81.5,67.0,910,73.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:51:00,--,Daylight,62.5,74,36.5,63.2,27581,22554.2,62.666666666666664,0542,1795.75,,,,56.5,1013,858.5,57.0,30,15.0,65.5,21,5.5,63.5,85,119.0,52.5,69,505.5,68.0,106,118.0,62.5,75,62.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:51:30,--,Daylight,63.0,1112,59.5,61.6,1318355,324046.4,61.5,1721,178030.25,,,,57.0,99,862.5,57.0,33,56.0,62.5,85,99.0,62.0,610,756.5,51.5,68,38.0,67.5,33,47.0,64.5,12,15.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:52:00,--,Daylight,58.0,710,1006.0,63.6,1412247,402073.4,64.5,2544,1027879.25,,,,60.5,1012,706.5,57.0,59,807.0,63.5,69,811.0,66.0,34,14.0,54.5,13,22.0,68.0,44,31.5,63.5,212,24.5
0,00I24W,173.8,None,2021-01-05,15:55,15,15:52:30,--,Daylight,62.0,84,93.0,63.6,1716215,39863.4,65.0,2433,21563.75,,,,59.0,514,305.0,54.5,66,807.5,65.0,46,555.0,64.0,32,31.0,54.0,48,656.0,69.5,65,47.5,63.5,54,26.5
