incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2020-11-14,13:40,13,13:25:00,--,Daylight,,,,,0,0.0,63.0,26,7.0,,,,64.25,51,5.375,66.75,21,6.25,67.5,11,5.25,52.0,4,2.0,68.0,3,3.0,68.0,16,4.25,63.0,15,3.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:25:30,--,Daylight,,,,,0,0.0,63.25,24,7.25,,,,64.625,43,6.0,66.0,17,4.75,68.0,8,2.75,60.0,5,1.5,65.0,3,5.666666666666667,67.75,13,2.5,64.0,20,6.25
0,00I75N,3.1,None,2020-11-14,13:40,13,13:26:00,--,Daylight,,,,,0,0.0,65.25,24,5.25,,,,63.0,52,9.125,62.75,28,7.25,68.0,25,7.25,60.0,4,1.5,66.0,5,5.0,65.75,12,4.25,61.0,18,5.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:26:30,--,Daylight,,,,,0,0.0,64.5,33,7.75,,,,63.25,53,6.625,65.75,29,9.5,68.5,13,3.75,53.0,4,2.0,66.5,4,5.0,65.5,18,5.25,62.75,15,4.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:27:00,--,Daylight,,,,,0,0.0,66.0,19,4.75,,,,64.875,33,4.25,61.0,37,11.25,68.75,24,7.5,63.0,4,2.0,67.66666666666667,4,4.0,68.0,22,6.0,63.0,21,4.75
0,00I75N,3.1,None,2020-11-14,13:40,13,13:27:30,--,Daylight,,,,,0,0.0,65.75,19,5.75,,,,64.125,61,7.5,62.75,30,8.5,67.75,14,4.75,60.5,4,3.0,67.0,7,11.0,67.25,21,7.25,61.5,11,2.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:28:00,--,Daylight,,,,,0,0.0,65.0,17,4.5,,,,66.0,62,5.625,64.5,19,6.5,67.75,11,4.75,63.5,9,4.0,66.66666666666667,3,7.333333333333333,68.25,20,8.25,63.25,29,6.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:28:30,--,Daylight,,,,,0,0.0,65.75,24,5.5,,,,65.375,47,6.75,64.75,21,5.25,68.66666666666667,13,3.25,62.5,5,2.5,66.33333333333333,7,11.666666666666666,66.75,26,6.25,63.0,22,6.75
0,00I75N,3.1,None,2020-11-14,13:40,13,13:29:00,--,Daylight,,,,,0,0.0,62.5,26,5.25,,,,66.625,47,4.625,65.25,23,7.0,67.75,14,5.0,71.0,1,0.5,73.0,1,2.0,66.0,28,8.5,63.75,26,6.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:29:30,--,Daylight,,,,,0,0.0,64.25,24,7.5,,,,66.75,43,6.75,65.25,25,5.75,67.25,22,6.5,61.5,11,5.5,68.5,2,7.333333333333333,65.0,22,5.25,64.75,13,3.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:30:00,--,Daylight,,,,,0,0.0,64.5,22,3.75,,,,66.125,62,7.625,63.5,27,7.5,68.25,11,4.0,63.0,5,3.0,67.0,4,9.666666666666666,66.5,23,6.5,64.5,15,4.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:30:30,--,Daylight,,,,,0,0.0,63.0,26,6.5,,,,67.125,46,5.25,64.75,15,3.75,67.75,9,2.25,61.5,2,1.0,66.5,2,6.0,65.75,11,2.75,63.5,20,5.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:31:00,--,Daylight,,,,,0,0.0,64.5,26,6.25,,,,65.125,37,4.5,65.5,26,7.5,67.25,14,3.5,57.0,2,1.0,67.0,6,9.0,66.5,11,3.25,62.75,23,5.75
0,00I75N,3.1,None,2020-11-14,13:40,13,13:31:30,--,Daylight,,,,,0,0.0,65.25,22,4.75,,,,64.25,56,7.0,65.75,27,5.5,68.25,19,6.0,62.0,4,3.5,68.0,1,2.0,66.75,23,6.75,64.0,22,6.75
0,00I75N,3.1,None,2020-11-14,13:40,13,13:32:00,--,Daylight,,,,,0,0.0,64.5,21,5.75,,,,67.5,59,6.625,67.5,21,4.5,71.0,12,4.0,61.5,4,2.0,64.0,2,2.0,67.75,20,5.75,64.5,24,6.75
0,00I75N,3.1,None,2020-11-14,13:40,13,13:32:30,--,Daylight,,,,,0,0.0,66.0,21,4.75,,,,67.125,43,4.5,67.25,26,5.0,69.25,19,5.75,63.5,7,2.5,61.5,4,8.666666666666666,67.5,25,6.5,63.75,15,3.75
0,00I75N,3.1,None,2020-11-14,13:40,13,13:33:00,--,Daylight,,,,,0,0.0,63.0,25,6.75,,,,63.833333333333336,44,4.25,66.25,20,4.25,68.25,10,2.5,64.0,6,3.0,68.66666666666667,5,5.0,68.0,20,6.25,65.75,19,4.25
0,00I75N,3.1,None,2020-11-14,13:40,13,13:33:30,--,Daylight,,,,,0,0.0,63.75,22,7.75,,,,66.5,42,4.5,66.0,27,7.75,69.25,13,3.5,63.0,5,1.5,73.0,2,2.0,68.5,15,3.0,65.0,17,4.25
0,00I75N,3.1,None,2020-11-14,13:40,13,13:34:00,--,Daylight,,,,,0,0.0,64.25,23,5.5,,,,67.5,51,6.625,63.25,25,10.0,65.75,15,7.0,60.5,10,5.5,67.0,3,3.0,68.25,18,3.25,64.25,15,4.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:34:30,--,Daylight,,,,,0,0.0,64.5,25,6.75,,,,68.25,48,7.0,65.25,21,5.75,67.5,14,4.0,63.5,7,3.5,71.0,1,1.0,66.25,14,4.25,67.0,16,4.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:35:00,--,Daylight,,,,,0,0.0,64.0,14,2.75,,,,65.5,47,5.25,64.0,27,6.75,65.75,15,3.75,61.5,7,4.0,63.0,1,1.0,69.75,14,3.0,65.5,21,3.75
0,00I75N,3.1,None,2020-11-14,13:40,13,13:35:30,--,Daylight,,,,,0,0.0,64.75,28,6.25,,,,65.375,47,5.25,62.25,28,7.75,65.5,23,7.75,61.0,5,2.0,66.0,6,9.333333333333334,70.0,22,4.5,65.0,18,3.25
0,00I75N,3.1,None,2020-11-14,13:40,13,13:36:00,--,Daylight,,,,,0,0.0,62.25,25,6.5,,,,66.875,57,5.375,64.5,22,5.5,68.25,11,4.25,58.5,5,2.0,69.5,2,3.3333333333333335,66.0,28,9.75,63.25,24,9.0
0,00I75N,3.1,None,2020-11-14,13:40,13,13:36:30,--,Daylight,,,,,0,0.0,62.0,24,14.25,,,,67.25,42,4.375,63.5,18,5.0,68.0,19,5.0,60.5,4,2.0,67.0,2,2.0,66.0,23,7.25,65.75,15,2.75
0,00I75N,3.1,None,2020-11-14,13:40,13,13:37:00,--,Daylight,,,,,0,0.0,63.25,24,8.0,,,,65.75,60,7.875,65.0,19,6.0,68.25,15,7.25,60.0,6,3.5,66.5,2,2.0,67.75,17,3.25,62.5,25,6.5
0,00I75N,3.1,None,2020-11-14,13:40,13,13:37:30,--,Daylight,,,,,0,0.0,63.5,24,4.75,,,,67.0,48,6.625,64.5,17,3.75,68.25,12,3.0,59.5,5,2.0,66.0,3,3.0,66.0,23,7.0,64.25,23,5.25
