incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,5.5,None,2021-04-24,02:37,2,02:22:00,--,Dark,,0,25.0,,0,0.0,73.0,1,0.16666666666666666,69.0,4,1.25,66.33333333333333,6,1.25,63.2,8,1.0,67.33333333333333,7,1.2,71.0,3,1.0,67.0,1,0.5,68.0,2,0.5,65.0,1,0.5
0,00I75S,5.5,None,2021-04-24,02:37,2,02:22:30,--,Dark,46.0,2,26.0,66.0,4,0.8,65.0,3,1.3333333333333333,69.33333333333333,5,0.75,65.0,2,0.25,64.83333333333333,12,1.6666666666666667,62.666666666666664,4,2.2,70.0,5,2.6666666666666665,67.0,1,0.5,61.0,1,0.25,,0,0.0
0,00I75S,5.5,None,2021-04-24,02:37,2,02:23:00,--,Dark,61.5,2,26.5,64.0,1,0.2,59.5,4,2.1666666666666665,69.0,5,2.0,73.0,1,0.25,62.5,4,0.8333333333333334,63.0,8,1.0,70.33333333333333,5,3.0,,0,0.0,62.75,6,4.0,61.0,5,6.5
0,00I75S,5.5,None,2021-04-24,02:37,2,02:23:30,--,Dark,44.0,2,25.75,59.333333333333336,4,0.6,59.0,6,1.5,,0,0.0,68.0,2,1.0,62.4,14,1.8333333333333333,61.0,3,0.6,70.33333333333333,6,2.0,,0,0.0,62.25,6,2.75,57.0,2,4.0
0,00I75S,5.5,None,2021-04-24,02:37,2,02:24:00,--,Dark,,0,25.0,70.0,2,0.4,,0,0.0,68.66666666666667,9,4.5,66.0,2,0.75,63.833333333333336,14,1.6666666666666667,64.0,1,0.2,68.0,3,0.6666666666666666,,0,0.0,58.0,4,1.75,,0,0.0
0,00I75S,5.5,None,2021-04-24,02:37,2,02:24:30,--,Dark,,0,25.0,,0,0.0,61.0,5,0.5,70.33333333333333,3,1.0,65.0,6,2.0,65.5,7,0.8333333333333334,66.4,7,1.8,69.0,1,0.3333333333333333,,0,0.0,60.0,3,0.75,60.5,3,4.5
0,00I75S,5.5,None,2021-04-24,02:37,2,02:25:00,--,Dark,47.0,1,25.25,66.33333333333333,4,0.6,60.0,1,0.16666666666666666,70.0,1,0.25,,0,0.0,63.333333333333336,11,1.5,72.0,2,0.4,70.33333333333333,7,3.0,,0,0.0,69.5,3,0.5,60.5,4,2.5
0,00I75S,5.5,None,2021-04-24,02:37,2,02:25:30,--,Dark,40.0,2,24.0,68.0,1,0.2,67.5,2,0.3333333333333333,,0,0.0,68.0,7,3.0,63.333333333333336,8,1.3333333333333333,68.33333333333333,4,0.8,68.0,3,1.0,66.5,2,1.0,62.5,6,2.0,60.0,3,1.0
0,00I75S,5.5,None,2021-04-24,02:37,2,02:26:00,--,Dark,39.5,2,3.25,70.0,4,0.6,70.0,1,0.16666666666666666,72.0,3,0.5,66.0,2,0.5,61.8,9,1.6666666666666667,77.0,1,0.2,67.5,3,0.6666666666666666,65.0,2,0.5,70.0,5,1.0,53.0,1,0.5
0,00I75S,5.5,None,2021-04-24,02:37,2,02:26:30,--,Dark,,0,0.0,,0,0.0,72.0,4,0.5,63.0,1,0.25,72.0,2,0.25,68.5,3,0.5,63.5,3,2.2,70.0,1,0.3333333333333333,,0,0.0,58.5,2,0.5,63.0,1,1.0
0,00I75S,5.5,None,2021-04-24,02:37,2,02:27:00,--,Dark,42.333333333333336,4,7.25,67.66666666666667,5,1.0,60.5,4,0.5,,0,0.0,72.0,1,0.25,63.5,5,0.5,67.0,6,1.2,67.0,4,2.0,,0,0.0,59.0,3,0.5,55.0,1,1.5
0,00I75S,5.5,None,2021-04-24,02:37,2,02:27:30,--,Dark,46.0,2,2.25,61.5,2,0.8,,0,0.0,72.0,1,0.25,74.0,3,0.5,60.333333333333336,4,0.5,68.0,3,0.6,72.0,1,0.3333333333333333,,0,0.0,60.0,2,1.0,53.0,1,0.5
0,00I75S,5.5,None,2021-04-24,02:37,2,02:28:00,--,Dark,63.5,2,1.0,67.33333333333333,5,2.4,67.33333333333333,3,0.8333333333333334,71.0,3,1.25,70.66666666666667,7,1.5,64.4,10,1.0,68.0,1,0.2,69.0,3,1.0,64.0,3,1.0,64.0,2,0.5,54.0,1,0.5
