incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2020-11-30,10:45,10,10:30:00,--,Daylight,66.0,32,10.6,67.0,8,2.0,65.5,6,3.0,61.25,15,3.5,58.5,9,5.5,61.75,30,3.75,51.5,9,1.75,,,,57.0,3,0.25,,,,64.25,9,3.0
0,00I75S,2.1,None,2020-11-30,10:45,10,10:30:30,--,Daylight,61.0,11,2.4,68.33333333333333,13,5.333333333333333,67.0,8,3.0,61.0,9,3.0,55.0,4,4.0,61.5,40,4.875,50.5,10,2.25,,,,54.5,3,0.75,,,,61.25,13,3.7142857142857144
0,00I75S,2.1,None,2020-11-30,10:45,10,10:31:00,--,Daylight,66.4,21,5.2,70.33333333333333,15,3.3333333333333335,66.0,11,9.0,61.25,13,3.0,54.5,7,3.0,63.375,31,5.0,56.333333333333336,10,2.5,,,,57.0,2,0.75,,,,63.5,17,3.4285714285714284
0,00I75S,2.1,None,2020-11-30,10:45,10,10:31:30,--,Daylight,65.8,20,2.6,69.0,15,14.0,67.5,5,2.0,60.25,15,6.75,59.5,13,9.0,62.375,35,5.125,51.5,14,6.0,,,,56.5,9,2.0,,,,63.25,17,5.0
0,00I75S,2.1,None,2020-11-30,10:45,10,10:32:00,--,Daylight,66.0,23,5.4,69.66666666666667,18,11.0,65.0,8,3.5,61.75,17,4.75,59.0,19,22.5,61.125,29,5.875,56.0,13,3.25,,,,57.0,4,0.875,,,,63.6,10,2.142857142857143
0,00I75S,2.1,None,2020-11-30,10:45,10,10:32:30,--,Daylight,64.8,25,9.0,70.0,12,4.333333333333333,60.0,6,4.0,61.0,20,11.5,61.0,11,6.0,62.75,43,7.0,51.5,13,3.25,,,,57.5,3,0.5,,,,61.0,7,1.2857142857142858
0,00I75S,2.1,None,2020-11-30,10:45,10,10:33:00,--,Daylight,66.25,13,3.0,69.66666666666667,16,3.6666666666666665,62.5,8,4.0,61.5,20,8.75,59.0,15,19.5,62.0,35,5.5,52.0,12,2.75,,,,57.5,7,1.5,,,,71.0,1,0.14285714285714285
0,00I75S,2.1,None,2020-11-30,10:45,10,10:33:30,--,Daylight,67.0,19,2.8,69.33333333333333,21,8.333333333333334,64.0,8,6.0,56.333333333333336,15,6.25,55.0,10,7.0,62.125,22,3.375,53.0,6,1.0,,,,57.0,5,0.875,,,,66.5,6,1.4285714285714286
0,00I75S,2.1,None,2020-11-30,10:45,10,10:34:00,--,Daylight,65.4,26,4.6,69.33333333333333,10,4.666666666666667,64.0,3,2.5,61.5,19,4.0,56.0,17,8.5,61.75,32,4.5,57.0,13,4.75,,,,54.0,4,0.75,,,,65.0,9,2.0
0,00I75S,2.1,None,2020-11-30,10:45,10,10:34:30,--,Daylight,65.8,16,4.2,70.0,9,3.6666666666666665,62.0,2,0.5,55.333333333333336,14,4.5,58.0,12,13.5,62.375,42,8.0,53.0,13,3.0,,,,55.0,11,3.875,,,,62.0,14,2.4285714285714284
