incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2020-11-20,16:35,16,16:20:00,--,Daylight,67.4,26,4.0,72.33333333333333,15,3.0,65.5,8,3.0,45.5,21,8.75,38.5,7,5.0,,,,51.333333333333336,13,2.75,,,,43.5,12,3.25,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:20:30,--,Daylight,68.8,24,4.2,71.33333333333333,15,3.6666666666666665,66.0,9,3.5,49.25,18,8.5,20.5,10,28.5,,,,47.333333333333336,12,3.0,,,,47.0,7,2.125,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:21:00,--,Daylight,68.4,34,5.2,72.33333333333333,16,7.0,67.0,15,8.0,46.0,20,5.5,17.0,12,30.0,,,,52.666666666666664,11,2.25,,,,42.5,15,3.25,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:21:30,--,Daylight,68.2,29,5.8,72.33333333333333,16,3.6666666666666665,65.0,22,9.5,44.0,18,5.25,19.0,9,22.5,,,,53.0,7,2.25,,,,45.0,10,2.875,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:22:00,--,Daylight,67.2,16,2.2,71.66666666666667,19,4.666666666666667,65.5,8,3.0,44.25,18,23.0,34.5,9,41.5,,,,51.666666666666664,15,3.75,,,,36.5,10,2.125,,,,,,
0,00I75S,2.1,None,2020-11-20,16:35,16,16:22:30,--,Daylight,67.4,30,6.0,71.66666666666667,18,4.0,64.5,13,4.5,46.5,20,10.75,36.5,9,18.5,,,,52.0,7,2.25,,,,44.0,11,4.375,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:23:00,--,Daylight,68.2,27,5.4,72.0,12,3.6666666666666665,65.0,8,4.0,33.0,19,26.5,30.5,7,16.5,,,,51.666666666666664,6,1.75,,,,42.0,15,2.5,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:23:30,--,Daylight,67.8,25,4.2,74.0,15,3.6666666666666665,65.5,13,4.5,42.75,16,25.0,33.5,9,20.0,,,,51.333333333333336,14,3.25,,,,38.5,11,3.25,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:24:00,--,Daylight,69.6,26,4.0,74.0,18,7.666666666666667,66.5,11,3.5,31.75,24,20.5,29.5,12,27.0,,,,51.666666666666664,13,2.75,,,,48.0,13,3.0,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:24:30,--,Daylight,69.2,25,4.2,74.33333333333333,18,4.666666666666667,64.5,10,3.5,33.5,14,28.5,30.5,10,21.0,,,,51.666666666666664,11,2.0,,,,44.5,16,3.625,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:25:00,--,Daylight,66.6,43,11.6,72.33333333333333,10,3.3333333333333335,65.0,11,4.0,30.75,23,24.75,24.5,11,25.0,,,,54.5,12,2.25,,,,48.5,5,1.0,,,,,,
0,00I75S,2.1,None,2020-11-20,16:35,16,16:25:30,--,Daylight,69.6,20,3.6,73.33333333333333,16,6.0,66.0,6,2.0,32.75,19,19.25,28.5,14,32.0,,,,51.666666666666664,15,3.5,,,,49.0,10,1.625,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:26:00,--,Daylight,67.2,27,5.2,73.0,18,5.666666666666667,62.0,15,7.5,34.25,20,13.5,23.0,14,23.5,,,,52.666666666666664,17,3.25,,,,44.5,6,1.125,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:26:30,--,Daylight,67.4,22,4.4,71.0,18,6.666666666666667,63.5,17,6.0,29.75,21,17.0,22.5,10,18.5,,,,52.0,11,4.0,,,,46.0,16,4.375,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:27:00,--,Daylight,68.4,31,7.0,74.33333333333333,15,3.6666666666666665,61.5,5,2.5,36.75,19,19.25,25.0,5,41.5,,,,55.666666666666664,16,3.75,,,,45.0,11,1.625,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:27:30,--,Daylight,67.4,18,4.2,73.66666666666667,18,7.0,63.5,4,1.0,35.0,25,17.25,25.5,11,17.5,,,,56.25,15,3.5,,,,45.5,12,2.875,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:28:00,--,Daylight,68.2,24,4.6,73.33333333333333,22,5.333333333333333,64.5,15,5.5,34.25,18,15.25,21.5,4,26.5,,,,55.666666666666664,22,7.5,,,,49.0,7,1.25,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:28:30,--,Daylight,69.2,27,4.4,74.33333333333333,19,5.0,63.5,9,3.0,36.75,15,10.25,13.5,14,33.0,,,,54.333333333333336,18,3.75,,,,45.5,9,1.75,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:29:00,--,Daylight,69.2,26,4.0,68.33333333333333,17,5.666666666666667,66.5,15,5.0,26.0,16,23.25,18.0,13,32.5,,,,55.666666666666664,9,1.5,,,,44.0,8,1.625,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:29:30,--,Daylight,68.4,21,5.6,70.0,16,6.0,67.0,11,4.0,31.0,14,21.75,26.5,14,16.0,,,,56.333333333333336,9,1.75,,,,48.0,15,2.375,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:30:00,--,Daylight,67.0,17,3.0,71.66666666666667,15,3.3333333333333335,67.0,9,4.0,24.5,19,25.5,44.5,17,18.0,,,,53.333333333333336,9,4.0,,,,46.5,9,1.75,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:30:30,--,Daylight,68.4,26,5.6,70.0,19,6.0,65.5,12,6.5,26.0,23,23.5,46.0,24,13.5,,,,55.0,13,2.5,,,,47.0,7,0.75,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:31:00,--,Daylight,66.6,28,5.4,74.33333333333333,15,3.6666666666666665,67.0,16,8.5,28.5,24,15.25,20.5,11,17.5,,,,55.0,19,4.0,,,,46.0,13,3.0,,,,,0,0.0
0,00I75S,2.1,None,2020-11-20,16:35,16,16:31:30,--,Daylight,68.6,22,3.0,71.66666666666667,12,3.3333333333333335,67.5,13,5.5,25.5,18,21.0,16.5,9,13.0,,,,54.333333333333336,18,5.75,,,,46.0,5,1.375,,,,,0,0.0
