incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,178.4,None,2021-02-07,04:09,4,03:54:00,--,Dark,78.5,3,3.0,66.5,5,8.5,64.0,3,3.0,,,,55.5,3,1.6,,,,65.0,1,0.25,60.5,5,1.0,74.0,1,0.25,56.0,1,0.5,57.666666666666664,5,1.1428571428571428
0,00I24E,178.4,None,2021-02-07,04:09,4,03:54:30,--,Dark,79.0,2,4.5,55.0,1,3.0,65.0,1,2.0,,,,57.333333333333336,6,2.2,,,,62.0,1,0.25,,0,0.0,64.66666666666667,7,2.0,65.0,9,1.5,56.0,7,1.4285714285714286
0,00I24E,178.4,None,2021-02-07,04:09,4,03:55:00,--,Dark,,0,0.0,57.0,1,0.5,,0,0.0,,,,57.0,4,1.2,,,,68.0,2,0.25,61.5,2,0.5,69.0,1,0.25,68.0,6,1.0,57.6,9,1.4285714285714286
0,00I24E,178.4,None,2021-02-07,04:09,4,03:55:30,--,Dark,76.5,4,1.5,56.0,2,1.5,65.0,1,0.5,,,,57.0,8,3.0,,,,70.0,2,0.75,70.0,1,0.25,65.66666666666667,9,1.25,72.33333333333333,5,0.75,60.0,1,0.14285714285714285
0,00I24E,178.4,None,2021-02-07,04:09,4,03:56:00,--,Dark,76.5,2,1.0,55.0,1,0.5,64.0,1,0.5,,,,58.333333333333336,4,2.6,,,,,0,0.0,61.666666666666664,3,2.5,72.0,2,0.25,67.66666666666667,4,0.75,59.5,2,0.2857142857142857
0,00I24E,178.4,None,2021-02-07,04:09,4,03:56:30,--,Dark,77.5,4,1.5,,0,0.0,64.0,1,2.0,,,,57.0,2,0.4,,,,64.5,2,1.5,55.0,1,0.25,66.66666666666667,5,0.75,59.0,2,0.25,56.666666666666664,4,0.5714285714285714
0,00I24E,178.4,None,2021-02-07,04:09,4,03:57:00,--,Dark,78.0,3,1.0,56.0,3,4.0,65.0,2,0.5,,,,60.0,2,0.4,,,,60.0,2,2.0,,0,0.0,65.33333333333333,3,0.75,63.0,3,1.75,59.0,2,0.14285714285714285
0,00I24E,178.4,None,2021-02-07,04:09,4,03:57:30,--,Dark,76.5,5,5.0,,0,0.0,64.0,4,3.0,,,,49.0,1,0.2,,,,60.5,3,0.75,,0,0.0,66.33333333333333,6,2.5,68.0,2,0.25,56.0,3,0.8571428571428571
0,00I24E,178.4,None,2021-02-07,04:09,4,03:58:00,--,Dark,77.5,5,1.5,59.0,1,0.5,,0,0.0,,,,57.333333333333336,4,0.6,,,,62.0,2,0.5,63.0,2,0.75,66.0,4,1.5,68.0,1,0.25,54.0,2,0.14285714285714285
0,00I24E,178.4,None,2021-02-07,04:09,4,03:58:30,--,Dark,76.5,2,1.0,57.0,3,1.5,73.0,3,1.5,,,,56.8,8,2.2,,,,60.0,1,0.25,64.0,1,1.25,65.0,1,0.25,67.5,2,0.5,57.75,5,1.1428571428571428
