incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,181.4,None,2021-04-02,15:08,15,14:53:00,--,Daylight,60.666666666666664,15,9.333333333333334,,,,48.5,4,12.666666666666666,58.666666666666664,31,20.0,54.333333333333336,26,11.666666666666666,52.5,31,12.0,44.666666666666664,10,8.0,51.25,32,15.5,41.0,9,17.0,45.5,15,21.0,68.0,5,1.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:53:30,--,Daylight,59.666666666666664,15,10.333333333333334,,,,48.5,10,15.333333333333334,58.333333333333336,33,21.333333333333332,56.0,26,17.0,49.75,17,7.25,43.75,28,13.5,50.75,17,9.75,43.0,13,18.0,44.0,17,27.5,68.5,14,5.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:54:00,--,Daylight,61.666666666666664,11,6.666666666666667,,,,61.0,6,16.0,60.333333333333336,22,13.0,57.666666666666664,13,6.333333333333333,53.0,18,6.25,55.25,16,5.0,52.5,22,9.5,36.0,11,20.5,44.5,13,19.0,68.0,4,2.0
0,00I24W,181.4,None,2021-04-02,15:08,15,14:54:30,--,Daylight,62.333333333333336,16,10.0,,,,62.5,3,3.0,59.333333333333336,15,12.0,55.666666666666664,28,11.666666666666666,52.5,24,15.75,49.0,24,12.0,51.75,11,7.5,36.5,13,27.0,46.5,15,24.0,69.0,6,4.0
0,00I24W,181.4,None,2021-04-02,15:08,15,14:55:00,--,Daylight,58.0,20,9.0,,,,63.0,6,14.0,60.666666666666664,21,16.666666666666668,58.333333333333336,14,10.0,58.0,16,4.75,58.0,33,10.25,57.0,17,9.0,44.5,11,20.5,42.0,15,33.5,69.0,5,2.0
0,00I24W,181.4,None,2021-04-02,15:08,15,14:55:30,--,Daylight,58.666666666666664,26,11.333333333333334,,,,65.5,5,13.666666666666666,60.333333333333336,21,16.0,58.333333333333336,17,5.666666666666667,62.0,24,8.75,55.75,22,9.75,54.0,16,9.25,41.5,13,20.0,43.5,13,25.5,68.0,5,1.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:56:00,--,Daylight,62.666666666666664,10,5.666666666666667,,,,61.333333333333336,7,17.0,62.0,22,13.333333333333334,59.333333333333336,22,10.666666666666666,57.5,19,8.0,58.25,23,7.25,50.5,27,16.5,42.5,17,34.0,40.5,12,24.0,69.0,3,1.0
0,00I24W,181.4,None,2021-04-02,15:08,15,14:56:30,--,Daylight,62.0,23,9.0,,,,62.5,6,10.666666666666666,60.666666666666664,19,8.333333333333334,60.0,25,10.0,57.0,17,14.5,57.75,38,11.5,57.75,27,10.5,43.0,11,27.5,42.0,11,19.5,69.0,5,2.0
0,00I24W,181.4,None,2021-04-02,15:08,15,14:57:00,--,Daylight,60.333333333333336,17,8.0,,,,60.333333333333336,7,19.333333333333332,62.0,26,15.666666666666666,62.666666666666664,22,11.0,58.25,23,17.75,62.0,14,5.5,48.5,24,9.0,36.5,11,17.5,38.5,16,36.5,65.0,9,5.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:57:30,--,Daylight,61.0,17,9.0,,,,72.0,1,1.0,60.666666666666664,23,11.333333333333334,60.666666666666664,27,10.333333333333334,65.66666666666667,8,2.25,58.5,14,4.5,48.25,21,14.75,40.0,13,23.0,41.5,13,22.5,67.0,14,7.5
0,00I24W,181.4,None,2021-04-02,15:08,15,14:58:00,--,Daylight,49.0,25,21.666666666666668,,,,61.333333333333336,8,24.333333333333332,61.333333333333336,28,17.333333333333332,59.333333333333336,16,9.333333333333334,65.66666666666667,13,7.0,61.5,19,3.75,56.25,18,7.75,37.0,11,17.0,40.0,13,18.0,66.0,2,1.0
