incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24E,182.8,None,2020-11-09,10:25,10,10:10:00,--,Daylight,64.66666666666667,31,3.6666666666666665,66.5,24,3.6666666666666665,,,,61.333333333333336,17,6.666666666666667,62.333333333333336,6,2.0,68.66666666666667,18,7.666666666666667,59.0,14,5.333333333333333,59.666666666666664,12,5.333333333333333,62.333333333333336,29,6.333333333333333,,,,61.333333333333336,18,7.333333333333333
0,00I24E,182.8,None,2020-11-09,10:25,10,10:10:30,--,Daylight,64.16666666666667,33,4.833333333333333,66.83333333333333,30,5.333333333333333,,,,60.666666666666664,17,11.0,61.0,17,7.333333333333333,67.66666666666667,17,6.0,58.333333333333336,9,5.0,59.666666666666664,18,8.666666666666666,63.0,24,6.666666666666667,,,,60.0,15,8.666666666666666
0,00I24E,182.8,None,2020-11-09,10:25,10,10:11:00,--,Daylight,64.5,30,5.166666666666667,66.0,33,4.666666666666667,,,,62.333333333333336,11,3.0,60.666666666666664,13,9.333333333333334,66.66666666666667,18,8.666666666666666,58.666666666666664,18,8.333333333333334,61.0,11,3.6666666666666665,63.333333333333336,23,4.666666666666667,,,,60.0,20,11.0
0,00I24E,182.8,None,2020-11-09,10:25,10,10:11:30,--,Daylight,64.83333333333333,28,4.166666666666667,65.5,36,6.333333333333333,,,,63.0,23,13.333333333333334,62.333333333333336,13,11.666666666666666,66.66666666666667,17,4.666666666666667,58.0,19,11.0,59.333333333333336,6,2.0,62.0,18,4.333333333333333,,,,62.5,10,4.333333333333333
0,00I24E,182.8,None,2020-11-09,10:25,10,10:12:00,--,Daylight,65.0,23,3.3333333333333335,66.66666666666667,26,4.333333333333333,,,,59.0,16,9.0,55.333333333333336,7,7.333333333333333,67.33333333333333,10,2.6666666666666665,55.666666666666664,17,7.0,62.333333333333336,11,6.0,63.666666666666664,26,7.333333333333333,,,,59.333333333333336,17,5.666666666666667
0,00I24E,182.8,None,2020-11-09,10:25,10,10:12:30,--,Daylight,64.0,37,4.833333333333333,63.2,21,3.0,,,,60.0,22,9.0,55.666666666666664,16,19.0,68.0,18,4.666666666666667,56.666666666666664,25,12.333333333333334,61.0,11,3.6666666666666665,64.0,27,6.0,,,,58.666666666666664,15,7.0
0,00I24E,182.8,None,2020-11-09,10:25,10,10:13:00,--,Daylight,64.33333333333333,25,4.5,66.33333333333333,30,5.666666666666667,,,,58.666666666666664,17,9.0,57.333333333333336,12,7.666666666666667,68.0,13,4.0,56.333333333333336,21,8.333333333333334,63.0,9,5.0,63.333333333333336,15,2.6666666666666665,,,,58.333333333333336,18,13.666666666666666
0,00I24E,182.8,None,2020-11-09,10:25,10,10:13:30,--,Daylight,64.5,28,4.333333333333333,66.5,21,3.6666666666666665,,,,58.0,15,7.666666666666667,56.666666666666664,18,9.666666666666666,66.66666666666667,23,7.0,57.0,15,7.666666666666667,63.0,9,2.6666666666666665,63.333333333333336,30,7.333333333333333,,,,58.666666666666664,23,11.0
0,00I24E,182.8,None,2020-11-09,10:25,10,10:14:00,--,Daylight,61.833333333333336,32,6.166666666666667,68.0,31,9.0,,,,59.666666666666664,16,9.333333333333334,56.0,12,5.666666666666667,65.33333333333333,15,5.0,54.666666666666664,15,7.0,59.666666666666664,24,15.0,60.666666666666664,23,6.0,,,,58.333333333333336,22,11.0
0,00I24E,182.8,None,2020-11-09,10:25,10,10:14:30,--,Daylight,63.833333333333336,35,6.0,68.0,20,5.0,,,,59.333333333333336,16,6.333333333333333,56.333333333333336,17,15.333333333333334,64.0,22,10.0,55.0,17,11.0,61.0,11,5.333333333333333,62.333333333333336,27,6.666666666666667,,,,60.0,16,5.666666666666667
0,00I24E,182.8,None,2020-11-09,10:25,10,10:15:00,--,Daylight,62.833333333333336,29,4.333333333333333,67.5,24,4.5,,,,61.333333333333336,23,9.333333333333334,59.333333333333336,3,2.0,66.66666666666667,10,5.333333333333333,56.333333333333336,14,6.666666666666667,60.666666666666664,14,4.666666666666667,56.666666666666664,20,4.333333333333333,,,,57.666666666666664,11,5.0
0,00I24E,182.8,None,2020-11-09,10:25,10,10:15:30,--,Daylight,61.833333333333336,37,9.666666666666666,67.83333333333333,24,4.833333333333333,,,,61.666666666666664,18,15.0,57.666666666666664,6,5.333333333333333,67.0,15,4.666666666666667,57.333333333333336,11,3.6666666666666665,59.666666666666664,13,5.333333333333333,57.333333333333336,34,11.333333333333334,,,,57.333333333333336,22,10.333333333333334
0,00I24E,182.8,None,2020-11-09,10:25,10,10:16:00,--,Daylight,63.666666666666664,43,9.0,67.16666666666667,16,2.8333333333333335,,,,60.666666666666664,12,10.0,55.666666666666664,18,8.0,66.66666666666667,15,3.6666666666666665,57.666666666666664,22,9.666666666666666,61.666666666666664,7,2.6666666666666665,58.0,22,4.666666666666667,,,,55.0,19,9.333333333333334
