incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75S,2.1,None,2020-12-03,14:20,14,14:05:00,--,Daylight,65.4,74692,7.4,70.0,268,4.0,65.0,76,5.5,58.0,6464,5.5,26.0,68,30.5,,,,51.5,12700,3.75,,,,46.0,00340000,1.0,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:05:30,--,Daylight,66.8,85692,4.8,68.33333333333333,787,6.333333333333333,66.0,44,3.0,55.5,8441,6.25,45.5,84,10.0,,,,63.666666666666664,7410,4.5,,,,46.0,00440000,1.75,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:06:00,--,Daylight,62.8,66572,7.6,69.66666666666667,872,4.666666666666667,67.5,32,1.5,56.5,2572,5.5,20.5,56,25.0,,,,49.666666666666664,8802,5.0,,,,45.5,00000056,3.25,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:06:30,--,Daylight,63.25,67730,5.8,69.33333333333333,482,4.333333333333333,68.0,35,7.5,56.25,9346,6.5,46.0,93,8.5,,,,51.0,9300,3.25,,,,46.0,00350000,3.875,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:07:00,--,Daylight,66.0,57423,3.8,69.66666666666667,543,2.6666666666666665,65.5,25,2.0,52.5,3772,12.75,40.5,37,17.0,,,,60.666666666666664,8910,5.0,,,,48.5,00770000,2.25,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:07:30,--,Daylight,63.5,35430,2.4,69.33333333333333,677,6.333333333333333,66.0,63,5.0,54.5,3551,5.5,19.0,66,33.5,,,,59.333333333333336,7520,4.5,,,,48.5,00740000,2.25,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:08:00,--,Daylight,64.8,45631,4.6,69.0,472,5.333333333333333,66.5,46,3.5,43.0,1552,18.25,28.0,15,33.0,,,,58.333333333333336,11610,6.5,,,,49.0,00510000,1.375,,,,,00000000000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:08:30,--,Daylight,63.6,75621,5.2,69.33333333333333,895,7.333333333333333,68.0,28,8.5,48.0,3632,13.0,16.0,65,31.0,,,,49.0,7600,5.0,,,,47.0,00000013,1.375,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:09:00,--,Daylight,62.6,45674,6.0,70.0,7104,5.333333333333333,69.5,43,2.5,39.5,6633,12.75,22.5,98,42.0,,,,49.0,10501,5.0,,,,49.0,00250000,0.875,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:09:30,--,Daylight,63.6,89932,5.8,69.33333333333333,6118,9.333333333333334,68.5,47,5.5,39.75,3942,16.0,27.0,39,25.0,,,,59.0,6820,4.25,,,,46.5,00620000,2.0,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:10:00,--,Daylight,62.6,87772,9.0,71.33333333333333,345,6.333333333333333,69.0,31,2.0,44.25,7555,15.0,23.0,88,24.0,,,,59.333333333333336,10710,3.5,,,,44.5,00000042,1.75,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:10:30,--,Daylight,64.25,04435,4.8,70.33333333333333,3106,5.666666666666667,69.5,46,3.5,42.25,8766,11.25,23.0,97,30.5,,,,56.75,51021,7.5,,,,45.5,006100000,4.375,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:11:00,--,Daylight,62.0,44330,2.4,69.0,1176,10.333333333333334,67.5,49,4.5,48.0,45116,10.0,29.5,87,14.5,,,,44.0,5700,5.75,,,,48.5,00560000,2.375,,,,,00000000000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:11:30,--,Daylight,63.2,89695,8.8,70.66666666666667,5129,10.333333333333334,68.5,55,8.0,44.5,3443,6.75,28.5,106,22.5,,,,46.0,9600,4.0,,,,,00000000,0.0,,,,,,
0,00I75S,2.1,None,2020-12-03,14:20,14,14:12:00,--,Daylight,64.2,62554,4.6,70.66666666666667,5811,6.333333333333333,67.5,52,4.0,56.333333333333336,4023,2.5,42.0,40,2.5,,,,57.666666666666664,6910,7.0,,,,48.5,00220000,1.0,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:12:30,--,Daylight,64.2,557101,4.8,70.66666666666667,689,8.0,68.0,46,5.5,51.75,7857,11.5,34.0,109,28.5,,,,45.0,8600,4.75,,,,47.0,00460000,2.5,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:13:00,--,Daylight,65.2,25651,5.0,70.0,7107,7.333333333333333,70.0,56,3.5,55.25,8444,6.75,47.0,84,6.5,,,,57.333333333333336,7820,5.25,,,,47.5,00840000,1.625,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:13:30,--,Daylight,65.8,5111051,6.2,70.0,796,5.666666666666667,70.5,36,3.0,55.0,5795,7.5,45.5,57,8.5,,,,56.75,7621,6.25,,,,48.0,00550000,1.875,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:14:00,--,Daylight,68.8,36661,3.4,69.66666666666667,677,4.666666666666667,70.5,44,3.0,56.0,4364,6.75,46.5,43,7.0,,,,57.333333333333336,91010,7.5,,,,44.0,00300000,0.625,,,,,0000000,0.0
0,00I75S,2.1,None,2020-12-03,14:20,14,14:14:30,--,Daylight,67.0,681030,4.2,69.66666666666667,466,3.6666666666666665,71.0,36,6.5,57.75,4665,7.75,49.5,46,10.0,,,,56.333333333333336,4810,5.75,,,,49.0,00810000,2.375,,,,,0000000,0.0
