incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,175.8,None,2021-04-26,04:20,4,04:05:00,--,Dark,59.0,2,2.0,61.0,5,6.5,67.0,1,0.5,56.0,5,3.5,63.5,4,6.0,61.0,5,1.0,48.0,1,0.5,60.0,2,0.75,65.0,1,0.5,54.5,5,5.0,62.0,3,2.5
0,00I24W,175.8,None,2021-04-26,04:20,4,04:05:30,--,Dark,59.0,1,2.0,,0,0.0,,0,0.0,,0,0.0,52.0,2,2.5,67.75,9,1.4,61.333333333333336,3,1.75,64.0,3,1.5,,0,0.0,54.0,2,1.0,57.0,2,4.0
0,00I24W,175.8,None,2021-04-26,04:20,4,04:06:00,--,Dark,59.0,1,0.5,60.5,2,3.5,,0,0.0,54.0,1,2.0,64.5,3,2.5,60.0,8,2.8,66.0,4,7.5,59.5,6,2.5,65.0,1,0.5,52.0,3,1.5,58.0,2,2.0
0,00I24W,175.8,None,2021-04-26,04:20,4,04:06:30,--,Dark,59.0,1,2.0,60.5,3,4.5,,0,0.0,53.0,1,2.0,62.0,2,1.0,66.8,14,3.6,64.0,1,1.5,,0,0.0,65.0,1,0.5,60.0,1,0.5,61.0,5,5.5
0,00I24W,175.8,None,2021-04-26,04:20,4,04:07:00,--,Dark,58.0,2,2.5,60.0,2,2.0,67.0,3,2.0,56.0,3,4.5,,0,0.0,60.0,9,2.4,52.0,2,2.25,,0,0.0,66.0,1,0.5,53.5,3,4.0,62.0,5,1.5
0,00I24W,175.8,None,2021-04-26,04:20,4,04:07:30,--,Dark,58.0,2,2.0,61.5,4,8.5,,0,0.0,54.0,1,0.5,57.0,3,2.5,60.0,5,1.2,46.0,1,0.75,58.5,4,3.5,66.0,3,1.5,,0,0.0,61.0,3,2.5
0,00I24W,175.8,None,2021-04-26,04:20,4,04:08:00,--,Dark,57.0,3,2.5,59.0,7,10.5,,0,0.0,56.5,5,5.5,64.0,3,3.5,60.666666666666664,3,1.0,,0,0.0,61.5,2,1.25,64.0,2,2.5,48.0,1,0.5,61.5,3,5.5
0,00I24W,175.8,None,2021-04-26,04:20,4,04:08:30,--,Dark,57.0,4,6.5,60.0,3,4.5,,0,0.0,53.0,2,3.0,58.0,2,4.0,58.0,5,0.8,64.0,1,0.25,50.0,2,1.5,,0,0.0,47.0,1,0.5,59.0,2,4.0
0,00I24W,175.8,None,2021-04-26,04:20,4,04:09:00,--,Dark,,0,0.0,,0,0.0,,0,0.0,56.0,3,5.0,,0,0.0,62.5,10,2.8,67.5,2,2.75,59.5,2,1.0,63.0,1,1.0,51.0,2,0.5,58.0,1,1.5
0,00I24W,175.8,None,2021-04-26,04:20,4,04:09:30,--,Dark,,0,0.0,58.0,2,2.0,,0,0.0,55.0,5,10.5,60.0,2,0.5,61.0,6,1.0,43.0,2,2.75,52.0,1,1.0,,0,0.0,53.5,4,2.5,58.0,1,0.5
