incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,181.9,None,2021-04-22,09:17,9,09:02:00,--,Daylight,,,,52.0,546,4058.6666666666665,,,,61.333333333333336,351,97236.66666666667,60.0,448,3369.3333333333335,44.0,353,2897.3333333333335,63.666666666666664,0791,2503292.75,61.75,2543,3776.0,63.0,2634,668.25,63.25,6576,36056.5,,,
0,00I24W,181.9,None,2021-04-22,09:17,9,09:02:30,--,Daylight,,,,52.0,597,5456.0,,,,61.0,100,100.0,61.333333333333336,349,17170.333333333332,67.5,053,33374.0,65.0,0473,251790.5,62.0,1453,340.5,61.75,3463,8535.75,,,,64.0,5837,354978.0
0,00I24W,181.9,None,2021-04-22,09:17,9,09:03:00,--,Daylight,,,,51.666666666666664,478,31003.666666666668,,,,57.0,210,776.6666666666666,59.666666666666664,876,8728.666666666666,43.333333333333336,296,30411.666666666668,63.0,0641,251525.25,61.5,1862,4036.25,63.75,3533,940.5,62.25,2363,10538.5,,,
0,00I24W,181.9,None,2021-04-22,09:17,9,09:03:30,--,Daylight,,,,51.333333333333336,457,1756.0,,,,56.5,110,13390.0,60.0,577,5745.666666666667,43.0,161,22047.0,64.66666666666667,0253,251528.5,62.0,3753,7026.0,62.75,3363,8291.25,,,,62.25,5934,42938.5
0,00I24W,181.9,None,2021-04-22,09:17,9,09:04:00,--,Daylight,,,,52.333333333333336,486,2752.3333333333335,,,,72.0,010,10.0,59.0,7913,57472.0,64.5,045,3361.6666666666665,64.0,0792,2503548.0,59.5,0230,37.5,62.5,7745,27823.5,59.5,24,41.5,62.5,35,505.5
0,00I24W,181.9,None,2021-04-22,09:17,9,09:04:30,--,Daylight,,,,51.333333333333336,186,396.0,,,,59.0,340,4746.666666666667,59.333333333333336,1068,9039.333333333334,43.0,166,24061.333333333332,63.0,0572,2502547.75,62.75,6977,153036.25,63.0,4863,9550.5,59.5,56,73.5,63.0,34,74.0
0,00I24W,181.9,None,2021-04-22,09:17,9,09:05:00,--,Daylight,,,,50.666666666666664,61013,44273.666666666664,,,,58.0,111,5770.333333333333,57.0,757,50670.333333333336,42.666666666666664,278,28375.333333333332,64.0,0263,250540.5,59.75,6162,12793.5,62.75,7777,152541.5,,,,62.0,7543,5244.5
0,00I24W,181.9,None,2021-04-22,09:17,9,09:05:30,--,Daylight,,,,51.0,758,4719.666666666667,,,,58.0,211,10908.666666666666,57.666666666666664,8711,53670.666666666664,45.0,332,28700.333333333332,65.0,0871,2504040.25,61.5,6447,13526.25,61.333333333333336,1320,337.5,59.75,3334,2308.25,,,
0,00I24W,181.9,None,2021-04-22,09:17,9,09:06:00,--,Daylight,,,,53.0,759,37105.333333333336,,,,31.5,120,9870.0,58.0,11816,104040.0,63.0,053,33374.0,61.0,0385,250543.75,62.25,4443,8280.5,62.5,9585,26285.75,61.5,45,61.5,65.0,72,104.0
0,00I24W,181.9,None,2021-04-22,09:17,9,09:06:30,--,Daylight,,,,50.0,049,604.3333333333334,,,,57.0,262,20762.0,59.0,553,4721.0,41.0,284,30381.0,61.666666666666664,01176,250573.75,61.25,7876,14028.5,63.0,4153,7786.5,61.5,64,91.5,63.0,11,21.0
0,00I24W,181.9,None,2021-04-22,09:17,9,09:07:00,--,Daylight,,,,53.333333333333336,495,2089.3333333333335,,,,24.0,110,986.6666666666666,61.0,7117,54371.0,63.0,0108,33428.666666666664,62.0,0785,251777.0,58.0,6663,24278.0,62.25,6768,19301.75,63.0,55,61.5,62.5,54,98.0
0,00I24W,181.9,None,2021-04-22,09:17,9,09:07:30,--,Daylight,,,,51.666666666666664,132,47.333333333333336,,,,0.5,310,15606.666666666666,57.0,6713,97505.33333333333,43.333333333333336,126,3172.3333333333335,46.5,1155,233529.0,59.75,5569,112927.5,62.5,7568,16784.5,62.5,42,80.5,64.5,36,606.5
