incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,2.8,None,2020-12-08,00:00,0,23:45:00,--,Dark,68.66666666666667,6,1.0,71.5,3,0.5,66.0,2,0.5,72.0,2,0.25,,,,,0,0.0,,0,0.0,66.0,3,0.5,56.2,9,1.625,65.5,2,0.75,55.0,3,0.42857142857142855
0,SR153S,2.8,None,2020-12-08,00:00,0,23:45:30,--,Dark,65.0,1,0.3333333333333333,68.0,3,0.5,68.0,1,0.25,,0,0.0,,,,,0,0.0,65.0,3,0.25,67.0,5,2.0,60.0,4,0.625,,0,0.0,52.4,5,0.8571428571428571
0,SR153S,2.8,None,2020-12-08,00:00,0,23:46:00,--,Dark,65.0,3,0.3333333333333333,68.33333333333333,3,0.75,65.0,1,0.25,67.0,3,0.5,,,,67.0,1,0.25,65.2,6,0.625,,0,0.0,,0,0.0,59.5,2,0.5,49.666666666666664,7,1.2857142857142858
0,SR153S,2.8,None,2020-12-08,00:00,0,23:46:30,--,Dark,67.0,1,0.3333333333333333,69.33333333333333,3,0.75,65.0,3,0.75,65.0,1,0.25,,,,67.0,2,0.5,66.0,1,0.25,,0,0.0,56.6,7,0.75,64.0,6,1.75,50.5,4,1.0
0,SR153S,2.8,None,2020-12-08,00:00,0,23:47:00,--,Dark,67.0,1,0.3333333333333333,70.0,2,0.25,63.25,6,1.25,69.66666666666667,4,0.75,,,,68.0,1,0.25,68.5,2,0.25,66.0,2,0.5,53.0,1,0.125,59.0,1,0.25,56.5,2,0.2857142857142857
0,SR153S,2.8,None,2020-12-08,00:00,0,23:47:30,--,Dark,69.0,5,1.0,69.0,2,0.5,55.0,2,0.5,,0,0.0,,,,66.0,5,1.0,64.0,2,0.25,,0,0.0,,0,0.0,,0,0.0,,0,0.0
0,SR153S,2.8,None,2020-12-08,00:00,0,23:48:00,--,Dark,66.5,2,0.6666666666666666,,0,0.0,,0,0.0,,0,0.0,,,,66.5,4,0.5,64.66666666666667,3,0.375,66.0,1,0.25,57.333333333333336,4,0.5,63.5,2,0.5,,0,0.0
0,SR153S,2.8,None,2020-12-08,00:00,0,23:48:30,--,Dark,68.66666666666667,5,1.0,,0,0.0,65.0,1,0.25,67.0,2,0.5,,,,65.0,3,0.5,66.0,1,0.125,64.5,3,0.5,60.0,1,0.25,62.0,1,0.25,66.0,2,0.2857142857142857
0,SR153S,2.8,None,2020-12-08,00:00,0,23:49:00,--,Dark,64.0,2,0.3333333333333333,68.5,2,0.5,63.0,3,0.5,67.5,2,0.5,,,,69.5,5,0.75,67.0,2,0.25,65.0,1,0.25,58.8,8,1.125,59.5,2,0.5,55.2,8,1.2857142857142858
0,SR153S,2.8,None,2020-12-08,00:00,0,23:49:30,--,Dark,66.0,5,1.0,69.66666666666667,4,0.75,59.0,1,0.25,69.0,5,0.75,,,,68.0,2,1.25,64.5,2,0.25,65.5,4,1.0,57.5,3,0.25,66.66666666666667,5,1.0,55.5,3,0.42857142857142855
0,SR153S,2.8,None,2020-12-08,00:00,0,23:50:00,--,Dark,67.0,1,0.3333333333333333,72.0,1,0.25,,0,0.0,,0,0.0,,,,69.5,4,0.75,60.5,2,0.5,67.0,1,0.25,56.166666666666664,11,1.75,60.0,2,0.25,58.0,5,1.0
0,SR153S,2.8,None,2020-12-08,00:00,0,23:50:30,--,Dark,67.0,1,0.3333333333333333,68.0,1,0.25,,0,0.0,67.66666666666667,4,0.75,,,,66.0,2,0.5,63.75,4,0.5,65.5,5,1.5,54.666666666666664,3,0.375,67.33333333333333,4,1.25,55.5,4,0.7142857142857143
0,SR153S,2.8,None,2020-12-08,00:00,0,23:51:00,--,Dark,66.0,2,0.3333333333333333,69.5,4,0.75,62.5,2,0.5,65.5,3,0.5,,,,,0,0.0,62.0,3,0.375,66.0,2,0.25,58.5,4,0.875,60.0,1,0.25,59.0,5,1.1428571428571428
0,SR153S,2.8,None,2020-12-08,00:00,0,23:51:30,--,Dark,67.0,2,0.6666666666666666,67.0,2,0.5,62.0,2,0.5,,0,0.0,,,,,0,0.0,66.66666666666667,4,0.375,66.5,2,0.5,56.0,3,0.375,62.333333333333336,4,1.75,51.666666666666664,7,1.1428571428571428
0,SR153S,2.8,None,2020-12-08,00:00,0,23:52:00,--,Dark,74.0,1,0.3333333333333333,73.0,1,0.25,67.0,1,0.25,,0,0.0,,,,68.5,2,0.5,63.6,6,1.125,65.0,1,0.25,59.5,2,0.25,65.0,1,0.25,53.0,4,0.7142857142857143
0,SR153S,2.8,None,2020-12-08,00:00,0,23:52:30,--,Dark,65.0,1,0.3333333333333333,,0,0.0,62.0,3,0.5,72.0,1,0.25,,,,72.66666666666667,4,0.75,57.0,1,0.125,,0,0.0,58.0,2,0.375,60.0,2,0.25,58.0,2,0.2857142857142857
0,SR153S,2.8,None,2020-12-08,00:00,0,23:53:00,--,Dark,68.5,2,0.6666666666666666,67.0,1,1.25,,0,0.0,,0,0.0,,,,73.0,1,0.25,66.0,3,0.375,68.0,1,0.25,57.25,5,0.5,62.5,2,0.5,55.5,7,1.0
0,SR153S,2.8,None,2020-12-08,00:00,0,23:53:30,--,Dark,69.5,2,1.0,,0,0.0,59.0,2,0.5,70.0,1,0.25,,,,63.0,1,0.25,68.0,1,0.125,64.5,4,0.75,57.2,7,0.75,62.5,3,0.5,57.0,1,0.2857142857142857
0,SR153S,2.8,None,2020-12-08,00:00,0,23:54:00,--,Dark,65.0,2,1.0,69.0,1,0.75,72.5,3,0.75,70.5,2,0.5,,,,63.0,1,0.75,,0,0.0,68.0,1,0.75,59.666666666666664,4,0.375,61.5,2,0.5,59.0,4,0.5714285714285714
0,SR153S,2.8,None,2020-12-08,00:00,0,23:54:30,--,Dark,68.0,2,0.6666666666666666,72.0,2,0.5,69.0,1,0.25,67.5,3,2.0,,,,,0,0.0,62.5,7,1.5,68.0,1,0.25,61.0,4,0.375,58.0,1,0.5,46.0,5,1.1428571428571428
0,SR153S,2.8,None,2020-12-08,00:00,0,23:55:00,--,Dark,69.0,2,0.6666666666666666,70.0,1,0.25,,0,0.0,67.0,2,2.25,,,,61.0,1,0.25,72.0,2,0.25,64.5,2,1.5,,0,0.0,61.5,2,1.0,55.25,8,1.4285714285714286
0,SR153S,2.8,None,2020-12-08,00:00,0,23:55:30,--,Dark,,0,0.0,68.0,2,1.0,55.0,2,1.75,62.0,1,0.25,,,,66.5,2,0.5,66.0,4,1.125,,0,0.0,58.25,6,1.0,61.0,4,0.75,49.0,1,0.14285714285714285
0,SR153S,2.8,None,2020-12-08,00:00,0,23:56:00,--,Dark,67.5,2,0.6666666666666666,,0,0.0,65.0,1,0.25,71.0,2,0.5,,,,,0,0.0,59.0,1,0.125,,0,0.0,53.0,3,0.375,68.5,2,0.5,53.8,6,1.7142857142857142
0,SR153S,2.8,None,2020-12-08,00:00,0,23:56:30,--,Dark,68.5,2,0.6666666666666666,,0,0.0,77.0,1,0.25,,0,0.0,,,,,0,0.0,63.333333333333336,3,0.375,64.0,1,0.25,56.0,5,1.375,66.33333333333333,3,1.75,56.5,4,1.1428571428571428
0,SR153S,2.8,None,2020-12-08,00:00,0,23:57:00,--,Dark,,0,0.0,,0,0.0,,0,0.0,69.5,2,0.5,,,,72.0,2,0.25,75.0,1,0.125,64.0,1,0.25,62.5,3,0.625,,0,0.0,50.666666666666664,3,0.42857142857142855
0,SR153S,2.8,None,2020-12-08,00:00,0,23:57:30,--,Dark,69.0,2,0.6666666666666666,69.0,2,0.25,64.0,2,0.5,69.0,1,0.25,,,,71.5,2,0.5,59.5,2,0.25,64.0,2,1.0,49.333333333333336,5,0.875,63.0,1,0.25,53.5,3,0.42857142857142855
0,SR153S,2.8,None,2020-12-08,00:00,0,23:58:00,--,Dark,,0,0.0,,0,0.0,,0,0.0,,0,0.0,,,,71.0,1,0.25,63.5,2,0.375,,0,0.0,54.666666666666664,5,0.375,68.0,2,0.5,56.0,3,0.8571428571428571
0,SR153S,2.8,None,2020-12-08,00:00,0,23:58:30,--,Dark,64.5,2,1.0,,0,0.0,,0,0.0,69.0,1,0.25,,,,72.0,1,0.25,69.0,1,0.125,68.0,2,0.25,54.333333333333336,4,0.375,60.0,3,1.5,48.75,4,1.2857142857142858
0,SR153S,2.8,None,2020-12-08,00:00,0,23:59:00,--,Dark,67.0,1,0.3333333333333333,70.0,1,0.25,55.5,2,0.75,,0,0.0,,,,,0,0.0,63.0,3,0.625,66.0,2,0.5,57.666666666666664,3,0.875,,0,0.0,56.0,2,0.2857142857142857
0,SR153S,2.8,None,2020-12-08,00:00,0,23:59:30,--,Dark,67.0,1,0.3333333333333333,,0,0.0,,0,0.0,,0,0.0,,,,70.0,1,0.25,63.142857142857146,7,0.875,65.0,1,1.0,42.0,1,0.375,63.0,2,0.5,,0,0.0
0,SR153S,2.8,None,2020-12-08,00:00,0,00:00:00,--,Dark,65.0,1,0.3333333333333333,68.66666666666667,4,1.75,64.0,1,0.25,,0,0.0,,,,68.0,2,0.5,62.333333333333336,3,0.625,,0,0.0,56.0,1,0.125,69.0,3,0.75,54.6,5,1.4285714285714286
