incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I75N,3.1,None,2021-01-10,05:05,5,04:50:00,--,Dark,,,,,0000,0.0,58.0,1000,250.0,,0000,0.0,64.0,11011210,5626388.75,,0000,0.0,64.25,1121,291.0,,00,0.0,,000,0.0,66.5,2100,275.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:50:30,--,Dark,,,,,0000,0.0,59.0,1000,250.0,,0000,0.0,67.0,00010000,1250.0,60.25,1242,297.75,62.0,0140,70.0,,00,0.0,57.0,100,533.3333333333334,61.0,0110,27.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:51:00,--,Dark,,,,,0000,0.0,59.666666666666664,2210,1110.0,,0000,0.0,63.25,00210110,401263.75,54.0,0200,50.0,63.333333333333336,1120,907.5,,00,0.0,70.0,001,1.0,60.5,0120,37.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:51:30,--,Dark,,,,,0000,0.0,60.5,0110,277.5,,0000,0.0,60.0,02000100,125012.5,55.0,0130,107.5,65.0,0001,0.25,43.0,10,5.0,63.0,010,36.666666666666664,59.0,0130,35.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:52:00,--,Dark,,,,,0000,0.0,56.0,1200,1125.0,,0000,0.0,62.333333333333336,00200210,12513.75,59.5,0101,127.75,60.5,0120,105.0,,00,0.0,62.0,010,10.0,59.0,0110,35.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:52:30,--,Dark,,,,,0000,0.0,59.0,2210,352.5,69.0,0020,42.75,61.0,11000000,3000000.0,57.666666666666664,1110,327.5,66.0,1010,252.5,,00,0.0,,000,0.0,62.333333333333336,0131,42.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:53:00,--,Dark,,,,,0000,0.0,64.0,0010,2.5,,0000,0.0,63.666666666666664,22331020,1480126.25,55.0,0100,25.0,62.0,1110,352.5,57.0,01,0.5,62.0,010,43.333333333333336,,0000,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:53:30,--,Dark,,,,,0000,0.0,,0000,0.0,,0000,0.0,66.5,10000300,1250025.0,52.0,0010,10.0,59.5,0110,167.5,,00,0.0,59.5,110,110.0,67.5,1200,400.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:54:00,--,Dark,,,,,0000,0.0,58.5,1010,252.5,,0000,0.0,62.25,21100200,3050012.5,65.0,1000,250.0,61.0,0010,10.0,57.0,02,0.5,,000,0.0,54.0,0020,12.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:54:30,--,Dark,,,,,0000,0.0,57.0,2000,250.0,,0000,7.5,69.66666666666667,10000101,1250012.625,52.0,0010,2.5,,0000,0.0,44.0,10,5.0,,000,0.0,62.5,1050,272.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:55:00,--,Dark,,,,,0000,0.0,57.0,4000,750.0,,0000,0.0,61.0,00200100,12512.5,54.0,0010,2.5,62.0,0110,27.5,,00,0.0,,000,0.0,63.25,1342,7030.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:55:30,--,Dark,,,,,0000,0.0,55.0,0100,75.0,,0000,0.0,62.333333333333336,00100220,12518.75,53.0,0110,27.5,60.0,0010,2.5,,00,0.0,61.0,010,46.666666666666664,57.0,0030,5.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:56:00,--,Dark,,,,,0000,0.0,55.0,0100,25.0,,0000,0.0,61.5,12100010,3012503.75,60.5,2010,252.5,,0000,0.0,,00,0.0,64.0,010,10.0,61.5,0130,105.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:56:30,--,Dark,,,,,0000,0.0,,0000,0.0,,0000,0.0,63.0,11000200,1375012.5,55.0,0010,2.5,62.0,0100,25.0,,00,0.0,,000,0.0,59.0,0020,10.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:57:00,--,Dark,,,,,0000,0.0,57.0,1000,250.0,,0000,0.0,62.0,11100010,1387501.25,55.0,0100,25.0,68.0,1000,250.0,,00,0.0,65.0,020,20.0,60.5,0120,32.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:57:30,--,Dark,,,,,0000,0.0,60.5,0110,27.5,,0000,0.0,62.0,01000020,125001.25,55.0,0100,25.0,65.0,1020,255.0,,00,0.0,,000,0.0,53.0,0010,2.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:58:00,--,Dark,,,,,0000,0.0,59.5,0110,27.5,70.0,0010,10.0,66.4,10101301,1262900.125,57.0,0100,25.0,70.0,1000,250.0,59.0,01,0.5,,000,0.0,52.0,0020,12.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:58:30,--,Dark,,,,,0000,0.0,56.0,1000,250.0,,0000,0.0,62.666666666666664,01000110,125013.75,57.0,0110,27.5,62.0,0100,25.0,,00,0.0,,000,0.0,53.0,0020,7.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:59:00,--,Dark,,,,,0000,0.0,53.0,1000,250.0,,0000,0.0,66.0,00012100,1775.0,60.0,0211,127.75,,0000,0.0,44.0,10,5.0,,000,0.0,70.0,1000,250.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,04:59:30,--,Dark,,,,,0000,0.0,59.0,1010,1002.5,,0000,0.0,63.25,03201020,762626.25,,0000,0.0,63.0,0100,25.0,51.5,11,18.5,,000,0.0,,0000,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:00:00,--,Dark,,,,,0000,0.0,51.0,2000,1000.0,70.0,0002,9.25,62.0,00000230,15.0,56.0,0220,105.0,,0000,100.0,,00,0.0,67.0,010,10.0,59.5,0110,27.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:00:30,--,Dark,,,,,0000,0.0,68.66666666666667,0111,27.75,,0000,0.0,63.333333333333336,02301000,775125.0,59.333333333333336,1210,377.5,62.0,0110,177.5,,00,0.0,,000,0.0,67.0,0100,25.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:01:00,--,Dark,,,,,0000,0.0,,0000,0.0,,0000,0.0,64.0,00101330,12681.25,55.0,0100,100.0,62.0,0211,52.75,,00,0.0,62.0,110,1053.3333333333333,61.0,0011,2.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:01:30,--,Dark,,,,,0000,0.0,59.5,0210,27.5,,0000,0.0,62.0,11100110,1637513.75,58.666666666666664,0131,32.75,65.33333333333333,1110,877.5,56.0,01,0.5,,000,0.0,62.0,0120,105.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:02:00,--,Dark,,,,,0000,0.0,52.5,1100,275.0,,0000,0.0,63.666666666666664,12101220,1387676.25,55.0,0100,25.0,60.0,0100,25.0,,00,0.0,,000,0.0,67.0,0200,25.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:02:30,--,Dark,,,,,0000,0.0,52.0,1000,250.0,,0000,0.0,72.0,00001000,125.0,55.0,0100,25.0,,0000,75.0,,00,0.0,63.0,101,101.0,62.0,0110,35.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:03:00,--,Dark,,,,,0000,0.0,54.5,1100,275.0,70.0,0010,7.5,65.0,00000010,1.25,,0000,0.0,64.0,0001,0.25,47.0,10,5.0,,000,0.0,61.5,0021,7.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:03:30,--,Dark,,,,,0000,0.0,,0000,0.0,,0000,0.0,,00000000,0.0,66.5,1001,250.25,,0000,0.0,57.0,01,0.5,64.0,010,13.333333333333334,65.0,0200,50.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:04:00,--,Dark,,,,,0000,0.0,54.0,2000,250.0,,0000,0.0,59.0,01000220,125026.25,60.0,1100,275.0,64.66666666666667,1110,277.5,,00,0.0,,000,0.0,65.0,0200,100.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:04:30,--,Dark,,,,,0000,0.0,,0000,0.0,,0000,0.0,59.5,11000000,1375000.0,54.0,0100,25.0,,0000,0.0,45.0,10,5.0,,000,0.0,52.0,0010,2.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:05:00,--,Dark,,,,,0000,0.0,55.5,1100,525.0,82.0,0100,75.0,63.0,00100110,12518.75,66.0,1000,250.0,,0000,0.0,,00,0.0,,000,0.0,,0000,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:05:30,--,Dark,,,,,0000,0.0,64.0,0010,2.5,72.0,0001,0.75,66.0,10000100,1250012.5,55.0,0100,25.0,65.5,1100,275.0,,00,0.0,53.0,100,133.33333333333334,68.0,0001,0.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:06:00,--,Dark,,,,,0000,0.0,62.0,0010,10.0,61.5,1010,12537.5,62.666666666666664,02000110,125013.75,63.666666666666664,1101,350.25,,0000,0.0,48.0,10,5.0,,000,0.0,50.0,0010,2.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:06:30,--,Dark,,,,,0000,0.0,58.5,1030,257.5,71.0,0010,7.5,64.0,31011000,3001375.0,,0000,0.0,71.0,1000,250.0,,00,0.0,,000,0.0,,0000,0.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:07:00,--,Dark,,,,,0000,0.0,53.0,1000,1000.0,,0000,0.0,65.25,00211020,38876.25,55.5,0110,27.5,68.0,0010,2.5,57.0,01,0.5,,000,0.0,52.0,0010,2.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:07:30,--,Dark,,,,,0000,0.0,58.333333333333336,2110,1277.5,67.0,0020,55.0,61.666666666666664,22110220,4513763.75,59.0,1130,280.0,64.0,0001,0.25,46.0,10,5.0,,000,0.0,66.0,0100,25.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:08:00,--,Dark,,,,,0000,0.0,58.5,2010,262.5,68.0,0020,15.0,62.0,00200010,50001.25,,0000,0.0,63.5,1200,625.0,,00,0.0,54.0,100,100.0,61.333333333333336,0111,37.75,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:08:30,--,Dark,,,,,0000,0.0,75.5,0011,2.75,,0000,0.0,75.0,00000001,0.125,55.0,0200,100.0,67.0,0010,2.5,,00,0.0,,000,0.0,59.5,0120,30.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:09:00,--,Dark,,,,,0000,0.0,59.0,1110,287.5,,0000,0.0,58.666666666666664,00101100,12675.0,57.0,0110,27.5,64.0,0001,0.25,55.0,0001,0.25,,000,0.0,52.0,0010,5.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:09:30,--,Dark,,,,,0000,0.0,56.0,1100,800.0,,0000,0.0,57.0,01100000,162500.0,61.5,0101,25.25,,0000,0.0,,,,54.0,100,466.6666666666667,60.0,0110,27.5,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:10:00,--,Dark,,,,,0000,0.0,58.0,1110,277.5,,0000,0.0,63.333333333333336,00100210,50013.75,56.0,0210,52.5,,0000,0.0,,00,0.0,,000,0.0,66.0,0100,25.0,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:10:30,--,Dark,,,,,0000,0.0,71.5,0101,25.25,,0000,0.0,57.666666666666664,02100010,262501.25,55.0,0200,125.0,68.0,0010,2.5,,00,0.0,,000,0.0,62.75,1141,10280.25,,,
0,00I75N,3.1,None,2021-01-10,05:05,5,05:11:00,--,Dark,,,,,0000,0.0,59.5,1010,252.5,72.0,0011,8.25,60.333333333333336,01000230,125015.0,52.0,0100,25.0,65.33333333333333,1120,380.0,,00,0.0,67.0,010,10.0,57.5,0110,27.5,,,
