incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153S,4.6,None,2021-01-13,20:12,20,19:57:00,--,Dark,64.5,15,5.5,60.75,21,4.25,54.75,9,1.6,,,,,,,62.0,2,0.3333333333333333,69.33333333333333,5,1.25,61.0,8,2.25,69.0,7,1.5,,,,62.5,7,2.25
0,SR153S,4.6,None,2021-01-13,20:12,20,19:57:30,--,Dark,64.0,4,3.5,59.333333333333336,6,1.5,55.0,17,2.8,,,,,,,65.66666666666667,5,1.0,67.75,6,2.0,60.25,5,1.75,69.66666666666667,10,2.5,,,,66.66666666666667,11,2.25
0,SR153S,4.6,None,2021-01-13,20:12,20,19:58:00,--,Dark,64.5,5,1.5,57.666666666666664,7,2.0,49.333333333333336,7,1.0,,,,,,,65.66666666666667,13,2.6666666666666665,68.75,15,2.75,57.5,5,1.25,69.0,3,0.75,,,,66.0,9,1.75
0,SR153S,4.6,None,2021-01-13,20:12,20,19:58:30,--,Dark,65.5,6,2.5,60.666666666666664,9,1.75,,0,0.0,,,,,,,65.66666666666667,14,2.3333333333333335,67.0,1,0.25,58.0,3,1.0,66.5,5,1.25,,,,66.0,2,1.0
0,SR153S,4.6,None,2021-01-13,20:12,20,19:59:00,--,Dark,65.5,6,2.5,59.5,21,4.25,52.666666666666664,16,2.4,,,,,,,65.66666666666667,4,1.0,67.0,3,0.5,58.0,6,1.25,66.5,6,1.0,,,,62.0,10,1.75
0,SR153S,4.6,None,2021-01-13,20:12,20,19:59:30,--,Dark,65.0,2,1.0,58.75,15,3.5,53.25,17,3.8,,,,,,,62.0,2,0.3333333333333333,70.75,9,2.0,58.666666666666664,6,1.5,69.0,8,1.5,,,,59.5,7,1.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:00:00,--,Dark,64.5,4,1.5,58.25,11,2.5,51.8,17,3.0,,,,,,,65.66666666666667,17,3.0,70.75,13,3.5,61.5,7,1.75,67.33333333333333,5,1.0,,,,59.5,3,0.5
0,SR153S,4.6,None,2021-01-13,20:12,20,20:00:30,--,Dark,62.0,2,0.5,58.5,14,3.0,50.333333333333336,7,1.0,,,,,,,63.666666666666664,13,3.0,68.5,2,0.5,62.0,1,0.25,68.0,4,1.0,,,,65.33333333333333,7,1.5
0,SR153S,4.6,None,2021-01-13,20:12,20,20:01:00,--,Dark,65.5,9,3.0,60.5,10,2.25,55.0,4,0.8,,,,,,,66.33333333333333,14,2.3333333333333335,68.0,7,1.5,64.0,8,1.75,68.25,13,2.25,,,,66.33333333333333,10,3.0
0,SR153S,4.6,None,2021-01-13,20:12,20,20:01:30,--,Dark,68.0,1,0.5,60.333333333333336,13,3.0,56.75,21,2.8,,,,,,,64.5,3,0.6666666666666666,71.33333333333333,14,2.75,60.25,11,2.75,68.0,4,0.75,,,,60.0,3,0.5
0,SR153S,4.6,None,2021-01-13,20:12,20,20:02:00,--,Dark,65.5,3,1.0,61.0,10,2.25,57.0,12,2.2,,,,,,,65.5,4,0.6666666666666666,70.75,11,2.75,66.0,11,2.0,67.0,4,0.75,,,,61.0,6,1.0
0,SR153S,4.6,None,2021-01-13,20:12,20,20:02:30,--,Dark,59.0,3,1.5,62.666666666666664,8,2.0,54.666666666666664,7,1.0,,,,,,,67.33333333333333,14,2.6666666666666665,70.33333333333333,9,1.75,68.0,6,1.5,65.0,6,1.0,,,,64.66666666666667,7,1.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:03:00,--,Dark,63.5,12,5.5,62.5,15,3.0,53.75,16,3.0,,,,,,,68.33333333333333,6,1.3333333333333333,71.0,6,1.0,64.33333333333333,5,2.25,65.0,3,0.5,,,,61.0,1,0.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:03:30,--,Dark,,0,0.0,62.0,13,3.0,52.333333333333336,9,1.6,,,,,,,70.5,6,1.0,70.25,5,2.0,62.0,2,0.5,67.66666666666667,9,1.5,,,,62.0,6,1.0
0,SR153S,4.6,None,2021-01-13,20:12,20,20:04:00,--,Dark,65.5,3,1.0,61.666666666666664,10,2.5,53.666666666666664,8,1.0,,,,,,,68.0,11,1.6666666666666667,70.0,8,2.0,60.5,4,1.0,64.0,2,0.25,,,,62.333333333333336,7,2.0
0,SR153S,4.6,None,2021-01-13,20:12,20,20:04:30,--,Dark,64.5,4,1.0,62.333333333333336,4,0.75,52.4,9,1.4,,,,,,,67.66666666666667,12,2.3333333333333335,67.0,4,1.0,61.0,5,1.0,65.0,2,1.25,,,,65.0,6,2.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:05:00,--,Dark,68.5,9,3.0,60.75,20,4.75,54.5,22,3.6,,,,,,,63.5,4,1.0,71.0,6,1.5,61.0,7,2.75,69.5,3,0.5,,,,64.33333333333333,8,1.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:05:30,--,Dark,67.0,7,2.5,60.5,13,2.75,56.25,8,1.2,,,,,,,70.5,3,0.6666666666666666,70.5,7,1.5,61.25,7,1.0,66.0,6,1.0,,,,65.25,10,1.75
0,SR153S,4.6,None,2021-01-13,20:12,20,20:06:00,--,Dark,66.0,3,1.0,60.5,15,4.0,55.5,12,2.0,,,,,,,67.0,13,2.6666666666666665,68.75,8,1.5,60.5,2,0.5,65.0,1,0.25,,,,67.66666666666667,5,1.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:06:30,--,Dark,67.0,5,2.0,61.25,16,3.75,55.0,15,3.0,,,,,,,67.66666666666667,7,1.0,65.0,1,0.25,58.0,3,0.75,66.0,8,2.25,,,,69.0,5,1.5
0,SR153S,4.6,None,2021-01-13,20:12,20,20:07:00,--,Dark,66.5,11,4.0,61.25,15,3.75,57.0,19,3.4,,,,,,,66.33333333333333,5,1.0,70.0,7,1.5,65.33333333333333,12,2.75,66.66666666666667,8,1.75,,,,67.0,6,1.0
0,SR153S,4.6,None,2021-01-13,20:12,20,20:07:30,--,Dark,67.0,12,4.5,60.666666666666664,7,1.75,56.0,11,1.4,,,,,,,66.33333333333333,10,1.6666666666666667,70.0,12,2.75,61.0,7,1.5,65.0,4,0.75,,,,63.5,6,1.75
0,SR153S,4.6,None,2021-01-13,20:12,20,20:08:00,--,Dark,67.0,1,0.5,60.25,16,4.25,56.75,14,2.2,,,,,,,66.66666666666667,10,1.6666666666666667,67.5,7,1.0,57.666666666666664,5,1.0,64.5,5,0.75,,,,62.5,6,1.5
0,SR153S,4.6,None,2021-01-13,20:12,20,20:08:30,--,Dark,65.0,6,3.0,60.5,17,3.75,54.666666666666664,6,0.6,,,,,,,65.66666666666667,8,1.6666666666666667,65.66666666666667,5,1.5,56.666666666666664,6,1.25,67.0,6,1.0,,,,63.666666666666664,4,1.0
0,SR153S,4.6,None,2021-01-13,20:12,20,20:09:00,--,Dark,65.5,9,4.0,61.0,12,2.75,57.0,12,1.8,,,,,,,68.0,9,1.6666666666666667,71.33333333333333,10,1.75,66.0,7,1.5,66.33333333333333,7,1.25,,,,63.5,4,0.5
0,SR153S,4.6,None,2021-01-13,20:12,20,20:09:30,--,Dark,65.0,9,3.5,59.25,13,3.25,57.5,19,2.8,,,,,,,67.33333333333333,8,1.6666666666666667,67.33333333333333,8,1.5,58.0,5,1.25,64.5,6,1.0,,,,61.0,7,1.25
0,SR153S,4.6,None,2021-01-13,20:12,20,20:10:00,--,Dark,67.0,5,2.0,58.666666666666664,11,2.75,53.333333333333336,8,1.4,,,,,,,69.33333333333333,6,1.3333333333333333,69.0,12,2.5,63.5,7,1.25,65.5,7,1.0,,,,67.0,11,2.75
0,SR153S,4.6,None,2021-01-13,20:12,20,20:10:30,--,Dark,66.0,5,2.0,59.333333333333336,12,3.0,54.666666666666664,8,1.2,,,,,,,69.33333333333333,13,2.0,67.66666666666667,9,1.75,62.0,7,1.5,67.0,4,0.75,,,,67.25,5,1.0
