incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,173.8,None,2021-03-31,19:00,19,18:45:00,--,Daylight,69.0,9,5.0,57.6,36,8.0,57.0,3,4.75,,,,63.5,8,5.0,57.5,9,7.0,63.0,4,1.5,66.5,11,8.5,61.0,8,9.5,69.5,3,2.5,69.0,7,2.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:45:30,--,Daylight,68.5,6,5.5,58.6,32,7.8,66.0,10,8.5,,,,62.5,13,6.0,55.0,5,4.5,63.0,5,5.5,66.0,6,7.0,61.5,6,9.0,68.0,6,3.5,67.5,5,4.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:46:00,--,Daylight,70.0,8,8.5,59.4,21,3.8,57.0,3,1.25,,,,62.5,21,12.5,51.0,3,4.5,62.0,10,10.0,67.5,8,5.5,61.0,8,6.0,70.0,9,7.5,68.5,2,4.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:46:30,--,Daylight,72.0,3,2.0,58.4,27,6.4,65.5,15,12.75,,,,63.5,11,5.0,57.0,5,4.0,62.5,6,4.0,66.5,10,9.0,62.5,4,2.0,70.5,5,7.5,69.0,5,8.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:47:00,--,Daylight,66.0,5,1.5,68.0,16,3.6,68.33333333333333,6,7.75,,,,62.0,11,7.0,55.5,7,7.0,61.5,5,6.5,69.0,13,13.5,62.5,4,1.5,70.5,12,7.5,69.5,5,3.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:47:30,--,Daylight,61.0,3,2.0,68.25,18,3.8,57.5,4,6.5,,,,62.0,12,11.0,55.0,13,10.0,62.5,15,11.5,70.5,4,1.5,59.5,4,3.5,71.0,4,1.5,70.0,5,4.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:48:00,--,Daylight,64.5,6,4.0,67.25,19,3.4,63.333333333333336,12,6.75,,,,63.0,7,4.5,,0,0.0,61.0,8,8.5,68.0,10,13.0,58.0,14,16.5,70.0,1,0.5,68.0,5,1.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:48:30,--,Daylight,65.0,10,9.5,59.2,30,10.0,64.25,13,11.5,,,,63.5,4,2.5,56.0,6,6.0,61.5,7,5.5,67.5,9,11.5,58.5,10,3.5,68.0,4,1.5,67.0,13,10.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:49:00,--,Daylight,64.0,14,7.0,59.2,32,7.2,64.75,5,4.5,,,,61.5,6,1.5,56.0,9,9.0,,0,0.0,67.5,3,3.5,57.5,3,3.5,69.5,12,12.5,66.5,2,1.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:49:30,--,Daylight,64.0,4,4.0,66.5,21,6.0,66.0,7,6.0,,,,60.5,19,15.0,58.5,2,2.0,61.5,3,2.5,66.0,2,2.5,57.5,7,9.5,70.0,2,1.0,66.5,18,11.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:50:00,--,Daylight,68.5,10,4.5,66.25,27,4.8,66.25,13,7.75,,,,61.0,15,7.5,57.0,7,6.0,60.0,8,7.5,65.5,11,13.0,56.0,9,14.0,70.0,3,3.5,64.0,4,6.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:50:30,--,Daylight,67.5,11,7.5,59.8,21,5.0,67.0,5,3.0,,,,61.0,8,6.5,57.0,7,3.5,60.5,8,6.5,66.0,10,12.0,57.5,3,3.0,70.0,5,7.5,63.5,8,9.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:51:00,--,Daylight,66.0,10,8.5,60.4,34,6.0,65.0,13,8.25,,,,59.5,12,4.0,54.0,5,4.5,60.0,7,7.5,64.5,6,5.5,55.5,5,4.5,68.5,13,14.5,,0,0.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:51:30,--,Daylight,67.0,5,1.5,67.75,20,2.6,64.33333333333333,7,4.5,,,,61.0,10,6.5,56.0,9,7.5,60.5,10,8.0,66.0,5,7.0,57.5,9,9.5,,0,0.0,64.0,5,5.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:52:00,--,Daylight,65.0,3,1.0,61.2,27,5.8,67.5,9,11.5,,,,59.5,12,4.5,55.5,9,4.0,57.0,4,4.5,61.0,15,9.0,56.0,4,5.0,68.0,5,6.0,66.0,7,6.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:52:30,--,Daylight,67.5,5,4.0,60.8,29,7.8,68.0,8,8.75,,,,59.0,18,9.5,54.5,8,4.5,58.0,10,7.0,62.5,2,3.5,55.5,12,10.5,68.0,5,4.5,65.0,6,4.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:53:00,--,Daylight,69.5,10,9.0,69.0,20,3.8,57.0,1,1.75,,,,61.5,14,6.0,54.0,10,10.0,61.0,11,6.5,62.0,7,5.0,54.0,5,2.0,67.0,6,3.5,65.0,8,6.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:53:30,--,Daylight,69.5,6,5.0,68.0,18,3.2,66.0,7,8.5,,,,59.5,13,9.5,54.0,8,4.0,61.0,7,4.0,61.5,11,8.5,53.0,9,5.5,68.0,11,11.5,64.0,9,6.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:54:00,--,Daylight,69.5,5,4.5,69.0,28,6.4,66.33333333333333,4,4.75,,,,60.5,6,2.0,53.0,1,2.0,60.0,12,11.5,63.0,14,15.5,53.0,7,7.0,66.0,10,4.0,62.0,7,2.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:54:30,--,Daylight,69.0,10,10.0,70.66666666666667,18,3.6,54.0,2,3.25,,,,61.0,4,2.0,54.5,10,7.0,60.5,10,7.0,62.5,9,8.0,54.0,7,5.5,66.5,7,4.0,63.5,12,5.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:55:00,--,Daylight,65.0,10,3.5,62.0,16,4.8,63.75,5,5.75,,,,60.5,12,5.5,54.5,2,2.0,57.0,1,2.0,65.5,4,1.0,50.0,2,1.0,66.5,8,7.0,63.5,4,3.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:55:30,--,Daylight,65.0,12,8.5,63.0,22,5.8,57.0,8,6.75,,,,57.0,5,2.0,55.5,3,1.0,61.0,6,2.5,63.5,3,3.0,50.5,14,11.0,67.5,4,4.5,62.5,8,5.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:56:00,--,Daylight,66.5,6,3.0,66.75,23,3.8,67.66666666666667,8,4.25,,,,62.0,10,7.0,57.5,6,5.5,60.0,3,2.5,64.5,7,2.5,48.0,2,2.0,61.0,1,2.0,62.5,8,8.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:56:30,--,Daylight,66.0,11,5.5,62.0,36,8.4,64.75,8,5.75,,,,62.0,9,9.5,56.5,5,1.5,61.0,7,3.0,65.0,3,2.5,53.5,6,2.0,67.0,11,8.5,64.0,11,8.0
0,00I24W,173.8,None,2021-03-31,19:00,19,18:57:00,--,Daylight,65.0,19,17.5,64.6,22,2.8,57.0,6,8.25,,,,59.5,15,7.5,57.0,8,4.5,61.5,5,6.5,67.0,6,6.5,57.5,7,9.5,67.5,4,2.5,60.0,2,0.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:57:30,--,Daylight,66.0,13,8.5,63.6,24,4.4,64.66666666666667,12,11.5,,,,61.0,12,5.5,59.0,6,6.5,62.5,8,7.5,66.5,11,15.5,56.5,10,5.5,66.0,1,0.5,63.0,5,1.5
0,00I24W,173.8,None,2021-03-31,19:00,19,18:58:00,--,Daylight,65.0,8,3.5,64.0,37,12.6,68.33333333333333,7,10.5,,,,60.5,9,5.5,58.0,4,2.5,61.5,8,3.5,64.5,8,7.0,57.5,6,6.0,68.0,4,3.5,66.0,5,2.5
