incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,00I24W,181.4,None,2021-04-22,08:00,8,07:45:00,--,Daylight,67.33333333333333,16,7.0,,,,70.5,3,8.666666666666666,67.0,21,8.0,68.33333333333333,22,8.666666666666666,68.0,14,3.75,64.75,14,3.75,69.25,19,4.25,63.5,10,3.5,64.5,11,8.0,70.0,7,2.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:45:30,--,Daylight,67.66666666666667,7,3.3333333333333335,,,,59.0,4,9.333333333333334,66.33333333333333,23,11.666666666666666,67.0,14,3.6666666666666665,64.5,9,2.0,62.75,21,4.25,67.25,16,3.5,62.5,8,5.5,63.5,5,6.5,69.0,4,2.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:46:00,--,Daylight,67.0,20,7.333333333333333,,,,69.0,3,12.333333333333334,68.33333333333333,12,6.0,69.33333333333333,7,1.6666666666666667,67.0,16,5.75,64.25,17,4.25,70.0,9,1.5,63.5,6,4.0,63.5,7,7.5,69.0,5,3.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:46:30,--,Daylight,67.33333333333333,13,7.0,,,,71.0,7,14.333333333333334,68.66666666666667,7,2.0,68.33333333333333,14,4.333333333333333,67.66666666666667,17,3.75,65.0,15,2.5,65.33333333333333,4,1.25,53.0,2,1.0,65.0,5,2.5,70.0,6,2.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:47:00,--,Daylight,64.66666666666667,14,7.333333333333333,,,,61.0,1,2.3333333333333335,65.66666666666667,21,11.666666666666666,68.0,10,5.0,68.0,16,4.75,64.5,13,2.25,69.75,16,3.0,65.5,6,4.0,67.5,8,5.0,69.0,9,5.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:47:30,--,Daylight,65.0,9,3.6666666666666665,,,,65.0,6,8.333333333333334,66.0,12,10.0,68.66666666666667,21,8.333333333333334,68.0,8,2.75,64.25,17,4.5,69.75,14,3.75,65.5,4,1.5,62.0,2,1.0,70.0,5,2.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:48:00,--,Daylight,63.666666666666664,13,5.666666666666667,,,,66.5,5,12.666666666666666,65.0,6,2.0,66.66666666666667,5,1.6666666666666667,68.66666666666667,19,6.5,65.0,15,3.25,69.0,17,3.75,66.5,6,3.5,67.5,5,5.0,69.5,6,3.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:48:30,--,Daylight,63.0,27,15.666666666666666,,,,66.0,3,3.0,64.33333333333333,6,3.0,67.33333333333333,17,5.0,69.66666666666667,22,7.0,64.25,17,4.25,68.75,23,7.0,55.0,4,3.5,69.0,8,3.5,68.5,5,3.5
0,00I24W,181.4,None,2021-04-22,08:00,8,07:49:00,--,Daylight,65.66666666666667,17,8.333333333333334,,,,63.0,3,13.333333333333334,62.666666666666664,23,12.333333333333334,69.0,12,4.666666666666667,67.33333333333333,13,2.75,63.0,20,8.0,70.0,10,3.0,66.5,3,4.5,68.5,3,3.5,70.5,8,3.0
0,00I24W,181.4,None,2021-04-22,08:00,8,07:49:30,--,Daylight,67.0,12,6.666666666666667,,,,66.5,2,2.0,64.66666666666667,20,13.333333333333334,68.66666666666667,13,3.0,67.0,6,1.75,64.0,12,4.0,70.5,9,1.5,66.5,3,1.0,66.5,4,2.0,69.0,7,3.0
