incident at sensor (i),road,mile,type,date,incident_time,incident_hour,data_time,weather,light,speed (i-5),volume (i-5),occupancy (i-5),speed (i-4),volume (i-4),occupancy (i-4),speed (i-3),volume (i-3),occupancy (i-3),speed (i-2),volume (i-2),occupancy (i-2),speed (i-1),volume (i-1),occupancy (i-1),speed (i),volume (i),occupancy (i),speed (i+1),volume (i+1),occupancy (i+1),speed (i+2),volume (i+2),occupancy (i+2),speed (i+3),volume (i+3),occupancy (i+3),speed (i+4),volume (i+4),occupancy (i+4),speed (i+5),volume (i+5),occupancy (i+5)
0,SR153N,1.4,None,2021-04-20,07:30,7,07:15:00,--,Daylight,64.0,26,7.25,64.75,21,7.5,59.0,9,6.0,70.5,6,1.0,101.66666666666667,6,2.0,,0,0.0,,,,64.5,9,2.0,,0,0.0,,0,0.0,68.75,8,1.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:15:30,--,Daylight,62.25,45,13.75,65.75,24,7.25,60.5,10,4.0,70.5,5,1.5,104.0,21,7.666666666666667,,0,0.0,,,,64.75,18,3.0,,0,0.0,,0,0.0,63.0,8,2.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:16:00,--,Daylight,64.0,22,7.25,66.25,13,3.75,59.0,9,6.0,70.0,4,1.0,102.66666666666667,13,5.666666666666667,,0,0.0,,,,64.5,18,3.25,,0,0.0,,0,0.0,65.0,7,1.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:16:30,--,Daylight,64.0,36,8.0,65.25,17,5.75,60.5,18,9.0,69.5,10,2.5,105.0,5,1.6666666666666667,,0,0.0,,,,64.75,17,3.25,,0,0.0,,0,0.0,69.0,19,3.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:17:00,--,Daylight,66.25,32,7.0,67.5,13,5.0,64.0,11,4.0,71.0,6,1.5,103.33333333333333,13,6.333333333333333,,0,0.0,,,,64.75,13,2.25,,0,0.0,,0,0.0,67.0,17,3.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:17:30,--,Daylight,66.25,21,3.75,65.75,17,4.75,59.0,11,6.5,68.0,2,0.5,102.0,23,9.0,,0,0.0,,,,63.5,15,3.0,,0,0.0,,0,0.0,67.66666666666667,10,1.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:18:00,--,Daylight,64.0,32,15.5,65.25,12,4.25,62.5,10,3.5,69.0,6,1.5,107.66666666666667,17,5.666666666666667,,0,0.0,,,,66.0,17,3.25,,0,0.0,,0,0.0,65.0,8,1.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:18:30,--,Daylight,65.5,12,3.25,65.0,14,4.0,57.0,8,5.0,69.5,9,3.5,103.33333333333333,14,5.333333333333333,,0,0.0,,,,67.0,16,3.25,,0,0.0,,0,0.0,65.0,10,3.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:19:00,--,Daylight,63.0,30,7.0,63.75,19,7.75,63.5,8,5.5,71.0,7,1.5,109.0,15,5.0,,0,0.0,,,,67.25,26,6.5,,0,0.0,,0,0.0,68.0,15,3.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:19:30,--,Daylight,62.5,24,8.0,63.25,17,7.75,64.5,5,3.0,70.5,14,3.0,107.0,18,6.666666666666667,,0,0.0,,,,66.5,16,2.5,,0,0.0,,0,0.0,68.0,5,1.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:20:00,--,Daylight,64.5,27,8.75,66.5,8,2.0,63.0,10,6.0,70.0,8,1.5,105.66666666666667,11,6.333333333333333,,0,0.0,,,,66.5,11,2.5,,0,0.0,,0,0.0,67.33333333333333,14,2.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:20:30,--,Daylight,63.75,21,5.5,65.5,17,5.25,62.0,11,5.5,69.0,4,1.5,106.0,13,4.333333333333333,,0,0.0,,,,67.75,18,3.25,,0,0.0,,0,0.0,67.25,15,4.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:21:00,--,Daylight,64.25,26,8.0,67.5,12,4.0,65.0,8,7.0,71.0,9,2.5,104.66666666666667,11,3.6666666666666665,,0,0.0,,,,68.33333333333333,8,2.0,,0,0.0,,0,0.0,70.33333333333333,14,2.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:21:30,--,Daylight,65.25,20,4.75,66.75,19,6.75,63.5,6,4.0,70.5,10,2.5,104.66666666666667,14,5.333333333333333,,0,0.0,,,,66.25,25,5.0,,0,0.0,,0,0.0,72.66666666666667,9,1.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:22:00,--,Daylight,63.5,27,9.25,66.25,18,4.5,63.0,10,8.5,70.0,9,2.0,106.0,14,9.666666666666666,,0,0.0,,,,63.75,25,5.25,,,,,0,0.0,67.66666666666667,13,2.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:22:30,--,Daylight,64.0,29,8.5,67.0,18,5.25,64.5,9,5.0,69.5,10,2.0,106.33333333333333,8,2.6666666666666665,,0,0.0,,,,64.25,15,3.5,,0,0.0,,0,0.0,69.25,19,4.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:23:00,--,Daylight,64.25,20,5.25,65.75,18,6.5,64.0,8,7.5,68.5,12,3.0,100.66666666666667,9,3.0,,0,0.0,,,,68.33333333333333,7,1.25,,0,0.0,,0,0.0,64.0,10,3.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:23:30,--,Daylight,63.0,18,5.5,67.0,16,6.0,61.0,14,8.5,70.5,7,1.5,98.33333333333333,9,3.0,,0,0.0,,,,65.5,21,3.75,,0,0.0,,0,0.0,67.33333333333333,12,2.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:24:00,--,Daylight,62.0,26,5.75,66.66666666666667,11,3.25,62.5,2,1.0,69.0,9,2.0,102.33333333333333,10,6.0,,0,0.0,,,,66.5,16,4.25,,0,0.0,,0,0.0,62.5,6,1.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:24:30,--,Daylight,63.75,30,9.25,65.75,19,8.25,62.0,7,5.0,69.0,11,2.5,102.0,20,7.0,,0,0.0,,,,67.75,9,1.75,,0,0.0,,0,0.0,61.0,12,3.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:25:00,--,Daylight,62.25,17,3.5,67.0,16,7.25,62.0,20,11.0,68.5,7,2.0,100.0,5,1.6666666666666667,,0,0.0,,,,69.0,13,2.25,,,,,0,0.0,65.66666666666667,15,4.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:25:30,--,Daylight,64.0,20,5.5,67.0,18,4.5,64.5,11,8.0,69.5,6,1.0,100.33333333333333,19,7.0,,0,0.0,,,,67.5,14,2.25,,0,0.0,,0,0.0,68.66666666666667,7,1.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:26:00,--,Daylight,65.0,28,6.0,67.0,25,7.75,65.0,7,2.5,69.5,5,1.5,105.66666666666667,21,7.666666666666667,,0,0.0,,,,69.33333333333333,15,2.5,,0,0.0,,0,0.0,66.66666666666667,14,2.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:26:30,--,Daylight,62.75,21,7.0,64.66666666666667,4,1.0,63.0,8,3.0,70.0,9,2.0,104.33333333333333,11,3.6666666666666665,,0,0.0,,,,66.5,13,2.75,,0,0.0,,0,0.0,69.33333333333333,9,3.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:27:00,--,Daylight,64.75,32,9.0,66.25,17,6.5,67.0,19,10.0,68.0,5,1.0,106.0,14,4.666666666666667,,0,0.0,,,,65.5,15,3.0,,0,0.0,,0,0.0,68.66666666666667,5,1.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:27:30,--,Daylight,65.0,20,5.0,65.5,13,3.75,67.5,10,3.0,69.5,6,1.0,106.33333333333333,10,3.3333333333333335,,0,0.0,,,,66.25,13,2.0,,0,0.0,,0,0.0,69.5,7,1.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:28:00,--,Daylight,64.5,28,9.75,67.0,8,2.25,64.0,13,6.0,68.5,7,1.5,109.0,13,6.0,,0,0.0,,,,70.66666666666667,7,1.25,,,,,0,0.0,67.0,10,1.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:28:30,--,Daylight,65.25,25,5.0,65.75,23,6.75,65.0,5,3.5,70.0,7,1.5,109.0,19,6.333333333333333,,0,0.0,,,,65.5,22,3.75,,0,0.0,,0,0.0,70.66666666666667,12,2.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:29:00,--,Daylight,63.25,37,10.25,67.0,15,4.75,64.0,11,8.0,69.0,6,1.5,108.66666666666667,23,10.0,,0,0.0,,,,66.75,20,3.5,,0,0.0,,0,0.0,69.0,7,1.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:29:30,--,Daylight,63.25,26,7.5,67.0,18,5.75,65.0,11,7.0,69.0,7,1.5,108.66666666666667,11,4.333333333333333,,0,0.0,,,,65.25,21,3.75,,0,0.0,,0,0.0,70.25,14,4.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:30:00,--,Daylight,63.5,20,5.5,66.5,20,6.25,64.5,11,6.5,67.5,11,2.5,111.66666666666667,17,6.666666666666667,,0,0.0,,,,68.5,17,3.5,,0,0.0,,0,0.0,69.0,6,1.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:30:30,--,Daylight,61.5,23,8.0,67.25,16,6.25,65.5,10,5.0,67.0,12,3.5,110.0,17,5.666666666666667,,0,0.0,,,,67.75,13,2.25,,0,0.0,,0,0.0,67.33333333333333,12,2.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:31:00,--,Daylight,60.0,22,9.0,69.0,16,5.0,56.0,5,3.5,65.5,10,2.5,102.66666666666667,14,6.0,,0,0.0,,,,67.25,22,4.75,,0,0.0,,0,0.0,68.0,4,1.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:31:30,--,Daylight,63.75,31,6.75,69.75,6,1.5,63.0,4,3.0,66.0,11,4.0,104.66666666666667,21,7.0,,0,0.0,,,,68.0,22,5.0,,0,0.0,,0,0.0,69.66666666666667,11,2.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:32:00,--,Daylight,62.5,47,11.75,64.0,16,5.0,63.0,10,7.5,68.0,14,3.0,106.0,9,3.3333333333333335,,0,0.0,,,,66.0,16,3.0,,0,0.0,,0,0.0,67.25,9,2.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:32:30,--,Daylight,60.25,20,5.0,66.25,17,5.5,64.0,6,2.5,67.0,7,2.5,103.66666666666667,16,5.333333333333333,,0,0.0,,,,67.0,21,4.75,,0,0.0,,0,0.0,69.0,8,1.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:33:00,--,Daylight,64.25,20,4.5,62.25,25,9.75,59.5,16,9.5,68.0,5,1.0,106.66666666666667,11,6.333333333333333,,0,0.0,,,,67.25,10,3.25,,0,0.0,,0,0.0,68.33333333333333,9,2.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:33:30,--,Daylight,63.25,25,7.75,63.75,25,7.75,63.5,13,11.0,68.0,10,2.5,104.0,17,5.666666666666667,,0,0.0,,,,67.0,12,2.25,,0,0.0,,0,0.0,64.0,12,2.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:34:00,--,Daylight,64.25,33,6.75,63.5,20,5.75,60.0,12,6.0,68.0,11,3.0,107.66666666666667,16,6.0,,0,0.0,,,,69.0,13,2.0,,0,0.0,,0,0.0,67.75,16,4.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:34:30,--,Daylight,65.25,30,8.25,63.75,17,5.0,58.5,13,8.5,69.5,12,3.0,105.0,14,4.666666666666667,,0,0.0,,,,69.66666666666667,17,3.0,,0,0.0,,0,0.0,65.0,8,1.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:35:00,--,Daylight,66.75,16,2.75,68.75,16,5.0,64.5,23,12.0,69.0,6,1.0,104.33333333333333,19,6.333333333333333,,0,0.0,,,,67.0,21,4.5,,0,0.0,,0,0.0,66.33333333333333,15,3.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:35:30,--,Daylight,64.75,25,5.75,65.75,26,8.0,62.0,8,5.5,68.0,13,3.0,104.0,15,8.666666666666666,,0,0.0,,,,69.66666666666667,9,1.5,,0,0.0,,0,0.0,66.0,10,2.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:36:00,--,Daylight,62.5,16,5.25,68.0,19,5.5,64.0,7,2.5,72.0,9,2.0,106.33333333333333,26,8.666666666666666,,0,0.0,,,,70.33333333333333,20,3.5,,0,0.0,,0,0.0,66.66666666666667,13,2.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:36:30,--,Daylight,66.0,19,4.0,68.5,10,2.5,62.0,8,3.5,70.5,11,2.5,105.66666666666667,12,4.0,,0,0.0,,,,67.75,13,2.25,,0,0.0,,0,0.0,68.0,10,2.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:37:00,--,Daylight,63.25,18,5.25,66.75,21,6.0,62.5,9,4.5,72.0,7,2.5,108.0,19,6.333333333333333,,0,0.0,,,,67.5,20,4.25,,0,0.0,,0,0.0,67.66666666666667,10,1.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:37:30,--,Daylight,62.75,30,9.5,66.0,11,5.75,63.5,8,3.0,72.0,9,2.0,106.33333333333333,22,7.666666666666667,,0,0.0,,,,68.0,18,4.75,,0,0.0,,0,0.0,64.0,9,2.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:38:00,--,Daylight,63.25,30,8.75,68.0,18,5.5,62.0,10,6.5,71.0,11,2.5,106.66666666666667,17,5.666666666666667,,0,0.0,,,,67.0,15,2.75,,0,0.0,,0,0.0,70.25,13,2.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:38:30,--,Daylight,63.75,36,10.5,68.0,11,3.75,61.5,13,7.5,70.0,15,3.5,106.33333333333333,13,6.0,,0,0.0,,,,67.25,25,4.25,,0,0.0,,,,68.0,12,4.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:39:00,--,Daylight,63.0,38,8.75,66.0,21,6.0,63.5,7,3.0,73.0,10,2.5,106.0,17,7.333333333333333,,0,0.0,,,,65.0,15,2.75,,0,0.0,,0,0.0,65.0,16,3.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:39:30,--,Daylight,62.75,37,10.75,67.0,19,6.5,62.5,16,6.5,73.0,6,1.5,104.66666666666667,20,7.333333333333333,,0,0.0,,,,65.75,22,3.75,,0,0.0,,0,0.0,68.5,20,4.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:40:00,--,Daylight,64.25,25,5.5,66.5,23,8.25,64.0,14,6.0,71.5,12,3.0,107.0,16,7.333333333333333,,0,0.0,,,,67.33333333333333,21,3.75,,0,0.0,,0,0.0,67.66666666666667,7,1.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:40:30,--,Daylight,63.75,27,5.5,66.5,26,7.25,64.5,12,5.0,72.5,10,4.0,105.66666666666667,23,7.666666666666667,,0,0.0,,,,64.0,14,2.5,,0,0.0,,0,0.0,68.25,14,3.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:41:00,--,Daylight,63.75,35,11.25,67.0,9,2.25,62.0,11,4.0,70.5,10,2.0,108.0,25,8.333333333333334,,0,0.0,,,,69.66666666666667,24,5.0,,0,0.0,,0,0.0,67.66666666666667,8,1.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:41:30,--,Daylight,63.75,37,9.5,67.25,12,3.0,62.0,23,11.5,70.5,17,4.0,109.33333333333333,17,5.666666666666667,,0,0.0,,,,65.0,19,3.25,,0,0.0,,0,0.0,68.75,11,2.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:42:00,--,Daylight,62.0,26,6.5,66.5,26,8.5,63.5,11,5.5,72.0,14,3.5,106.0,16,5.333333333333333,,0,0.0,,,,66.75,19,3.25,,0,0.0,,0,0.0,68.33333333333333,11,1.75
0,SR153N,1.4,None,2021-04-20,07:30,7,07:42:30,--,Daylight,64.25,22,5.75,66.5,13,5.75,63.5,10,3.5,71.5,6,1.5,102.0,21,7.0,,0,0.0,,,,68.66666666666667,11,2.25,,0,0.0,,0,0.0,67.33333333333333,16,3.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:43:00,--,Daylight,63.5,34,10.0,68.5,14,4.75,62.5,8,3.5,71.5,4,1.5,108.66666666666667,24,8.0,,0,0.0,,,,66.0,25,4.75,,0,0.0,,0,0.0,68.75,8,1.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:43:30,--,Daylight,62.75,33,8.75,68.25,13,4.0,63.5,7,4.5,71.5,11,2.5,105.66666666666667,15,7.666666666666667,,0,0.0,,,,65.75,21,3.5,,0,0.0,,0,0.0,68.33333333333333,9,1.25
0,SR153N,1.4,None,2021-04-20,07:30,7,07:44:00,--,Daylight,65.25,29,9.25,66.75,12,3.75,65.0,12,6.5,71.0,13,3.0,107.66666666666667,20,6.666666666666667,,0,0.0,,,,68.0,15,2.5,,,,,0,0.0,69.75,19,4.0
0,SR153N,1.4,None,2021-04-20,07:30,7,07:44:30,--,Daylight,65.25,35,8.0,67.25,17,4.75,62.5,12,7.0,70.5,13,3.0,105.66666666666667,15,6.666666666666667,,0,0.0,,,,68.66666666666667,18,3.0,,0,0.0,,0,0.0,67.66666666666667,9,1.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:45:00,--,Daylight,62.75,22,6.75,66.0,15,5.5,62.5,10,5.0,74.0,7,1.5,102.33333333333333,16,5.333333333333333,,0,0.0,,,,64.75,19,3.5,,0,0.0,,0,0.0,67.33333333333333,10,2.5
0,SR153N,1.4,None,2021-04-20,07:30,7,07:45:30,--,Daylight,64.0,34,10.5,67.25,11,4.0,64.0,10,4.5,71.5,10,2.0,106.66666666666667,27,9.0,,0,0.0,,,,64.25,23,5.25,,0,0.0,,,,67.66666666666667,17,3.25
